ident;lat;long;y_proj;x_proj
1.4.333-23;-16.37864898;-71.61558806;-1937697.564;2829599.725
1.4.333-23;-16.37864897;-71.61541287;-1937699.758;2829619.582
1.4.333-23;-16.37822595;-71.61521372;-1937652.584;2829647.644
1.4.333-24; ; ;-1.516416327;20763369.87
1.4.333-24;-16.3789428;-71.61513404;-1937737.751;2829647.374
1.4.333-24;-16.3791348;-71.61480014;-1937764.477;2829682.73
1.4.333-24;-16.37855489;-71.6144415;-1937700.879;2829730.906
1.4.333-24;-16.37819608;-71.61509677;-1937650.541;2829661.288
1.4.333-24;-16.37866675;-71.61536524;-1937702.442;2829624.75
1.4.333-25; ; ;-1.516416327;20763369.87
1.4.333-25;-16.3784775;-71.61439726;-1937692.346;2829736.925
1.4.333-25;-16.37706248;-71.61355405;-1937536.765;2829850.865
1.4.333-25;-16.37662389;-71.61421539;-1937476.983;2829781.592
1.4.333-25;-16.37814894;-71.61504147;-1937645.699;2829668.167
1.4.333-26; ; ;-1.516416327;20763369.87
1.4.333-26;-16.37805169;-71.61345719;-1937654.127;2829849.007
1.4.333-26;-16.37832038;-71.61332641;-1937687.313;2829860.344
1.4.333-26;-16.378183;-71.61276576;-1937678.207;2829925.676
1.4.333-26;-16.37793664;-71.61210971;-1937657.499;2830003.238
1.4.333-26;-16.37711709;-71.61347323;-1937544.188;2829859.317
1.4.333-26;-16.37774469;-71.61384665;-1937613.201;2829808.845
1.4.333-27; ; ;-1.516416327;20763369.87
1.4.333-27;-16.37876701;-71.61401932;-1937731.074;2829776.008
1.4.333-27;-16.3794448;-71.61371806;-1937814.431;2829801.359
1.4.333-27;-16.37888595;-71.61217573;-1937768.136;2829983.434
1.4.333-27;-16.37878546;-71.61220461;-1937755.975;2829981.465
1.4.333-27;-16.3784825;-71.61227342;-1937719.541;2829977.598
1.4.333-27;-16.37829472;-71.61189827;-1937702.193;2830022.557
1.4.333-27;-16.37801183;-71.61189318;-1937669.04;2830026.806
1.4.333-27;-16.37799072;-71.61197196;-1937665.574;2830018.15
1.4.333-28; ; ;-1.516416327;20763369.87
1.4.333-28;-16.38122381;-71.61489152;-1938008.612;2829645.262
1.4.333-28;-16.38096615;-71.61415809;-1937987.547;2829731.739
1.4.333-28;-16.37986524;-71.61463633;-1937852.293;2829691.818
1.4.333-28;-16.38012709;-71.61535313;-1937874.059;2829607.173
1.4.333-29; ; ;-1.516416327;20763369.87
1.4.333-29;-16.37980721;-71.61449192;-1937847.289;2829708.94
1.4.333-29;-16.38092706;-71.61408157;-1937983.917;2829740.919
1.4.333-29;-16.38065457;-71.61333995;-1937961.214;2829828.517
1.4.333-29;-16.37958587;-71.61378217;-1937830.192;2829792.262
1.4.333-30; ; ;-1.516416327;20763369.87
1.4.333-30;-16.3795426;-71.61369174;-1937826.244;2829803.074
1.4.333-30;-16.38060594;-71.6132467;-1937956.673;2829839.717
1.4.333-30;-16.38032076;-71.61254845;-1937931.937;2829922.564
1.4.333-30;-16.37928277;-71.61297596;-1937804.704;2829887.579
1.4.333-31; ; ;-1.516416327;20763369.87
1.4.333-31;-16.37966267;-71.61266817;-1937853.167;2829917.536
1.4.333-31;-16.37923796;-71.61148554;-1937818.116;2830057.099
1.4.333-31;-16.37919168;-71.61170255;-1937809.963;2830033.102
1.4.333-31;-16.37917617;-71.61211302;-1937802.999;2829986.776
1.4.333-31;-16.37912418;-71.61232974;-1937794.179;2829962.885
1.4.333-31;-16.37906646;-71.61238894;-1937786.66;2829956.924
1.4.333-31;-16.37923284;-71.6128712;-1937800.154;2829900.101
1.4.333-32; ; ;-1.516416327;20763369.87
1.4.333-32;-16.37934959;-71.61101762;-1937837.085;2830108.689
1.4.333-32;-16.37925841;-71.61123992;-1937823.595;2830084.675
1.4.333-32;-16.37973834;-71.6126579;-1937862.179;2829917.718
1.4.333-32;-16.38048423;-71.61233716;-1937953.778;2829944.393
1.4.333-32;-16.37990037;-71.61078683;-1937904.649;2830127.7
1.4.333-33; ; ;-1.516416327;20763369.87
1.4.333-33;-16.37997499;-71.61076363;-1937913.701;2830129.361
1.4.333-33;-16.38057815;-71.61229625;-1937965.319;2829947.81
1.4.333-33;-16.38127769;-71.6120213;-1938050.9;2829969.896
1.4.333-33;-16.38067046;-71.61046047;-1937999.161;2830154.697
1.4.333-34; ; ;-1.516416327;20763369.87
1.4.333-34;-16.38155232;-71.61286206;-1938072.611;2829871.033
1.4.333-34;-16.38127146;-71.61215603;-1938048.481;2829954.706
1.4.333-34;-16.38043665;-71.61251139;-1937946.008;2829925.262
1.4.333-34;-16.3807096;-71.61320943;-1937969.31;2829842.597
1.4.333-35; ; ;-1.516416327;20763369.87
1.4.333-35;-16.38185584;-71.61367467;-1938098.068;2829774.985
1.4.333-35;-16.38159389;-71.61296959;-1938076.145;2829858.304
1.4.333-35;-16.38074089;-71.61331277;-1937971.69;2829830.477
1.4.333-35;-16.38100924;-71.61402539;-1937994.27;2829746.221
1.4.333-36; ; ;-1.516416327;20763369.87
1.4.333-36;-16.3813097;-71.61483813;-1938019.366;2829650.199
1.4.333-36;-16.38218036;-71.61451057;-1938125.697;2829676.028
1.4.333-36;-16.38191744;-71.61378741;-1938103.888;2829761.407
1.4.333-36;-16.38105625;-71.61414146;-1937998.336;2829732.454
1.4.333-37; ; ;-1.516416327;20763369.87
1.4.333-37;-16.38292987;-71.61420116;-1938217.578;2829701.37
1.4.333-37;-16.3824074;-71.61265854;-1938175.562;2829883.002
1.4.333-37;-16.38169398;-71.61294363;-1938088.222;2829859.948
1.4.333-37;-16.38224461;-71.61447502;-1938133.687;2829679.223
1.4.333-38; ; ;-1.516416327;20763369.87
1.4.333-38;-16.38235808;-71.61257395;-1938170.831;2829893.23
1.4.333-38;-16.38207676;-71.61183928;-1938147.005;2829980.155
1.4.333-38;-16.38140027;-71.61211235;-1938064.152;2829957.984
1.4.333-38;-16.38165495;-71.61282688;-1938085.103;2829873.688
1.4.333-39; ; ;-1.516416327;20763369.87
1.4.333-39;-16.38071369;-71.61031357;-1938006.076;2830170.787
1.4.333-39;-16.38077555;-71.61043003;-1938011.881;2830156.784
1.4.333-39;-16.38135069;-71.61200119;-1938059.724;2829971.228
1.4.333-39;-16.38205246;-71.61169587;-1938145.949;2829996.726
1.4.333-39;-16.38139736;-71.61001713;-1938090.067;2830195.514
1.4.333-40; ; ;-1.516416327;20763369.87
1.4.333-40;-16.38150204;-71.60995395;-1938103.149;2830201.316
1.4.333-40;-16.38216305;-71.61166401;-1938159.334;2829998.901
1.4.333-40;-16.38282031;-71.61139388;-1938239.891;2830020.988
1.4.333-40;-16.38176486;-71.60980223;-1938135.911;2830215.102
1.4.333-41; ; ;-1.516416327;20763369.87
1.4.333-41;-16.38351557;-71.61333533;-1938297.197;2829791.905
1.4.333-41;-16.38293441;-71.61156233;-1938251.178;2830000.414
1.4.333-41;-16.38218235;-71.61178171;-1938160.125;2829985.31
1.4.333-41;-16.3830611;-71.61399825;-1938235.528;2829722.665
1.4.334-1; ; ;-1.516416327;20763369.87
1.4.334-1;-16.3736007;-71.62432237;-1936995.471;2828675.191
1.4.334-1;-16.37417384;-71.62384735;-1937068.709;2828721.602
1.4.334-1;-16.37376149;-71.62330917;-1937027.031;2828787.95
1.4.334-1;-16.37320613;-71.62254745;-1936971.362;2828881.489
1.4.334-1;-16.37299527;-71.62271096;-1936944.557;2828865.69
1.4.334-1;-16.37311353;-71.62370769;-1936945.967;2828751.179
1.4.334-2; ; ;-1.516416327;20763369.87
1.4.334-2;-16.37487894;-71.62325955;-1937158.853;2828779.085
1.4.334-2;-16.37384173;-71.62200508;-1937052.777;2828934.724
1.4.334-2;-16.37326983;-71.62250571;-1936979.363;2828885.395
1.4.334-2;-16.37428252;-71.62376313;-1937082.523;2828729.739
1.4.334-3; ; ;-1.516416327;20763369.87
1.4.334-3;-16.37549314;-71.62272932;-1937237.603;2828831.22
1.4.334-3;-16.37448871;-71.62145773;-1937135.592;2828988.375
1.4.334-3;-16.37391404;-71.62193642;-1937062.126;2828941.569
1.4.334-3;-16.37493129;-71.62320367;-1937165.698;2828784.739
1.4.334-4; ; ;-1.516416327;20763369.87
1.4.334-4;-16.37457188;-71.62440361;-1937108.479;2828653.391
1.4.334-4;-16.37421234;-71.62390579;-1937072.498;2828714.479
1.4.334-4;-16.3736655;-71.62439713;-1937002.144;2828665.877
1.4.334-4;-16.37404701;-71.62486876;-1937041.033;2828607.474
1.4.334-5; ; ;-1.516416327;20763369.87
1.4.334-5;-16.37520175;-71.62380804;-1937189.887;2828712.73
1.4.334-5;-16.37491203;-71.62330139;-1937162.214;2828773.913
1.4.334-5;-16.3743193;-71.62382047;-1937086.124;2828722.762
1.4.334-5;-16.37465434;-71.62427709;-1937119.745;2828666.662
1.4.334-6; ; ;-1.516416327;20763369.87
1.4.334-6;-16.37575056;-71.62347079;-1937258.545;2828743.839
1.4.334-6;-16.37570661;-71.62337907;-1937254.533;2828754.804
1.4.334-6;-16.37569714;-71.6232262;-1937255.334;2828772.254
1.4.334-6;-16.37565577;-71.62306612;-1937252.482;2828790.935
1.4.334-6;-16.37561719;-71.62291354;-1937249.862;2828808.73
1.4.334-6;-16.37553225;-71.62278402;-1937241.51;2828824.512
1.4.334-6;-16.37497313;-71.62325518;-1937169.966;2828778.359
1.4.334-6;-16.37526935;-71.62376555;-1937198.355;2828716.669
1.4.334-7; ; ;-1.516416327;20763369.87
1.4.334-7;-16.37470308;-71.62431889;-1937124.944;2828661.293
1.4.334-7;-16.37490811;-71.62461163;-1937145.352;2828625.453
1.4.334-7;-16.37542843;-71.6241936;-1937211.675;2828666.089
1.4.334-7;-16.37522321;-71.62385758;-1937191.787;2828706.835
1.4.334-8; ; ;-1.516416327;20763369.87
1.4.334-8;-16.37598106;-71.62013865;-1937327.325;2829118.535
1.4.334-8;-16.37704375;-71.62146619;-1937435.475;2828954.28
1.4.334-8;-16.37758908;-71.6209402;-1937506.089;2829006.826
1.4.334-8;-16.37658069;-71.61966169;-1937403.701;2829164.82
1.4.334-9; ; ;-1.516416327;20763369.87
1.4.334-9;-16.3782922;-71.62033663;-1937596.201;2829066.117
1.4.334-9;-16.37726755;-71.61909598;-1937491.432;2829220.031
1.4.334-9;-16.37665598;-71.61961369;-1937413.142;2829169.284
1.4.334-9;-16.3776602;-71.62086758;-1937515.349;2829014.134
1.4.334-10; ; ;-1.516416327;20763369.87
1.4.334-10;-16.37893096;-71.619857;-1937677.205;2829112.196
1.4.334-10;-16.37791499;-71.61857244;-1937574.005;2829270.975
1.4.334-10;-16.37733086;-71.61906814;-1937499.214;2829222.367
1.4.334-10;-16.37835105;-71.62032112;-1937603.305;2829067.112
1.4.334-11; ; ;-1.516416327;20763369.87
1.4.334-11;-16.37900642;-71.61978717;-1937686.94;2829119.131
1.4.334-11;-16.37958743;-71.61928736;-1937761.417;2829168.245
1.4.334-11;-16.37859071;-71.61801317;-1937660.347;2829325.6
1.4.334-11;-16.37799092;-71.61850388;-1937583.779;2829277.761
1.4.334-12; ; ;-1.516416327;20763369.87
1.4.334-12;-16.37878848;-71.61806052;-1937682.975;2829317.667
1.4.334-12;-16.379663;-71.61920594;-1937771.308;2829176.493
1.4.334-12;-16.38023469;-71.61874515;-1937844.203;2829221.304
1.4.334-12;-16.37951478;-71.61783341;-1937771.096;2829333.986
1.4.334-13; ; ;-1.516416327;20763369.87
1.4.334-13;-16.38090768;-71.61817844;-1937930.319;2829276.806
1.4.334-13;-16.3799222;-71.61688984;-1937830.751;2829435.65
1.4.334-13;-16.37947427;-71.61724949;-1937773.654;2829400.697
1.4.334-13;-16.37960965;-71.61775688;-1937783.194;2829341.43
1.4.334-13;-16.38030417;-71.61866813;-1937853.326;2829229.133
1.4.334-14; ; ;-1.516416327;20763369.87
1.4.334-14;-16.38155418;-71.61761758;-1938013.252;2829331.987
1.4.334-14;-16.38055903;-71.61636271;-1937912.127;2829487.135
1.4.334-14;-16.37998735;-71.61684348;-1937838.982;2829440.059
1.4.334-14;-16.38099603;-71.61811054;-1937941.542;2829283.355
1.4.334-15; ; ;-1.516416327;20763369.87
1.4.334-15;-16.37751578;-71.62209127;-1937483.07;2828877.308
1.4.334-15;-16.37813793;-71.6215747;-1937562.585;2828927.789
1.4.334-15;-16.37767054;-71.62105658;-1937514.196;2828992.578
1.4.334-15;-16.37707673;-71.62157073;-1937438.039;2828942.003
1.4.334-16; ; ;-1.516416327;20763369.87
1.4.334-16;-16.37873917;-71.62099688;-1937640.412;2828985.483
1.4.334-16;-16.37831288;-71.62047115;-1937596.944;2829050.602
1.4.334-16;-16.37773158;-71.6209934;-1937522.154;2828998.947
1.4.334-16;-16.37819571;-71.62147488;-1937570.619;2828938.354
1.4.334-17; ; ;-1.516416327;20763369.87
1.4.334-17;-16.37942686;-71.62048671;-1937727.544;2829034.387
1.4.334-17;-16.37899233;-71.61995363;-1937683.2;2829100.446
1.4.334-17;-16.3784225;-71.62041105;-1937610.568;2829055.992
1.4.334-17;-16.378812;-71.62097044;-1937649.294;2828987.535
1.4.334-18; ; ;-1.516416327;20763369.87
1.4.334-18;-16.37951947;-71.62040561;-1937739.432;2829042.379
1.4.334-18;-16.38011414;-71.61992946;-1937815.217;2829088.633
1.4.334-18;-16.37966064;-71.61938889;-1937768.741;2829155.786
1.4.334-18;-16.3790866;-71.61986014;-1937695.439;2829109.82
1.4.334-19; ; ;-1.516416327;20763369.87
1.4.334-19;-16.38031361;-71.61885347;-1937852.113;2829208.002
1.4.334-19;-16.37976166;-71.61931361;-1937781.544;2829163.009
1.4.334-19;-16.38018306;-71.61986743;-1937824.085;2829094.77
1.4.334-19;-16.38074942;-71.61941234;-1937896.281;2829139.003
1.4.334-20; ; ;-1.516416327;20763369.87
1.4.334-20;-16.3814203;-71.61886964;-1937981.848;2829191.81
1.4.334-20;-16.38097918;-71.61829931;-1937937.2;2829262.178
1.4.334-20;-16.38039281;-71.61877905;-1937862.343;2829215.41
1.4.334-20;-16.38083206;-71.61935018;-1937906.764;2829144.976
1.4.334-21; ; ;-1.516416327;20763369.87
1.4.334-21;-16.38105831;-71.61821885;-1937947.498;2829270.271
1.4.334-21;-16.38151072;-71.61877066;-1937993.705;2829201.856
1.4.334-21;-16.3820709;-71.61829497;-1938065.435;2829248.504
1.4.334-21;-16.38164306;-71.61773505;-1938022.215;2829317.52
1.4.334-22; ; ;-1.516416327;20763369.87
1.4.334-22;-16.38203913;-71.61613907;-1938088.713;2829493.276
1.4.334-22;-16.38151662;-71.61552389;-1938035.069;2829569.785
1.4.334-22;-16.38065799;-71.61625168;-1937925.137;2829498.435
1.4.334-22;-16.38113918;-71.6168886;-1937973.657;2829419.999
1.4.334-23; ; ;-1.516416327;20763369.87
1.4.334-23;-16.38257672;-71.61680837;-1938143.447;2829410.437
1.4.334-23;-16.38209735;-71.61621086;-1938094.648;2829484.384
1.4.334-23;-16.38121898;-71.61697644;-1937981.926;2829409.007
1.4.334-23;-16.3816771;-71.61756482;-1938028.344;2829336.373
1.4.334-24; ; ;-1.516416327;20763369.87
1.4.334-24;-16.38311056;-71.61751094;-1938197.326;2829323.878
1.4.334-24;-16.38261527;-71.6168778;-1938147.104;2829402.068
1.4.334-24;-16.381739;-71.61765932;-1938034.428;2829324.858
1.4.334-24;-16.38220681;-71.61823933;-1938082.09;2829253.047
1.4.334-25; ; ;-1.516416327;20763369.87
1.4.334-25;-16.38208924;-71.61606871;-1938095.477;2829500.601
1.4.334-25;-16.38285185;-71.61544423;-1938192.842;2829561.485
1.4.334-25;-16.38237943;-71.61483087;-1938145.058;2829637.138
1.4.334-25;-16.38161947;-71.6154514;-1938048.054;2829576.667
1.4.334-26; ; ;-1.516416327;20763369.87
1.4.334-26;-16.3826266;-71.61672584;-1938150.338;2829419.144
1.4.334-26;-16.38333965;-71.61611717;-1938241.685;2829478.88
1.4.334-26;-16.38288126;-71.61551524;-1938195.406;2829553.055
1.4.334-26;-16.38213931;-71.61614751;-1938100.369;2829491.019
1.4.334-27; ; ;-1.516416327;20763369.87
1.4.334-27;-16.3831926;-71.61743557;-1938207.902;2829331.355
1.4.334-27;-16.38389883;-71.61680862;-1938298.677;2829393.25
1.4.334-27;-16.38340477;-71.61620097;-1938248.281;2829468.537
1.4.334-27;-16.38269001;-71.61681645;-1938156.648;2829408.052
1.4.334-28; ; ;-1.516416327;20763369.87
1.4.334-28;-16.38403182;-71.61554997;-1938330.062;2829534.185
1.4.334-28;-16.38300194;-71.61427705;-1938225.089;2829691.832
1.4.334-28;-16.38241561;-71.61472985;-1938150.572;2829648.119
1.4.334-28;-16.38342323;-71.61604474;-1938252.406;2829486.005
1.4.334-29; ; ;-1.516416327;20763369.87
1.4.334-29;-16.38508076;-71.61695261;-1938435.647;2829361.591
1.4.334-29;-16.3840849;-71.61565494;-1938334.979;2829521.598
1.4.334-29;-16.38349252;-71.61613433;-1938259.419;2829474.951
1.4.334-29;-16.38452096;-71.61745432;-1938363.633;2829311.991
1.4.334-30; ; ;-1.516416327;20763369.87
1.4.334-30;-16.38440602;-71.61750068;-1938349.557;2829308.228
1.4.334-30;-16.38395071;-71.61691765;-1938303.402;2829380.22
1.4.334-30;-16.3832509;-71.61754237;-1938213.409;2829318.494
1.4.334-30;-16.38369086;-71.61809082;-1938258.194;2829250.621
1.4.334-31; ; ;-1.516416327;20763369.87
1.4.334-31;-16.38273114;-71.61890948;-1938135.257;2829170.286
1.4.334-31;-16.38364236;-71.61816855;-1938251.527;2829242.44
1.4.334-31;-16.38315968;-71.61758825;-1938202.124;2829314.478
1.4.334-31;-16.3822454;-71.61831932;-1938085.619;2829243.48
1.4.334-32; ; ;-1.516416327;20763369.87
1.4.334-32;-16.38328496;-71.61963415;-1938191.205;2829080.963
1.4.334-32;-16.38449202;-71.61861514;-1938345.692;2829180.796
1.4.334-32;-16.38398022;-71.61800665;-1938293.224;2829256.406
1.4.334-32;-16.38278744;-71.61898237;-1938140.954;2829161.293
1.4.334-33; ; ;-1.516416327;20763369.87
1.4.334-33;-16.38454031;-71.6185416;-1938352.283;2829188.504
1.4.334-33;-16.3850852;-71.61806741;-1938422.2;2829235.178
1.4.334-33;-16.38560329;-71.61762496;-1938488.573;2829278.602
1.4.334-33;-16.3851239;-71.61705147;-1938439.473;2829349.825
1.4.334-33;-16.38407344;-71.6179199;-1938305.256;2829265.029
1.4.334-34; ; ;-1.516416327;20763369.87
1.4.334-34;-16.38383756;-71.62025445;-1938248.315;2829003.487
1.4.334-34;-16.38500696;-71.61928462;-1938397.764;2829098.234
1.4.334-34;-16.38451353;-71.61870569;-1938347.083;2829170.254
1.4.334-34;-16.38331116;-71.6196818;-1938193.683;2829075.223
1.4.334-34;-16.38352955;-71.6199706;-1938215.708;2829039.656
1.4.334-35; ; ;-1.516416327;20763369.87
1.4.334-35;-16.38506571;-71.61922791;-1938405.373;2829103.899
1.4.334-35;-16.386131;-71.61830936;-1938541.957;2829194.182
1.4.334-35;-16.38566901;-71.61773624;-1938494.895;2829265.137
1.4.334-35;-16.38455099;-71.6186276;-1938352.459;2829178.618
1.4.334-36; ; ;-1.516416327;20763369.87
1.4.334-36;-16.3855053;-71.62039471;-1938442.368;2828965.949
1.4.334-36;-16.38466711;-71.61969382;-1938352.736;2829056.265
1.4.334-36;-16.38393298;-71.62031843;-1938258.717;2828994.997
1.4.334-36;-16.38498715;-71.62115893;-1938371.959;2828886.055
1.4.334-37; ; ;-1.516416327;20763369.87
1.4.334-37;-16.38557668;-71.62032361;-1938451.64;2828973.081
1.4.334-37;-16.38634511;-71.61927969;-1938554.94;2829081.426
1.4.334-37;-16.38632603;-71.61919185;-1938553.799;2829091.629
1.4.334-37;-16.38627991;-71.61914244;-1938549.004;2829097.828
1.4.334-37;-16.38624894;-71.61846171;-1938553.897;2829175.384
1.4.334-37;-16.38619425;-71.61844297;-1938547.71;2829178.218
1.4.334-37;-16.38476043;-71.61966177;-1938364.095;2829058.687
1.4.334-38; ; ;-1.516416327;20763369.87
1.4.334-38;-16.38504544;-71.62119392;-1938378.365;2828881.333
1.4.334-38;-16.38566164;-71.62174836;-1938443.766;2828810.497
1.4.334-38;-16.38618975;-71.62105378;-1938514.473;2828882.367
1.4.334-38;-16.38554764;-71.62055313;-1938445.355;2828947.443
1.4.334-39; ; ;-1.516416327;20763369.87
1.4.334-39;-16.3856758;-71.62040197;-1938462.296;2828962.913
1.4.334-39;-16.38629513;-71.62088283;-1938528.987;2828900.374
1.4.334-39;-16.38654744;-71.62052719;-1938563.066;2828937.408
1.4.334-39;-16.3863615;-71.61953212;-1938553.701;2829052.602
1.4.334-40; ; ;-1.516416327;20763369.87
1.4.334-40;-16.38557115;-71.6166522;-1938496.988;2829389.275
1.4.334-40;-16.38524328;-71.61696061;-1938454.627;2829358.574
1.4.334-40;-16.38575532;-71.61762086;-1938506.475;2829277.094
1.4.334-40;-16.38601419;-71.61742435;-1938539.332;2829296.006
1.4.334-41; ; ;-1.516416327;20763369.87
1.4.334-41;-16.3852067;-71.61613607;-1938460.664;2829452.505
1.4.334-41;-16.38513264;-71.61606192;-1938452.898;2829461.87
1.4.334-41;-16.38539459;-71.6157527;-1938487.529;2829493.519
1.4.334-41;-16.38523518;-71.61556866;-1938471.118;2829516.447
1.4.334-41;-16.38492483;-71.61541477;-1938436.607;2829537.918
1.4.334-41;-16.38452712;-71.61530569;-1938391.278;2829555.444
1.4.334-41;-16.384186;-71.6155836;-1938347.743;2829528.373
1.4.334-41;-16.3851657;-71.6168429;-1938446.994;2829372.923
1.4.334-41;-16.38526751;-71.61676943;-1938459.868;2829379.928
1.4.335-1; ; ;-1.516416327;20763369.87
1.4.335-1;-16.38129374;-71.62709977;-1937863.926;2828260.636
1.4.335-1;-16.3816255;-71.62733676;-1937899.909;2828229.474
1.4.335-1;-16.38191827;-71.62696991;-1937938.875;2828267.255
1.4.335-1;-16.38158511;-71.62670374;-1937903.093;2828301.743
1.4.335-2; ; ;-1.516416327;20763369.87
1.4.335-2;-16.38194174;-71.62688059;-1937942.749;2828277.074
1.4.335-2;-16.38221848;-71.62650316;-1937979.966;2828316.262
1.4.335-2;-16.38190949;-71.62626114;-1937946.719;2828347.7
1.4.335-2;-16.38162555;-71.62662896;-1937908.777;2828309.694
1.4.335-3; ; ;-1.516416327;20763369.87
1.4.335-3;-16.38227115;-71.62642474;-1937987.132;2828324.467
1.4.335-3;-16.38254971;-71.62604838;-1938024.549;2828363.51
1.4.335-3;-16.38225688;-71.62580169;-1937993.257;2828395.267
1.4.335-3;-16.38197749;-71.62618186;-1937955.695;2828355.803
1.4.335-4; ; ;-1.516416327;20763369.87
1.4.335-4;-16.38407693;-71.62626118;-1938201.189;2828319.582
1.4.335-4;-16.38399874;-71.62621826;-1938192.547;2828325.46
1.4.335-4;-16.38409472;-71.62604859;-1938205.941;2828343.446
1.4.335-4;-16.3840039;-71.62598283;-1938196.101;2828352.077
1.4.335-4;-16.38381251;-71.62633431;-1938169.23;2828314.724
1.4.335-4;-16.38406935;-71.62651827;-1938197.08;2828290.542
1.4.335-4;-16.38413281;-71.62633546;-1938206.821;2828310.438
1.4.335-5; ; ;-1.516416327;20763369.87
1.4.335-5;-16.38260057;-71.62598364;-1938031.331;2828370.187
1.4.335-5;-16.38287384;-71.62562867;-1938067.859;2828406.875
1.4.335-5;-16.38256652;-71.62537965;-1938034.895;2828439.085
1.4.335-5;-16.38228877;-71.62574395;-1937997.725;2828401.398
1.4.335-6; ; ;-1.516416327;20763369.87
1.4.335-6;-16.38113225;-71.62797662;-1937833.989;2828163.35
1.4.335-6;-16.38125414;-71.62806009;-1937847.254;2828152.308
1.4.335-6;-16.38140196;-71.62817044;-1937863.227;2828137.885
1.4.335-6;-16.38152702;-71.62825868;-1937876.806;2828126.262
1.4.335-6;-16.38161096;-71.62833179;-1937885.745;2828116.887
1.4.335-6;-16.38161599;-71.62833159;-1937886.338;2828116.844
1.4.335-6;-16.38168091;-71.62838533;-1937893.287;2828109.912
1.4.335-6;-16.38194731;-71.6289139;-1937917.946;2828046.551
1.4.335-6;-16.38212921;-71.62886023;-1937939.975;2828050.274
1.4.335-6;-16.38210245;-71.62870034;-1937938.835;2828068.743
1.4.335-6;-16.38201422;-71.62848491;-1937931.173;2828094.303
1.4.335-6;-16.3819217;-71.62825341;-1937923.209;2828121.741
1.4.335-6;-16.38179583;-71.62797734;-1937911.888;2828154.662
1.4.335-6;-16.38154246;-71.62749525;-1937888.176;2828212.588
1.4.335-7; ; ;-1.516416327;20763369.87
1.4.335-7;-16.38172227;-71.62759897;-1937907.988;2828198.5
1.4.335-7;-16.38177354;-71.62766079;-1937913.234;2828190.828
1.4.335-7;-16.38184659;-71.62783928;-1937919.575;2828169.651
1.4.335-7;-16.38185216;-71.62784677;-1937920.135;2828168.73
1.4.335-7;-16.38194582;-71.62802438;-1937928.908;2828147.386
1.4.335-7;-16.38195127;-71.62802676;-1937929.518;2828147.046
1.4.335-7;-16.38205088;-71.62821732;-1937938.827;2828124.156
1.4.335-7;-16.38210905;-71.62837459;-1937943.688;2828105.577
1.4.335-7;-16.38220261;-71.62861077;-1937951.715;2828077.595
1.4.335-7;-16.38223335;-71.628763;-1937953.418;2828059.943
1.4.335-7;-16.38227401;-71.62875888;-1937958.244;2828059.883
1.4.335-7;-16.38239373;-71.62876078;-1937972.275;2828058.115
1.4.335-7;-16.38240355;-71.6287621;-1937973.412;2828057.838
1.4.335-7;-16.38241091;-71.62876367;-1937974.256;2828057.564
1.4.335-7;-16.38251254;-71.62876237;-1937986.205;2828056.394
1.4.335-7;-16.38258601;-71.62871814;-1937995.384;2828060.454
1.4.335-7;-16.38301377;-71.62788713;-1938056.01;2828149.09
1.4.335-7;-16.38192674;-71.62733171;-1937935.34;2828226.139
1.4.335-8; ; ;-1.516416327;20763369.87
1.4.335-8;-16.38260913;-71.62719076;-1938017.222;2828233.264
1.4.335-8;-16.38343308;-71.6260135;-1938128.699;2828356.005
1.4.335-8;-16.38297854;-71.62563788;-1938080.036;2828404.473
1.4.335-8;-16.38254864;-71.62627148;-1938021.629;2828338.238
1.4.335-8;-16.38230685;-71.62659916;-1937989.139;2828304.235
1.4.335-8;-16.38188491;-71.62720481;-1937932.018;2828241.065
1.4.335-8;-16.3830482;-71.62783105;-1938060.754;2828155
1.4.335-8;-16.38324023;-71.6274945;-1938087.513;2828190.654
1.4.335-9; ; ;-1.516416327;20763369.87
1.4.335-9;-16.38344826;-71.62612431;-1938129.094;2828343.249
1.4.335-9;-16.38270787;-71.62722918;-1938028.333;2828227.628
1.4.335-9;-16.38304889;-71.62738368;-1938066.436;2828205.695
1.4.335-9;-16.38371247;-71.62638546;-1938156.844;2828310.224
1.4.335-10; ; ;-1.516416327;20763369.87
1.4.335-10;-16.38366648;-71.62688674;-1938145.167;2828254.006
1.4.335-10;-16.38381299;-71.6270007;-1938160.942;2828239.19
1.4.335-10;-16.38408127;-71.62658613;-1938197.63;2828282.696
1.4.335-10;-16.38376301;-71.62637595;-1938162.897;2828310.646
1.4.335-10;-16.38307388;-71.62740805;-1938069.065;2828202.609
1.4.335-10;-16.38324961;-71.62748211;-1938088.77;2828191.936
1.4.336-1; ; ;-1.516416327;20763369.87
1.4.336-1;-16.38672794;-71.62183341;-1938567.895;2828787.021
1.4.336-1;-16.38708431;-71.62211013;-1938606.269;2828751.034
1.4.336-1;-16.38767591;-71.62138251;-1938684.843;2828825.822
1.4.336-1;-16.38730052;-71.62112881;-1938643.948;2828859.448
1.4.336-2; ; ;-1.516416327;20763369.87
1.4.336-2;-16.38715258;-71.62217084;-1938613.524;2828743.267
1.4.336-2;-16.38752731;-71.62244555;-1938654.079;2828707.268
1.4.336-2;-16.38810674;-71.62172412;-1938731.147;2828781.514
1.4.336-2;-16.3877261;-71.62144699;-1938689.928;2828817.863
