ident;lat;long;y_proj;x_proj
1.5.2-6;-16.47696596;-71.46950037;-1951087.715;2844875.299
1.5.2-6;-16.47696155;-71.46984983;-1951082.759;2844835.739
1.5.2-6;-16.47712654;-71.46993222;-1951101.099;2844824.228
1.5.2-6;-16.47705598;-71.47031028;-1951088.008;2844782.297
1.5.2-6;-16.47692454;-71.47025083;-1951073.32;2844790.766
1.5.2-6;-16.47676444;-71.47049564;-1951051.401;2844765.119
1.5.2-6;-16.47659759;-71.47076756;-1951028.344;2844736.487
1.5.2-6;-16.47644719;-71.47115641;-1951005.738;2844694.383
1.5.2-6;-16.47653651;-71.47119431;-1951015.751;2844688.911
1.5.2-6;-16.47660618;-71.47115546;-1951024.43;2844692.398
1.5.2-6;-16.47686045;-71.47076048;-1951059.319;2844733.831
1.5.2-6;-16.47693808;-71.47065155;-1951069.823;2844745.158
1.5.2-6;-16.47714982;-71.4704652;-1951097.068;2844763.498
1.5.2-6;-16.47726899;-71.47022126;-1951114.166;2844789.586
1.5.2-6;-16.47729654;-71.46997353;-1951120.548;2844817.308
1.5.2-6;-16.47731842;-71.46947797;-1951129.411;2844873.2
1.5.2-6;-16.4771668;-71.46946034;-1951111.82;2844877.195
1.5.2-6;-16.47684084;-71.46941348;-1951074.117;2844886.797
1.5.2-6;-16.47651498;-71.46933133;-1951036.873;2844900.397
1.5.2-6;-16.47568327;-71.4691099;-1950941.962;2844936.444
1.5.2-6;-16.47520138;-71.46892482;-1950887.691;2844963.767
1.5.2-6;-16.47494236;-71.46882926;-1950858.471;2844978.009
1.5.2-6;-16.47471621;-71.4687098;-1950833.415;2844994.529
1.5.2-6;-16.47469195;-71.46882465;-1950829.107;2844981.826
1.5.2-6;-16.47466879;-71.46882969;-1950826.322;2844981.56
1.5.2-6;-16.47411732;-71.46903209;-1950758.956;2844965.87
1.5.2-6;-16.47411544;-71.46917419;-1950756.932;2844949.784
1.5.2-6;-16.47409381;-71.46946504;-1950750.698;2844917.094
1.5.2-6;-16.47407616;-71.46990132;-1950743.086;2844867.866
1.5.2-6;-16.47403763;-71.47024421;-1950734.205;2844829.499
1.5.2-6;-16.47395594;-71.47056482;-1950720.538;2844794.227
1.5.2-6;-16.47390392;-71.47086915;-1950710.563;2844760.408
1.5.2-6;-16.47393509;-71.47113797;-1950710.813;2844729.522
1.5.2-6;-16.47401371;-71.47137098;-1950717.093;2844702.072
1.5.2-6;-16.47432449;-71.47182078;-1950747.899;2844646.99
1.5.2-6;-16.47448541;-71.47159393;-1950769.686;2844670.591
1.5.2-7; ; ;-1.516416327;20763369.87
1.5.2-7;-16.4762213;-71.47216519;-1950966.391;2844582.992
1.5.2-7;-16.47637272;-71.47232245;-1950982.186;2844563.171
1.5.2-7;-16.47646109;-71.47217108;-1950994.49;2844579.168
1.5.2-7;-16.47683975;-71.47256457;-1951033.985;2844529.579
1.5.2-7;-16.47695834;-71.47282734;-1951044.583;2844498.229
1.5.2-7;-16.47683302;-71.47297193;-1951028.023;2844483.486
1.5.2-7;-16.47681232;-71.47320551;-1951022.626;2844457.278
1.5.2-7;-16.47668997;-71.47334248;-1951006.512;2844443.36
1.5.2-7;-16.4768296;-71.47350134;-1951020.902;2844423.513
1.5.2-7;-16.47717491;-71.47349161;-1951061.596;2844420.074
1.5.2-7;-16.47703316;-71.47274011;-1951054.481;2844507.133
1.5.2-7;-16.47694843;-71.47254342;-1951047.022;2844530.547
1.5.2-7;-16.47686023;-71.47246014;-1951037.716;2844541.148
1.5.2-7;-16.4766837;-71.47228073;-1951019.254;2844563.81
1.5.2-7;-16.47646944;-71.47208478;-1950996.567;2844588.842
1.5.2-7;-16.47636884;-71.47193334;-1950986.669;2844607.335
1.5.2-7;-16.47629781;-71.47179544;-1950980.073;2844623.903
1.5.2-7;-16.47621397;-71.47180753;-1950970.069;2844623.635
1.5.2-7;-16.4758958;-71.4722461;-1950927.119;2844578.102
1.5.2-7;-16.47602215;-71.47239088;-1950940.127;2844560.025
1.5.2-8; ; ;-1.516416327;20763369.87
1.5.2-8;-16.47600516;-71.47138133;-1950950.945;2844674.699
1.5.2-8;-16.47583581;-71.47170579;-1950926.93;2844640.144
1.5.2-8;-16.47618466;-71.47179025;-1950966.845;2844625.979
1.5.2-8;-16.47636532;-71.4714795;-1950992.016;2844658.832
1.5.2-9; ; ;-1.516416327;20763369.87
1.5.2-9;-16.47483435;-71.47270599;-1950796.568;2844539.928
1.5.2-9;-16.47482918;-71.47292055;-1950793.238;2844515.672
1.5.2-9;-16.47487938;-71.47301566;-1950797.928;2844504.229
1.5.2-9;-16.47497816;-71.4731142;-1950808.284;2844491.758
1.5.2-9;-16.47516004;-71.47320264;-1950828.53;2844479.339
1.5.2-9;-16.47560952;-71.47256527;-1950889.431;2844545.684
1.5.2-10; ; ;-1.516416327;20763369.87
1.5.2-10;-16.47955478;-71.46857434;-1951403.648;2844946.212
1.5.2-10;-16.47923545;-71.4686906;-1951364.651;2844937.235
1.5.2-10;-16.47927645;-71.46882149;-1951367.806;2844921.857
1.5.2-10;-16.4796028;-71.46871512;-1951407.503;2844929.621
1.5.2-11; ; ;-1.516416327;20763369.87
1.5.2-11;-16.47801246;-71.46762971;-1951234.427;2845073.602
1.5.2-11;-16.47816106;-71.46719927;-1951257.353;2845120.445
1.5.2-11;-16.4782167;-71.46691524;-1951267.497;2845151.913
1.5.2-11;-16.47802609;-71.46687533;-1951245.608;2845158.947
1.5.2-11;-16.47766777;-71.46731298;-1951197.949;2845114.046
1.5.2-11;-16.47789584;-71.46736985;-1951224.024;2845104.597
1.5.2-11;-16.47764356;-71.46798033;-1951186.63;2845038.708
1.5.2-11;-16.47786812;-71.46815411;-1951210.808;2845016.051
1.5.2-12; ; ;-1.516416327;20763369.87
1.5.2-12;-16.47464066;-71.46703507;-1950845.801;2845185.389
1.5.2-12;-16.4746126;-71.46684422;-1950844.927;2845207.395
1.5.2-12;-16.47435687;-71.46663628;-1950817.52;2845234.335
1.5.2-12;-16.47426501;-71.46659039;-1950807.309;2845240.747
1.5.2-12;-16.47411089;-71.46651899;-1950790.106;2845250.87
1.5.2-12;-16.47403768;-71.46640349;-1950782.971;2845264.927
1.5.2-12;-16.47404595;-71.46625367;-1950785.845;2845281.803
1.5.2-12;-16.47405012;-71.46610756;-1950788.189;2845298.314
1.5.2-12;-16.47413125;-71.46594014;-1950799.849;2845316.227
1.5.2-12;-16.4742342;-71.46587459;-1950812.777;2845322.304
1.5.2-12;-16.47445063;-71.46576899;-1950839.548;2845331.428
1.5.2-12;-16.47417929;-71.46548393;-1950811.286;2845367.317
1.5.2-12;-16.47372611;-71.46601235;-1950751.328;2845313.372
1.5.2-12;-16.47387855;-71.46610384;-1950768.078;2845300.994
1.5.2-12;-16.47373912;-71.46661066;-1950745.26;2845245.368
1.5.2-12;-16.473967;-71.46687409;-1950768.691;2845212.504
1.5.2-12;-16.47416271;-71.46707226;-1950789.171;2845187.462
1.5.2-12;-16.47402491;-71.46731424;-1950769.908;2845161.841
1.5.2-12;-16.47422566;-71.46749955;-1950791.142;2845138.19
1.5.2-12;-16.47455552;-71.4671888;-1950833.845;2845169.08
1.5.3-1; ; ;-1.516416327;20763369.87
1.5.3-1;-16.47968868;-71.46351657;-1951483.618;2845517.844
1.5.3-1;-16.47978464;-71.46345168;-1951495.718;2845523.937
1.5.3-1;-16.48003121;-71.46337141;-1951525.708;2845529.791
1.5.3-1;-16.48023576;-71.46334957;-1951550.021;2845529.574
1.5.3-1;-16.48026725;-71.46320458;-1951555.563;2845545.597
1.5.3-1;-16.48018424;-71.46299383;-1951548.486;2845570.583
1.5.3-1;-16.47989938;-71.46312222;-1951513.385;2845559.777
1.5.3-1;-16.47969236;-71.46298904;-1951490.751;2845577.601
1.5.3-1;-16.47934279;-71.46331724;-1951445.508;2845544.995
1.5.3-1;-16.47947516;-71.46350606;-1951458.663;2845521.847
1.5.3-2; ; ;-1.516416327;20763369.87
1.5.3-2;-16.47947778;-71.46253669;-1951471.285;2845631.71
1.5.3-2;-16.47917599;-71.46262453;-1951434.708;2845625.725
1.5.3-2;-16.47920758;-71.462814;-1951436.014;2845603.828
1.5.3-2;-16.47930672;-71.46311766;-1951443.805;2845568.097
1.5.3-2;-16.47939992;-71.46316637;-1951454.137;2845561.347
1.5.3-2;-16.47958102;-71.46299215;-1951477.629;2845578.715
1.5.3-2;-16.47965265;-71.46292308;-1951486.923;2845585.602
1.5.3-3; ; ;-1.516416327;20763369.87
1.5.3-3;-16.47975654;-71.46245171;-1951505.119;2845637.674
1.5.3-3;-16.47969869;-71.46200904;-1951503.944;2845688.622
1.5.3-3;-16.4793877;-71.46198999;-1951467.645;2845694.876
1.5.3-3;-16.47935339;-71.46218689;-1951461.112;2845673.006
1.5.3-3;-16.47950775;-71.46248209;-1951475.499;2845637.506
1.5.3-4; ; ;-1.516416327;20763369.87
1.5.3-4;-16.48024208;-71.46181654;-1951570.239;2845703.291
1.5.3-4;-16.48023087;-71.46178957;-1951569.264;2845706.496
1.5.3-4;-16.47975095;-71.46180314;-1951512.701;2845711.276
1.5.3-4;-16.47980162;-71.46225855;-1951512.869;2845658.979
1.5.3-4;-16.48003035;-71.46228112;-1951539.458;2845653.409
1.5.3-5; ; ;-1.516416327;20763369.87
1.5.3-5;-16.47996069;-71.46172192;-1951538.377;2845717.723
1.5.3-5;-16.4800506;-71.46135951;-1951553.545;2845757.627
1.5.3-5;-16.4801846;-71.46116017;-1951571.823;2845778.461
1.5.3-5;-16.48037436;-71.46095319;-1951596.75;2845799.429
1.5.3-5;-16.48010325;-71.46077069;-1951567.213;2845823.689
1.5.3-5;-16.47990625;-71.46071797;-1951544.735;2845832.26
1.5.3-5;-16.4798113;-71.46112434;-1951528.416;2845787.439
1.5.3-5;-16.47976907;-71.46139006;-1951520.078;2845757.87
1.5.3-5;-16.47973378;-71.46170442;-1951511.937;2845722.695
1.5.3-6; ; ;-1.516416327;20763369.87
1.5.3-6;-16.47968771;-71.46195701;-1951503.315;2845694.666
1.5.3-6;-16.47968501;-71.46163727;-1951507.06;2845730.95
1.5.3-6;-16.47948311;-71.46161476;-1951483.623;2845736.161
1.5.3-6;-16.47940522;-71.4619377;-1951470.369;2845700.574
1.5.3-7; ; ;-1.516416327;20763369.87
1.5.3-7;-16.47971039;-71.46120115;-1951515.583;2845780.06
1.5.3-7;-16.47955888;-71.46117094;-1951498.164;2845785.479
1.5.3-7;-16.47952848;-71.46142882;-1951491.316;2845756.643
1.5.3-7;-16.47967831;-71.46145922;-1951508.535;2845751.224
1.5.3-8; ; ;-1.516416327;20763369.87
1.5.3-8;-16.4793658;-71.46190878;-1951466.104;2845704.372
1.5.3-8;-16.47941832;-71.46172114;-1951474.659;2845724.953
1.5.3-8;-16.47948217;-71.46124727;-1951488.181;2845777.836
1.5.3-8;-16.4794891;-71.46113144;-1951490.467;2845790.877
1.5.3-8;-16.47928143;-71.46110083;-1951466.454;2845797.082
1.5.3-8;-16.47923946;-71.46124441;-1951459.699;2845781.355
1.5.3-8;-16.47920885;-71.46149074;-1951452.972;2845753.831
1.5.3-8;-16.47918719;-71.46165107;-1951448.391;2845735.941
1.5.3-8;-16.47916627;-71.46175454;-1951444.618;2845724.485
1.5.3-8;-16.4791138;-71.46192069;-1951436.342;2845706.34
1.5.3-8;-16.4790552;-71.46211763;-1951426.955;2845684.784
1.5.3-8;-16.47905251;-71.46216087;-1951426.089;2845679.917
1.5.3-8;-16.47908951;-71.46234185;-1951428.138;2845658.911
1.5.3-8;-16.47926873;-71.46228155;-1951449.962;2845663.388
1.5.3-9; ; ;-1.516416327;20763369.87
1.5.3-9;-16.48109623;-71.46014086;-1951691.892;2845882.018
1.5.3-9;-16.48081255;-71.45986647;-1951662.045;2845916.862
1.5.3-9;-16.48058647;-71.45978105;-1951636.565;2845929.523
1.5.3-9;-16.48014234;-71.45961942;-1951586.434;2845953.696
1.5.3-9;-16.48014586;-71.45982323;-1951584.257;2845930.543
1.5.3-9;-16.48007322;-71.4600061;-1951573.398;2845910.768
1.5.3-9;-16.47997459;-71.46021634;-1951559.138;2845888.231
1.5.3-9;-16.47992924;-71.46041057;-1951551.342;2845866.808
1.5.3-9;-16.47989229;-71.46060189;-1951544.569;2845845.604
1.5.3-9;-16.48042427;-71.4608979;-1951603.317;2845805.039
1.5.3-10; ; ;-1.516416327;20763369.87
1.5.3-10;-16.48062577;-71.45972528;-1951641.892;2845935.329
1.5.3-10;-16.48086766;-71.45974878;-1951670.016;2845929.478
1.5.3-10;-16.48107589;-71.45880305;-1951706.5;2846033.956
1.5.3-10;-16.48020386;-71.45865605;-1951605.902;2846062.106
1.5.3-10;-16.48025081;-71.45878385;-1951609.795;2846046.999
1.5.3-10;-16.48025246;-71.45878619;-1951609.959;2846046.712
1.5.3-10;-16.48022956;-71.45928862;-1951600.885;2845990.051
1.5.3-10;-16.48015216;-71.45956828;-1951588.236;2845959.364
1.5.3-11; ; ;-1.516416327;20763369.87
1.5.3-11;-16.47979011;-71.45963672;-1951544.825;2845956.373
1.5.3-11;-16.47966186;-71.45978789;-1951527.835;2845940.923
1.5.3-11;-16.47958977;-71.45995544;-1951517.236;2845922.877
1.5.3-11;-16.47958195;-71.46004428;-1951515.188;2845912.908
1.5.3-11;-16.47989133;-71.46028101;-1951548.533;2845881.995
1.5.3-11;-16.47994371;-71.46013206;-1951556.581;2845898.193
1.5.3-11;-16.48005976;-71.45994172;-1951572.634;2845918.243
1.5.3-11;-16.48009671;-71.45977012;-1951579.156;2845937.212
1.5.3-12; ; ;-1.516416327;20763369.87
1.5.3-12;-16.4801169;-71.45948456;-1951585.158;2845969.321
1.5.3-12;-16.48016415;-71.45931883;-1951592.815;2845987.487
1.5.3-12;-16.4801917;-71.45911339;-1951598.662;2846010.417
1.5.3-12;-16.48018803;-71.45898323;-1951599.884;2846025.221
1.5.3-12;-16.48007934;-71.45901109;-1951586.759;2846023.494
1.5.3-12;-16.48003318;-71.45915593;-1951579.495;2846007.681
1.5.3-12;-16.47997425;-71.45934343;-1951570.189;2845987.2
1.5.3-12;-16.47993027;-71.45943533;-1951563.853;2845977.359
1.5.3-12;-16.4798638;-71.45953567;-1951554.768;2845966.859
1.5.3-12;-16.47980826;-71.45961077;-1951547.288;2845959.076
1.5.3-12;-16.48009127;-71.45972764;-1951579.057;2845942.1
1.5.3-12;-16.48009728;-71.45959077;-1951581.503;2845957.538
1.5.3-13; ; ;-1.516416327;20763369.87
1.5.3-13;-16.48105539;-71.45872223;-1951705.118;2846043.389
1.5.3-13;-16.4810752;-71.45815369;-1951714.67;2846107.585
1.5.3-13;-16.48031567;-71.45801764;-1951627.152;2846133.012
1.5.3-13;-16.48024867;-71.45835316;-1951615.017;2846095.856
1.5.3-13;-16.48025779;-71.45857824;-1951613.227;2846070.217
1.5.3-14; ; ;-1.516416327;20763369.87
1.5.3-14;-16.48108696;-71.45810479;-1951716.674;2846112.973
1.5.3-14;-16.48121032;-71.45754092;-1951738.335;2846175.277
1.5.3-14;-16.48060427;-71.45737297;-1951669.255;2846202.3
1.5.3-14;-16.48044373;-71.45769948;-1951646.243;2846167.397
1.5.3-14;-16.48035347;-71.45795932;-1951632.335;2846139.127
1.5.3-22; ; ;-1.516416327;20763369.87
1.5.3-22;-16.48051764;-71.4573881;-1951658.883;2846201.725
1.5.3-22;-16.48030373;-71.45729677;-1951634.91;2846214.897
1.5.3-22;-16.48012978;-71.45741974;-1951612.907;2846203.246
1.5.3-22;-16.47987606;-71.45799178;-1951575.826;2846141.734
1.5.3-22;-16.48023049;-71.45809646;-1951616.141;2846125.198
1.5.3-23; ; ;-1.516416327;20763369.87
1.5.3-23;-16.47975071;-71.45794597;-1951561.678;2846148.579
1.5.3-23;-16.47992386;-71.4576281;-1951586.063;2846182.336
1.5.3-23;-16.48003896;-71.45742123;-1951602.217;2846204.274
1.5.3-23;-16.48034476;-71.45662252;-1951648.299;2846290.799
1.5.3-23;-16.48023432;-71.45651718;-1951636.66;2846304.197
1.5.3-23;-16.48013723;-71.45647907;-1951625.737;2846309.796
1.5.3-23;-16.47964595;-71.45654851;-1951567.127;2846308.394
1.5.3-23;-16.47945167;-71.45745299;-1951532.805;2846208.407
1.5.3-23;-16.47944032;-71.45760891;-1951529.49;2846190.88
1.5.3-23;-16.47924027;-71.45767524;-1951505.14;2846185.994
1.5.3-23;-16.47919875;-71.45770185;-1951499.924;2846183.523
1.5.3-23;-16.47921147;-71.45783287;-1951499.754;2846168.503
1.5.3-24; ; ;-1.516416327;20763369.87
1.5.3-24;-16.47939854;-71.45749693;-1951526.004;2846204.126
1.5.3-24;-16.4795931;-71.45656675;-1951560.685;2846307.022
1.5.3-24;-16.47886745;-71.45673177;-1951473.322;2846297.87
1.5.3-24;-16.47892508;-71.45696068;-1951477.184;2846271.158
1.5.3-24;-16.47874872;-71.45704329;-1951455.412;2846264.114
1.5.3-24;-16.47896842;-71.45774419;-1951472.321;2846181.756
1.5.3-25; ; ;-1.516416327;20763369.87
1.5.3-25;-16.47845177;-71.45790352;-1951409.589;2846170.496
1.5.3-25;-16.47873219;-71.45787978;-1951442.841;2846169.495
1.5.3-25;-16.47887658;-71.45784727;-1951460.22;2846171.28
1.5.3-25;-16.4789159;-71.45772626;-1951466.378;2846184.481
1.5.3-25;-16.47887915;-71.45754801;-1951464.325;2846205.175
1.5.3-25;-16.47865229;-71.4576033;-1951436.965;2846201.893
1.5.3-25;-16.47844663;-71.4572338;-1951417.494;2846246.494
1.5.3-25;-16.47821658;-71.45741022;-1951388.222;2846229.522
1.5.3-25;-16.47811851;-71.4574054;-1951376.758;2846231.36
1.5.3-25;-16.47773747;-71.45763521;-1951329.065;2846210.322
1.5.3-25;-16.4780713;-71.45833993;-1951359.337;2846126.029
1.5.3-25;-16.47847577;-71.45815083;-1951409.266;2846142.142
1.5.3-26; ; ;-1.516416327;20763369.87
1.5.3-26;-16.4778095;-71.45857554;-1951325.582;2846102.763
1.5.3-26;-16.47803959;-71.45836313;-1951355.317;2846123.815
1.5.3-26;-16.47784212;-71.45805706;-1951336.003;2846161.117
1.5.3-26;-16.4773019;-71.45869614;-1951264.406;2846095.775
1.5.3-26;-16.47757551;-71.45887586;-1951294.272;2846071.796
1.5.3-27; ; ;-1.516416327;20763369.87
1.5.3-27;-16.47700128;-71.45855468;-1951230.88;2846115.771
1.5.3-27;-16.47674282;-71.45905973;-1951194.094;2846061.914
1.5.3-27;-16.47663125;-71.45927455;-1951178.255;2846039.027
1.5.3-27;-16.47652549;-71.459583;-1951161.909;2846005.449
1.5.3-27;-16.47625238;-71.45980936;-1951126.942;2845983.38
1.5.3-27;-16.47637641;-71.4600433;-1951138.545;2845955.225
1.5.3-27;-16.47678407;-71.45978274;-1951189.756;2845979.399
1.5.3-27;-16.47703398;-71.45959117;-1951221.554;2845997.828
1.5.3-27;-16.47756177;-71.45892039;-1951292.092;2846066.928
1.5.3-28; ; ;-1.516416327;20763369.87
1.5.3-28;-16.47727197;-71.4597622;-1951247.345;2845975.304
1.5.3-28;-16.47755936;-71.45936522;-1951286.158;2846016.527
1.5.3-28;-16.47738736;-71.45923828;-1951267.56;2846033.184
1.5.3-28;-16.47706549;-71.45963405;-1951224.712;2845992.551
1.5.3-28;-16.4768816;-71.45977311;-1951201.337;2845979.207
1.5.3-28;-16.47653244;-71.46003124;-1951157.032;2845954.537
1.5.3-28;-16.47659622;-71.46020329;-1951162.34;2845934.192
1.5.3-28;-16.47702525;-71.45998255;-1951215.556;2845953.57
1.5.3-29; ; ;-1.516416327;20763369.87
1.5.3-29;-16.47535763;-71.46039627;-1951014.353;2845928.619
1.5.3-29;-16.475617;-71.46042288;-1951044.491;2845922.187
1.5.3-29;-16.47595638;-71.46041278;-1951084.497;2845918.864
1.5.3-29;-16.47593871;-71.46019389;-1951085.201;2845943.913
1.5.3-29;-16.47560282;-71.46017782;-1951045.938;2845950.158
1.5.3-29;-16.47541093;-71.46012179;-1951024.102;2845959.036
1.5.3-29;-16.47522235;-71.4601147;-1951002.034;2845962.323
1.5.3-29;-16.47515777;-71.4601487;-1950994.013;2845959.318
1.5.3-29;-16.47513388;-71.46021297;-1950990.389;2845952.346
1.5.3-29;-16.47510391;-71.46037045;-1950984.868;2845934.886
1.5.3-30; ; ;-1.516416327;20763369.87
1.5.3-30;-16.47493278;-71.46001297;-1950969.301;2845977.668
1.5.3-30;-16.47482092;-71.45993798;-1950957.109;2845987.643
1.5.3-30;-16.47469377;-71.45985493;-1950943.224;2845998.732
1.5.3-30;-16.47459304;-71.4598121;-1950931.932;2846004.915
1.5.3-30;-16.47450326;-71.45999453;-1950919.065;2845985.413
1.5.3-30;-16.47471521;-71.4601469;-1950942.034;2845965.348
1.5.3-30;-16.47471505;-71.46015908;-1950941.861;2845963.969
1.5.3-30;-16.47483262;-71.46022198;-1950954.877;2845955.29
1.5.3-30;-16.47480848;-71.46027993;-1950951.305;2845949.038
1.5.3-30;-16.47487062;-71.46031879;-1950958.112;2845943.814
1.5.3-30;-16.47490954;-71.46026043;-1950963.427;2845949.918
1.5.3-30;-16.47505214;-71.46031641;-1950979.472;2845941.694
1.5.3-30;-16.47510004;-71.46008853;-1950987.994;2845966.9
1.5.3-31; ; ;-1.516416327;20763369.87
1.5.3-31;-16.4739781;-71.45971478;-1950860.91;2846024.043
1.5.3-31;-16.47409499;-71.45975467;-1950874.14;2846017.983
1.5.3-31;-16.47430812;-71.4598486;-1950897.99;2846004.527
1.5.3-31;-16.47448864;-71.45997403;-1950917.608;2845987.93
1.5.3-31;-16.4745731;-71.45979728;-1950929.777;2846006.857
1.5.3-31;-16.4743558;-71.45966826;-1950905.883;2846024.346
1.5.3-31;-16.47398098;-71.45950745;-1950863.883;2846047.512
1.5.3-31;-16.47379697;-71.45947418;-1950842.684;2846053.706
1.5.3-31;-16.4735689;-71.45945095;-1950816.179;2846059.342
1.5.3-31;-16.47351368;-71.45964255;-1950807.257;2846038.347
1.5.3-32; ; ;-1.516416327;20763369.87
1.5.3-32;-16.47573923;-71.45981256;-1951066.606;2845989.774
1.5.3-32;-16.47532409;-71.45971239;-1951019.098;2846006.596
1.5.3-32;-16.47516512;-71.45964302;-1951001.301;2846016.553
1.5.3-32;-16.47484166;-71.45960971;-1950963.716;2846024.588
1.5.3-32;-16.47467047;-71.45949888;-1950945.008;2846039.407
1.5.3-32;-16.47421114;-71.45916045;-1950895.335;2846083.824
1.5.3-32;-16.47405771;-71.45900472;-1950879.285;2846103.501
1.5.3-32;-16.47368951;-71.45892892;-1950836.982;2846116.941
1.5.3-32;-16.47359325;-71.45933445;-1950820.52;2846072.23
1.5.3-32;-16.47377099;-71.45937136;-1950840.936;2846065.706
1.5.3-32;-16.4740751;-71.45946303;-1950875.506;2846051.309
1.5.3-32;-16.47446659;-71.45966387;-1950918.956;2846023.385
1.5.3-32;-16.47478212;-71.45984172;-1950953.773;2845999.068
1.5.3-32;-16.47496886;-71.45993986;-1950974.468;2845985.482
1.5.3-32;-16.47508163;-71.46000181;-1950986.932;2845976.974
1.5.3-32;-16.47522235;-71.46005594;-1951002.78;2845968.985
1.5.3-32;-16.4754969;-71.46008872;-1951034.624;2845961.654
1.5.3-32;-16.47571946;-71.46013175;-1951060.229;2845953.845
1.5.3-33; ; ;-1.516416327;20763369.87
1.5.3-33;-16.47363544;-71.45894072;-1950830.479;2846116.316
1.5.3-33;-16.4736026;-71.45891582;-1950826.936;2846119.571
1.5.3-33;-16.47351398;-71.45894846;-1950816.109;2846117.037
1.5.3-33;-16.47342922;-71.45892294;-1950806.473;2846121.046
1.5.3-33;-16.47337321;-71.45895853;-1950799.44;2846117.748
1.5.3-33;-16.47328907;-71.45892249;-1950790.011;2846122.941
1.5.3-33;-16.4731875;-71.45912806;-1950775.465;2846100.972
1.5.3-33;-16.47333028;-71.45923869;-1950790.837;2846086.549
1.5.3-33;-16.47340748;-71.45928225;-1950799.356;2846080.594
1.5.3-33;-16.47354606;-71.45933812;-1950814.929;2846072.435
1.5.3-34; ; ;-1.516416327;20763369.87
1.5.3-34;-16.4735236;-71.45940248;-1950811.472;2846065.434
1.5.3-34;-16.47325046;-71.45931627;-1950780.473;2846078.804
1.5.3-34;-16.47320219;-71.45923486;-1950775.835;2846088.669
1.5.3-34;-16.47295785;-71.45907382;-1950749.169;2846110.145
1.5.3-34;-16.4729169;-71.45913732;-1950743.551;2846103.483
1.5.3-34;-16.47304541;-71.45929306;-1950756.673;2846084.135
1.5.3-34;-16.47305638;-71.45937989;-1950756.86;2846074.145
1.5.3-34;-16.47303962;-71.45945904;-1950753.885;2846065.392
1.5.3-34;-16.47333339;-71.45960352;-1950786.569;2846045.145
1.5.3-34;-16.47346717;-71.45963371;-1950801.904;2846039.961
1.5.3-35; ; ;-1.516416327;20763369.87
1.5.3-35;-16.47301401;-71.45934019;-1950752.386;2846079.204
1.5.3-35;-16.47288646;-71.45915822;-1950739.709;2846101.515
1.5.3-35;-16.47283066;-71.45905133;-1950734.511;2846114.369
1.5.3-35;-16.4727612;-71.45887605;-1950728.574;2846135.156
1.5.3-35;-16.4725967;-71.45860428;-1950712.698;2846168.134
1.5.3-35;-16.47232167;-71.45875398;-1950678.479;2846154.781
1.5.3-35;-16.47228819;-71.45867399;-1950675.561;2846164.291
1.5.3-35;-16.47220527;-71.45857845;-1950667.031;2846176.215
1.5.3-35;-16.47214326;-71.45847945;-1950661.002;2846188.256
1.5.3-35;-16.47208479;-71.45836285;-1950655.612;2846202.246
1.5.3-35;-16.4720463;-71.45824078;-1950652.641;2846216.592
1.5.3-35;-16.47201772;-71.45821782;-1950649.573;2846219.572
1.5.3-35;-16.47182306;-71.45828262;-1950625.877;2846214.787
1.5.3-35;-16.47187257;-71.45849303;-1950629.022;2846190.279
