ident;lat;long;y_proj;x_proj
1.8.5-11;-16.4523057;-71.51249838;-1947645.647;2840324.739
1.8.5-11;-16.45225706;-71.51272773;-1947637.033;2840299.377
1.8.5-11;-16.45222957;-71.51286446;-1947632.074;2840284.238
1.8.5-12; ; ;-1.516416327;20763369.87
1.8.5-12;-16.45232832;-71.51209119;-1947653.455;2840370.601
1.8.5-12;-16.45236183;-71.5119786;-1947658.816;2840382.925
1.8.5-12;-16.45225982;-71.51194753;-1947647.226;2840387.785
1.8.5-12;-16.45217596;-71.51193017;-1947637.594;2840390.851
1.8.5-12;-16.45205889;-71.511896;-1947624.274;2840396.26
1.8.5-12;-16.45187281;-71.51184842;-1947603.017;2840404.092
1.8.5-12;-16.45172766;-71.51180655;-1947586.496;2840410.742
1.8.5-12;-16.45166666;-71.51188649;-1947578.319;2840402.479
1.8.5-12;-16.45160535;-71.51196185;-1947570.163;2840394.74
1.8.5-12;-16.45156594;-71.51200819;-1947564.947;2840390.003
1.8.5-12;-16.45147928;-71.51211871;-1947553.37;2840378.611
1.8.5-12;-16.45145801;-71.51217966;-1947550.1;2840371.98
1.8.5-12;-16.45225702;-71.51238063;-1947641.418;2840338.724
1.8.5-13; ; ;-1.516416327;20763369.87
1.8.5-13;-16.45141713;-71.51209855;-1947546.324;2840381.711
1.8.5-13;-16.45143263;-71.51204076;-1947548.875;2840388.059
1.8.5-13;-16.45146107;-71.51195597;-1947553.288;2840397.297
1.8.5-13;-16.45128551;-71.51188968;-1947533.503;2840407.113
1.8.5-13;-16.45119976;-71.51185532;-1947523.865;2840412.133
1.8.5-13;-16.45110334;-71.51183123;-1947512.844;2840416.127
1.8.5-13;-16.45100991;-71.51181714;-1947502.046;2840418.949
1.8.5-13;-16.45097994;-71.51192992;-1947497.099;2840406.557
1.8.5-13;-16.45094693;-71.51205736;-1947491.609;2840392.543
1.8.5-13;-16.45137802;-71.51217956;-1947540.705;2840373.04
1.8.5-14; ; ;-1.516416327;20763369.87
1.8.5-14;-16.45061456;-71.51170991;-1947456.96;2840436.286
1.8.5-14;-16.45057942;-71.51183706;-1947451.223;2840422.333
1.8.5-14;-16.45053562;-71.51199942;-1947444.025;2840404.502
1.8.5-14;-16.4505162;-71.51210237;-1947440.441;2840393.086
1.8.5-14;-16.45048101;-71.51220888;-1947434.96;2840381.473
1.8.5-14;-16.45044051;-71.51235711;-1947428.328;2840365.201
1.8.5-14;-16.45080262;-71.51246965;-1947469.442;2840347.697
1.8.5-14;-16.45097138;-71.51180802;-1947497.636;2840420.488
1.8.5-15; ; ;-1.516416327;20763369.87
1.8.5-15;-16.45042521;-71.51134141;-1947439.377;2840480.543
1.8.5-15;-16.45021726;-71.51142194;-1947413.931;2840474.139
1.8.5-15;-16.45013711;-71.5117313;-1947400.602;2840440.119
1.8.5-15;-16.45005951;-71.51204609;-1947387.505;2840405.452
1.8.5-15;-16.45003421;-71.51214907;-1947383.231;2840394.109
1.8.5-15;-16.45000636;-71.51225919;-1947378.567;2840381.991
1.8.5-15;-16.45037173;-71.51235655;-1947420.255;2840366.165
1.8.5-15;-16.45064026;-71.51135774;-1947464.433;2840475.872
1.8.5-16; ; ;-1.516416327;20763369.87
1.8.5-16;-16.44990974;-71.51153989;-1947376.314;2840464.799
1.8.5-16;-16.44975318;-71.51160642;-1947357.081;2840459.309
1.8.5-16;-16.44967267;-71.51168853;-1947346.586;2840451.056
1.8.5-16;-16.44966591;-71.51175262;-1947344.98;2840443.878
1.8.5-16;-16.44966247;-71.5117835;-1947344.185;2840440.423
1.8.5-16;-16.44957385;-71.51216893;-1947328.9;2840397.892
1.8.5-16;-16.44983166;-71.51221329;-1947358.625;2840389.484
1.8.5-16;-16.44989028;-71.51224253;-1947365.142;2840385.401
1.8.5-16;-16.44996429;-71.51224748;-1947373.773;2840383.869
1.8.5-16;-16.45015952;-71.51142196;-1947407.148;2840474.893
1.8.5-17; ; ;-1.516416327;20763369.87
1.8.5-17;-16.44938684;-71.51070064;-1947325.503;2840566.791
1.8.5-17;-16.44938804;-71.51093042;-1947322.737;2840540.727
1.8.5-17;-16.4495128;-71.51092689;-1947337.438;2840539.492
1.8.5-17;-16.44963375;-71.51091965;-1947351.737;2840538.727
1.8.5-17;-16.44959878;-71.51072651;-1947350.073;2840561.081
1.8.5-17;-16.44962381;-71.51056965;-1947354.997;2840578.534
1.8.5-17;-16.44938251;-71.51054278;-1947326.991;2840584.744
1.8.5-18; ; ;-1.516416327;20763369.87
1.8.5-18;-16.44928043;-71.51130922;-1947305.306;2840499.196
1.8.5-18;-16.44908076;-71.51140944;-1947280.582;2840490.451
1.8.5-18;-16.44912689;-71.51150064;-1947284.847;2840479.508
1.8.5-18;-16.4493204;-71.5113906;-1947308.971;2840489.446
1.8.5-19; ; ;-1.516416327;20763369.87
1.8.5-19;-16.44916285;-71.51196631;-1947283.182;2840426.248
1.8.5-19;-16.44898374;-71.51207068;-1947260.821;2840416.763
1.8.5-19;-16.44881427;-71.51215602;-1947239.834;2840409.31
1.8.5-19;-16.44864474;-71.51226945;-1947218.485;2840398.673
1.8.5-19;-16.44874327;-71.51246528;-1947227.583;2840375.182
1.8.5-19;-16.44883696;-71.51261039;-1947236.754;2840357.504
1.8.5-19;-16.44922541;-71.51239938;-1947285.054;2840376.334
1.8.5-19;-16.44951003;-71.51221642;-1947320.803;2840393.344
1.8.5-19;-16.44958326;-71.51189715;-1947333.444;2840428.578
1.8.5-19;-16.44961826;-71.51171575;-1947339.848;2840448.683
1.8.5-20; ; ;-1.516416327;20763369.87
1.8.5-20;-16.44782276;-71.51293576;-1947113.5;2840333.91
1.8.5-20;-16.44786483;-71.51300682;-1947117.542;2840325.303
1.8.5-20;-16.44816621;-71.51299009;-1947153.158;2840323.251
1.8.5-20;-16.44825503;-71.51296711;-1947163.882;2840324.691
1.8.5-20;-16.44850837;-71.5128095;-1947195.635;2840339.239
1.8.5-20;-16.44879492;-71.51263158;-1947231.547;2840355.652
1.8.5-20;-16.44860906;-71.5122906;-1947214.026;2840396.743
1.8.5-20;-16.44774281;-71.51280335;-1947105.782;2840349.968
1.8.5-21; ; ;-1.516416327;20763369.87
1.8.5-21;-16.44940438;-71.51326042;-1947295.188;2840276.38
1.8.5-21;-16.44963462;-71.51332265;-1947321.447;2840266.308
1.8.5-21;-16.44970171;-71.51315329;-1947331.471;2840284.627
1.8.5-21;-16.44975212;-71.51294546;-1947340.021;2840307.526
1.8.5-21;-16.44928756;-71.51283193;-1947286.884;2840326.485
1.8.5-21;-16.44884678;-71.51270549;-1947236.705;2840346.594
1.8.5-21;-16.44861826;-71.51285419;-1947207.98;2840332.732
1.8.5-21;-16.44848639;-71.51294627;-1947191.324;2840324.022
1.8.5-21;-16.44848269;-71.51302754;-1947189.861;2840314.858
1.8.5-21;-16.44939315;-71.51328306;-1947293.584;2840273.96
1.8.5-22; ; ;-1.516416327;20763369.87
1.8.5-22;-16.4501025;-71.51336413;-1947375.885;2840255.474
1.8.5-22;-16.45031305;-71.51243321;-1947412.393;2840358.244
1.8.5-22;-16.44996629;-71.5123275;-1947372.995;2840374.773
1.8.5-22;-16.44971439;-71.51329508;-1947331.168;2840268.388
1.8.5-23; ; ;-1.516416327;20763369.87
1.8.5-23;-16.45022318;-71.51428125;-1947378.464;2840149.927
1.8.5-23;-16.45017013;-71.51387092;-1947377.421;2840197.138
1.8.5-23;-16.4496749;-71.51381551;-1947319.947;2840209.909
1.8.5-23;-16.4495911;-71.51421958;-1947304.992;2840165.201
1.8.5-24; ; ;-1.516416327;20763369.87
1.8.5-24;-16.45001098;-71.51472961;-1947347.866;2840101.882
1.8.5-24;-16.4502382;-71.51474687;-1947374.34;2840096.948
1.8.5-24;-16.45025996;-71.51456992;-1947379.133;2840116.722
1.8.5-24;-16.45025771;-71.51443365;-1947380.592;2840132.199
1.8.5-24;-16.4502291;-71.51433476;-1947378.483;2840143.784
1.8.5-24;-16.4499311;-71.5143094;-1947343.797;2840150.564
1.8.5-24;-16.44959174;-71.51426118;-1947304.541;2840160.477
1.8.5-24;-16.44951314;-71.51466175;-1947290.243;2840116.098
1.8.5-25; ; ;-1.516416327;20763369.87
1.8.5-25;-16.44946492;-71.51510327;-1947278.996;2840066.68
1.8.5-25;-16.44963085;-71.51516734;-1947297.677;2840057.242
1.8.5-25;-16.44964177;-71.51512717;-1947299.468;2840061.654
1.8.5-25;-16.4497911;-71.51514592;-1947316.772;2840057.571
1.8.5-25;-16.44982933;-71.514768;-1947326.042;2840099.911
1.8.5-25;-16.44947903;-71.51469864;-1947285.77;2840112.364
1.8.5-25;-16.44933628;-71.5150657;-1947264.359;2840072.625
1.8.5-26; ; ;-1.516416327;20763369.87
1.8.5-26;-16.44981934;-71.51549577;-1947315.666;2840017.541
1.8.5-26;-16.44984522;-71.51559123;-1947317.499;2840006.381
1.8.5-26;-16.4501613;-71.51546045;-1947356.282;2840017.065
1.8.5-26;-16.45022704;-71.51480702;-1947372.268;2840090.276
1.8.5-26;-16.44989795;-71.51477376;-1947334.031;2840098.359
1.8.5-26;-16.4498472;-71.51525195;-1947322.021;2840044.817
1.8.5-27; ; ;-1.516416327;20763369.87
1.8.5-27;-16.44909464;-71.51549667;-1947230.524;2840026.936
1.8.5-27;-16.44919213;-71.51553508;-1947241.491;2840021.304
1.8.5-27;-16.44942444;-71.51556142;-1947268.447;2840015.274
1.8.5-27;-16.44942924;-71.51558586;-1947268.702;2840012.441
1.8.5-27;-16.44959776;-71.5156265;-1947287.984;2840005.626
1.8.5-27;-16.44975422;-71.51562357;-1947306.401;2840003.908
1.8.5-27;-16.44978296;-71.51523082;-1947314.743;2840048.053
1.8.5-27;-16.44933128;-71.51513181;-1947262.936;2840065.195
1.8.5-27;-16.44925751;-71.51523099;-1947253.017;2840054.919
1.8.5-28; ; ;-1.516416327;20763369.87
1.8.5-28;-16.44945711;-71.51571697;-1947270.318;2839997.213
1.8.5-28;-16.44945191;-71.51569187;-1947270.025;2840000.127
1.8.5-28;-16.44928367;-71.51563961;-1947250.922;2840008.255
1.8.5-28;-16.44904351;-71.51554524;-1947223.904;2840022.1
1.8.5-28;-16.44898243;-71.5157464;-1947214.186;2840000.097
1.8.5-28;-16.44913344;-71.51575349;-1947231.835;2839997.315
1.8.5-28;-16.44930372;-71.51575074;-1947251.872;2839995.395
1.8.5-29; ; ;-1.516416327;20763369.87
1.8.5-29;-16.4503411;-71.51245343;-1947415.432;2840355.585
1.8.5-29;-16.45012798;-71.51336412;-1947378.879;2840255.141
1.8.5-29;-16.4502978;-71.51439283;-1947385.818;2840136.301
1.8.5-29;-16.45046093;-71.51437232;-1947405.24;2840136.488
1.8.5-29;-16.45041745;-71.5139216;-1947405.832;2840188.151
1.8.5-29;-16.45030417;-71.51339295;-1947399.212;2840249.564
1.8.5-29;-16.45074726;-71.51343211;-1947450.766;2840239.317
1.8.5-29;-16.45078648;-71.51327896;-1947457.311;2840256.165
1.8.5-29;-16.45119713;-71.51334368;-1947504.731;2840243.446
1.8.5-29;-16.45117019;-71.5129893;-1947506.049;2840283.972
1.8.5-29;-16.45124795;-71.51270046;-1947518.836;2840315.696
1.8.5-30; ; ;-1.516416327;20763369.87
1.8.5-30;-16.45016189;-71.51382749;-1947377.002;2840202.168
1.8.5-30;-16.45009472;-71.51340259;-1947374.485;2840251.217
1.8.5-30;-16.4497239;-71.51336389;-1947331.414;2840260.463
1.8.5-30;-16.44968215;-71.51377154;-1947321.354;2840214.799
1.8.5-31; ; ;-1.516416327;20763369.87
1.8.5-31;-16.45115914;-71.51372632;-1947495.429;2840200.568
1.8.5-31;-16.45145893;-71.51376133;-1947530.203;2840192.67
1.8.5-31;-16.45180507;-71.51373453;-1947571.202;2840191.171
1.8.5-31;-16.45183575;-71.51350185;-1947577.749;2840217.146
1.8.5-31;-16.45119873;-71.51345199;-1947503.55;2840231.148
1.8.5-32; ; ;-1.516416327;20763369.87
1.8.5-32;-16.45284711;-71.51384396;-1947692.227;2840165.108
1.8.5-32;-16.45252446;-71.51366841;-1947656.546;2840189.238
1.8.5-32;-16.45249996;-71.51374751;-1947652.668;2840180.593
1.8.5-32;-16.45264835;-71.51385585;-1947668.729;2840166.366
1.8.5-32;-16.45259949;-71.51393539;-1947661.983;2840157.99
1.8.5-32;-16.45273069;-71.51403603;-1947676.122;2840144.862
1.8.5-33; ; ;-1.516416327;20763369.87
1.8.5-33;-16.45360174;-71.51416813;-1947776.773;2840118.47
1.8.5-33;-16.45332713;-71.5140708;-1947745.746;2840133.103
1.8.5-33;-16.45303013;-71.51392222;-1947712.736;2840153.839
1.8.5-33;-16.4528787;-71.51386544;-1947695.666;2840162.26
1.8.5-33;-16.45281998;-71.5139742;-1947687.393;2840150.7
1.8.5-33;-16.45258554;-71.51440148;-1947654.449;2840105.338
1.8.5-33;-16.45273562;-71.51452839;-1947670.473;2840088.984
1.8.5-33;-16.45303361;-71.51412271;-1947710.609;2840131.066
1.8.5-33;-16.45328106;-71.51423574;-1947738.248;2840115.009
1.8.5-33;-16.45356212;-71.5143528;-1947769.783;2840098.056
1.8.5-33;-16.45358182;-71.51426044;-1947773.266;2840108.268
1.8.5-34; ; ;-1.516416327;20763369.87
1.8.5-34;-16.44930498;-71.51021683;-1947322.006;2840622.711
1.8.5-34;-16.44884847;-71.51026124;-1947267.817;2840623.659
1.8.5-34;-16.44900573;-71.51063527;-1947281.56;2840579.197
1.8.5-34;-16.44933927;-71.51123192;-1947313.195;2840507.187
1.8.5-34;-16.44935439;-71.51074903;-1947321.079;2840561.731
1.8.5-35; ; ;-1.516416327;20763369.87
1.8.5-35;-16.45333727;-71.5131595;-1947758.464;2840236.273
1.8.5-35;-16.45338937;-71.51307709;-1947765.626;2840244.932
1.8.5-35;-16.45299462;-71.51259496;-1947725.353;2840304.76
1.8.5-35;-16.45280371;-71.5123841;-1947705.595;2840331.165
1.8.5-35;-16.45267452;-71.51297742;-1947682.914;2840265.601
1.8.6-1; ; ;-1.516416327;20763369.87
1.8.6-1;-16.44923822;-71.51514803;-1947251.799;2840064.576
1.8.6-1;-16.44929367;-71.51500606;-1947260.108;2840079.944
1.8.6-1;-16.44947306;-71.51449789;-1947287.607;2840135.199
1.8.6-1;-16.4491664;-71.51433448;-1947253.65;2840157.741
1.8.6-1;-16.44888394;-71.514972;-1947212.408;2840089.174
1.8.6-2; ; ;-1.516416327;20763369.87
1.8.6-2;-16.44875397;-71.51414201;-1947207.635;2840184.965
1.8.6-2;-16.44863762;-71.51438587;-1947190.884;2840158.845
1.8.6-2;-16.44846499;-71.51476664;-1947165.791;2840117.943
1.8.6-2;-16.44883524;-71.51495788;-1947206.866;2840091.412
1.8.6-2;-16.44910966;-71.51432393;-1947247.119;2840159.682
1.8.6-3; ; ;-1.516416327;20763369.87
1.8.6-3;-16.44932765;-71.51332879;-1947285.31;2840269.635
1.8.6-3;-16.44916102;-71.51328366;-1947266.307;2840276.935
1.8.6-3;-16.44910788;-71.51336378;-1947259.051;2840268.548
1.8.6-3;-16.44896473;-71.51367436;-1947238.308;2840235.216
1.8.6-3;-16.44888398;-71.51383115;-1947226.84;2840218.501
1.8.6-3;-16.44884564;-71.51391359;-1947221.293;2840209.657
1.8.6-3;-16.44876725;-71.51410967;-1947209.605;2840188.457
1.8.6-3;-16.4489767;-71.51419924;-1947233.077;2840175.559
1.8.6-3;-16.4489956;-71.51416762;-1947235.697;2840178.895
1.8.6-3;-16.44930981;-71.51432285;-1947270.644;2840157.181
1.8.6-3;-16.44932582;-71.51427692;-1947273.106;2840162.178
1.8.6-3;-16.44952199;-71.51438707;-1947294.757;2840147.12
1.8.6-3;-16.44965635;-71.51338759;-1947323.18;2840258.661
1.8.6-4; ; ;-1.516416327;20763369.87
1.8.6-4;-16.4487013;-71.51314216;-1947214.093;2840299
1.8.6-4;-16.44860206;-71.51336522;-1947199.614;2840275.013
1.8.6-4;-16.44849768;-71.51360807;-1947184.281;2840248.852
1.8.6-4;-16.44844847;-71.51373418;-1947176.906;2840235.2
1.8.6-4;-16.44879939;-71.51388474;-1947216.225;2840213.534
1.8.6-4;-16.44908845;-71.51329003;-1947257.701;2840277.163
1.8.6-5; ; ;-1.516416327;20763369.87
1.8.6-5;-16.44835668;-71.51396017;-1947163.265;2840210.784
1.8.6-5;-16.44811194;-71.51448706;-1947127.853;2840154.263
1.8.6-5;-16.44808014;-71.51456322;-1947123.154;2840146.046
1.8.6-5;-16.44816814;-71.51461575;-1947132.828;2840138.938
1.8.6-5;-16.44840822;-71.51474395;-1947159.409;2840121.259
1.8.6-5;-16.44869916;-71.51411469;-1947201.542;2840188.78
1.8.6-6; ; ;-1.516416327;20763369.87
1.8.6-6;-16.4480241;-71.51357329;-1947129.089;2840259
1.8.6-6;-16.44766825;-71.51437921;-1947077.096;2840172.302
1.8.6-6;-16.44802163;-71.51453028;-1947116.698;2840150.547
1.8.6-6;-16.44820665;-71.51413858;-1947143.386;2840192.526
1.8.6-6;-16.44860638;-71.513181;-1947202.451;2840295.84
1.8.6-6;-16.44845405;-71.5130982;-1947185.603;2840307.224
1.8.6-6;-16.44825423;-71.51307485;-1947162.426;2840312.489
1.8.6-6;-16.44820299;-71.51317045;-1947155.198;2840302.322
1.8.6-7; ; ;-1.516416327;20763369.87
1.8.6-7;-16.44645566;-71.51316179;-1946950.047;2840326.201
1.8.6-7;-16.44652258;-71.51335863;-1946955.419;2840303.009
1.8.6-7;-16.44723598;-71.51316575;-1947041.661;2840315.527
1.8.6-7;-16.44718407;-71.51293922;-1947038.428;2840341.888
1.8.6-8; ; ;-1.516416327;20763369.87
1.8.6-8;-16.44759383;-71.51351605;-1947079.269;2840271.128
1.8.6-8;-16.44753447;-71.51329506;-1947075.09;2840296.957
1.8.6-8;-16.44740812;-71.51333471;-1947059.747;2840294.117
1.8.6-8;-16.44748248;-71.51355748;-1947065.664;2840267.889
1.8.6-9; ; ;-1.516416327;20763369.87
1.8.6-9;-16.44726858;-71.51324902;-1947044.438;2840305.66
1.8.6-9;-16.44665666;-71.51342235;-1946970.364;2840294.029
1.8.6-9;-16.4466108;-71.51341879;-1946965.021;2840295.034
1.8.6-9;-16.44656792;-71.51343478;-1946959.781;2840293.782
1.8.6-9;-16.44652214;-71.51345509;-1946954.147;2840292.08
1.8.6-9;-16.44659511;-71.5138669;-1946957.512;2840244.44
1.8.6-9;-16.44735604;-71.5136284;-1947049.915;2840261.507
1.8.6-10; ; ;-1.516416327;20763369.87
1.8.6-10;-16.44748466;-71.5140943;-1947059.133;2840207.006
1.8.6-10;-16.44739353;-71.51367994;-1947053.667;2840255.173
1.8.6-10;-16.44658393;-71.51392571;-1946955.455;2840237.92
1.8.6-10;-16.44661305;-71.51432711;-1946953.8;2840192.034
1.8.6-11; ; ;-1.516416327;20763369.87
1.8.6-11;-16.44761749;-71.5145484;-1947068.994;2840153.788
1.8.6-11;-16.44749298;-71.51414137;-1947059.514;2840201.56
1.8.6-11;-16.44660496;-71.51439786;-1946951.956;2840184.12
1.8.6-11;-16.44666224;-71.51478693;-1946953.765;2840139.263
1.8.6-12; ; ;-1.516416327;20763369.87
1.8.6-12;-16.44632664;-71.51367274;-1946928.429;2840269.968
1.8.6-12;-16.44635475;-71.51420584;-1946924.991;2840209.166
1.8.6-12;-16.44632614;-71.51429564;-1946920.495;2840199.36
1.8.6-12;-16.44632449;-71.51439037;-1946919.103;2840188.643
1.8.6-12;-16.44643847;-71.51437315;-1946932.71;2840189.102
1.8.6-12;-16.44642691;-71.51420608;-1946933.465;2840208.193
1.8.6-12;-16.44655154;-71.51418181;-1946948.412;2840209.312
1.8.6-12;-16.44649298;-71.51363205;-1946948.484;2840272.402
1.8.6-13; ; ;-1.516416327;20763369.87
1.8.6-13;-16.44662478;-71.51487043;-1946948.309;2840130.289
1.8.6-13;-16.44656957;-71.51440124;-1946947.755;2840184.201
1.8.6-13;-16.44634892;-71.51446231;-1946921.063;2840180.168
1.8.6-13;-16.44642743;-71.51493674;-1946924.288;2840125.357
1.8.6-14; ; ;-1.516416327;20763369.87
1.8.6-14;-16.44762564;-71.51507782;-1947063.257;2840093.665
1.8.6-14;-16.44767424;-71.51499064;-1947070.069;2840102.911
1.8.6-14;-16.44767455;-71.51479557;-1947072.572;2840125.021
1.8.6-14;-16.44762138;-71.51461202;-1947068.647;2840146.525
1.8.6-14;-16.44681175;-71.51482626;-1946970.83;2840132.846
1.8.6-14;-16.44688116;-71.51512411;-1946975.218;2840098.171
1.8.6-14;-16.44705177;-71.51504785;-1946996.224;2840104.582
1.8.6-14;-16.4472167;-71.51496718;-1947016.618;2840111.565
1.8.6-14;-16.44751697;-71.51482158;-1947053.732;2840124.137
1.8.6-14;-16.44747518;-71.51498786;-1947046.721;2840105.835
1.8.6-14;-16.44745182;-71.51514957;-1947041.932;2840087.809
1.8.6-14;-16.44752103;-71.51523189;-1947049.021;2840077.57
1.8.6-15; ; ;-1.516416327;20763369.87
1.8.6-15;-16.44862353;-71.51541154;-1947176.26;2840042.759
1.8.6-15;-16.44879649;-71.51502457;-1947201.471;2840084.36
1.8.6-15;-16.44773379;-71.51450817;-1947083.165;2840156.824
1.8.6-15;-16.44773669;-71.51497759;-1947077.57;2840103.573
1.8.6-16; ; ;-1.516416327;20763369.87
1.8.6-16;-16.44775544;-71.51526409;-1947076.15;2840070.848
1.8.6-16;-16.44772024;-71.51535376;-1947070.881;2840061.144
1.8.6-16;-16.44785414;-71.51541036;-1947085.895;2840052.974
1.8.6-16;-16.44795899;-71.51515214;-1947101.477;2840080.873
1.8.6-16;-16.44770237;-71.51502586;-1947072.929;2840098.55
1.8.6-16;-16.4476167;-71.51519298;-1947060.751;2840080.728
1.8.6-17; ; ;-1.516416327;20763369.87
1.8.6-17;-16.44819238;-71.51551979;-1947124.244;2840036.137
1.8.6-17;-16.44848964;-71.51553769;-1947158.937;2840030.214
1.8.6-17;-16.44850728;-71.51549837;-1947161.507;2840034.439
1.8.6-17;-16.4486646;-71.51550479;-1947179.905;2840031.65
1.8.6-17;-16.44799458;-71.51515493;-1947105.622;2840080.09
1.8.6-17;-16.44787667;-71.51542542;-1947088.352;2840050.972
1.8.6-17;-16.44807165;-71.51548121;-1947110.549;2840042.092
1.8.6-18; ; ;-1.516416327;20763369.87
1.8.6-18;-16.44884261;-71.51548634;-1947201.05;2840031.409
1.8.6-18;-16.44899488;-71.51549909;-1947218.775;2840027.969
1.8.6-18;-16.44901756;-71.51545449;-1947222.004;2840032.728
1.8.6-18;-16.44915861;-71.51521803;-1947241.563;2840057.685
1.8.6-18;-16.44900429;-71.51513438;-1947224.492;2840069.189
1.8.6-18;-16.44883854;-71.51506054;-1947205.955;2840079.732
1.8.6-18;-16.44867061;-71.51543131;-1947181.54;2840039.901
1.8.6-18;-16.44876319;-71.51547114;-1947191.913;2840034.172
1.8.6-19; ; ;-1.516416327;20763369.87
1.8.6-19;-16.44647641;-71.51354755;-1946947.606;2840282.198
1.8.6-19;-16.44640316;-71.51318709;-1946943.559;2840324.02
1.8.6-19;-16.44624006;-71.51322135;-1946923.967;2840322.274
1.8.6-19;-16.44628989;-71.51358364;-1946925.239;2840280.55
1.8.6-20; ; ;-1.516416327;20763369.87
1.8.6-20;-16.44750209;-71.51312864;-1947073.392;2840316.247
1.8.6-20;-16.44747401;-71.51275743;-1947074.786;2840358.696
1.8.6-20;-16.44724481;-71.51281897;-1947047.084;2840354.724
1.8.6-20;-16.44735103;-71.51318162;-1947054.976;2840312.22
1.8.7-1; ; ;-1.516416327;20763369.87
1.8.7-1;-16.44713484;-71.51613932;-1946992.183;2839979.762
1.8.7-1;-16.44749345;-71.51619483;-1947033.606;2839968.772
1.8.7-1;-16.44770118;-71.51620532;-1947057.876;2839964.861
1.8.7-1;-16.44792073;-71.51622207;-1947083.454;2839960.085
1.8.7-1;-16.44809769;-71.51614686;-1947105.192;2839966.293
1.8.7-1;-16.44843879;-71.51599488;-1947147.182;2839979.053
1.8.7-1;-16.44884344;-71.51580192;-1947197.156;2839995.624
1.8.7-1;-16.4488399;-71.51573144;-1947197.632;2840003.66
1.8.7-1;-16.44853591;-71.51575834;-1947161.582;2840004.594
1.8.7-1;-16.44816198;-71.51591951;-1947115.619;2839991.224
1.8.7-1;-16.44792073;-71.51601859;-1947086.027;2839983.152
1.8.7-1;-16.44771702;-71.51602074;-1947062.07;2839985.577
1.8.7-1;-16.44739174;-71.51598912;-1947024.259;2839993.423
1.8.7-1;-16.44710756;-71.51588964;-1946992.134;2840008.424
1.8.7-2; ; ;-1.516416327;20763369.87
1.8.7-2;-16.44611516;-71.51600653;-1946874.081;2840008.174
1.8.7-2;-16.44613727;-71.51616711;-1946874.648;2839989.682
1.8.7-2;-16.44650025;-71.51614501;-1946917.565;2839987.431
1.8.7-2;-16.44706943;-71.51611865;-1946984.76;2839982.963
1.8.7-2;-16.44707186;-71.51592411;-1946987.505;2840004.985
1.8.7-2;-16.44670267;-71.51594692;-1946943.848;2840007.235
1.8.7-3; ; ;-1.516416327;20763369.87
1.8.7-3;-16.44633376;-71.51594919;-1946900.484;2840011.811
1.8.7-3;-16.44628257;-71.51560467;-1946898.827;2840051.537
1.8.7-3;-16.44608013;-71.51564653;-1946874.516;2840049.444
1.8.7-3;-16.44613681;-71.51598147;-1946876.94;2840010.732
1.8.7-4; ; ;-1.516416327;20763369.87
1.8.7-4;-16.44621683;-71.51520955;-1946896.1;2840097.189
1.8.7-4;-16.44620179;-71.51486105;-1946898.739;2840136.894
1.8.7-4;-16.44619744;-71.51486211;-1946898.214;2840136.831
1.8.7-4;-16.44619961;-71.51486248;-1946898.464;2840136.76
1.8.7-4;-16.44619525;-71.51486264;-1946897.95;2840136.8
1.8.7-4;-16.44615866;-71.51459666;-1946897.015;2840167.43
1.8.7-4;-16.44595115;-71.51461044;-1946872.464;2840168.587
