ident;lat;long;y_proj;x_proj
1.13.27-108;-16.42658254;-71.46802848;-1945186.324;2845704.237
1.13.27-108;-16.42657205;-71.46825345;-1945182.242;2845678.86
1.13.27-108;-16.42729795;-71.46824901;-1945267.595;2845669.839
1.13.27-109; ; ;-1.516416327;20763369.87
1.13.27-109;-16.42658446;-71.46771859;-1945190.474;2845739.355
1.13.27-109;-16.42659224;-71.46796059;-1945188.324;2845711.808
1.13.27-109;-16.42716861;-71.46797991;-1945255.805;2845702.054
1.13.27-109;-16.42739353;-71.46775341;-1945285.102;2845724.789
1.13.27-110; ; ;-1.516416327;20763369.87
1.13.27-110;-16.42765936;-71.46822586;-1945310.356;2845667.722
1.13.27-110;-16.42745139;-71.46772915;-1945292.209;2845726.781
1.13.27-110;-16.42720496;-71.4679749;-1945260.14;2845702.145
1.13.27-110;-16.42737161;-71.46827455;-1945275.927;2845665.975
1.13.27-111; ; ;-1.516416327;20763369.87
1.13.27-111;-16.42820239;-71.46808141;-1945375.993;2845676.977
1.13.27-111;-16.42796005;-71.46749423;-1945354.954;2845746.748
1.13.27-111;-16.42751298;-71.46767467;-1945300.135;2845732.151
1.13.27-111;-16.42772224;-71.46822648;-1945317.736;2845666.827
1.13.27-112; ; ;-1.516416327;20763369.87
1.13.27-112;-16.42889494;-71.46859355;-1945450.885;2845609.81
1.13.27-112;-16.42840272;-71.46815887;-1945398.551;2845665.564
1.13.27-112;-16.42780992;-71.46886718;-1945319.924;2845593.016
1.13.27-112;-16.42830723;-71.46934052;-1945372.366;2845532.811
1.13.27-113; ; ;-1.516416327;20763369.87
1.13.27-113;-16.4301813;-71.46914693;-1945595.027;2845530.173
1.13.27-113;-16.42921588;-71.46830093;-1945492.302;2845638.783
1.13.27-113;-16.42834666;-71.46939583;-1945376.299;2845526.022
1.13.27-113;-16.42911692;-71.47020117;-1945456.608;2845424.585
1.13.27-114; ; ;-1.516416327;20763369.87
1.13.27-114;-16.43058651;-71.47019645;-1945629.348;2845405.837
1.13.27-114;-16.42997639;-71.46956415;-1945565.666;2845485.548
1.13.27-114;-16.42894371;-71.47058339;-1945431.415;2845383.513
1.13.27-114;-16.42966964;-71.47121511;-1945508.714;2845302.349
1.13.27-115; ; ;-1.516416327;20763369.87
1.13.27-115;-16.43080622;-71.47101283;-1945644.825;2845310.373
1.13.27-115;-16.43033069;-71.47057055;-1945594.551;2845366.769
1.13.27-115;-16.42968736;-71.47122228;-1945510.705;2845301.304
1.13.27-115;-16.43022943;-71.47165858;-1945568.873;2845244.713
1.13.27-116; ; ;-1.516416327;20763369.87
1.13.27-116;-16.43129461;-71.47097722;-1945702.664;2845308.003
1.13.27-116;-16.43073813;-71.47043218;-1945644.179;2845377.115
1.13.27-116;-16.43053395;-71.4706629;-1945617.265;2845353.63
1.13.27-116;-16.43111546;-71.47119151;-1945678.898;2845286.053
1.13.27-117; ; ;-1.516416327;20763369.87
1.13.27-117;-16.43199708;-71.47205994;-1945771.492;2845176.003
1.13.27-117;-16.43087592;-71.47105829;-1945652.44;2845304.303
1.13.27-117;-16.43028046;-71.4717056;-1945574.275;2845238.711
1.13.27-117;-16.43151793;-71.47272678;-1945706.746;2845106.67
1.13.28-1; ; ;-1.516416327;20763369.87
1.13.28-1;-16.42214785;-71.47542866;-1944571.552;2844923.178
1.13.28-1;-16.4221737;-71.47558909;-1944572.559;2844904.645
1.13.28-1;-16.42223598;-71.47563016;-1944579.357;2844899.171
1.13.28-1;-16.42240608;-71.47497452;-1944607.641;2844971.294
1.13.28-1;-16.42252239;-71.47458591;-1944626.226;2845013.839
1.13.28-1;-16.42208132;-71.47463111;-1944573.828;2845014.497
1.13.28-1;-16.42212745;-71.47503088;-1944574.189;2844968.556
1.13.28-2; ; ;-1.516416327;20763369.87
1.13.28-2;-16.42246725;-71.47453138;-1944620.437;2845020.747
1.13.28-2;-16.42247366;-71.47415303;-1944625.98;2845063.569
1.13.28-2;-16.42201748;-71.47420535;-1944571.716;2845063.618
1.13.28-2;-16.42206575;-71.47460028;-1944572.388;2845018.198
1.13.28-3; ; ;-1.516416327;20763369.87
1.13.28-3;-16.42248139;-71.47410959;-1944627.437;2845068.394
1.13.28-3;-16.42251407;-71.47369659;-1944636.504;2845114.803
1.13.28-3;-16.42207016;-71.47372811;-1944583.945;2845117.05
1.13.28-3;-16.42214158;-71.47415464;-1944586.939;2845067.742
1.13.28-4; ; ;-1.516416327;20763369.87
1.13.28-4;-16.42251915;-71.47365566;-1944637.62;2845119.378
1.13.28-4;-16.42250228;-71.47326094;-1944640.634;2845164.363
1.13.28-4;-16.42210602;-71.47329909;-1944593.589;2845165.233
1.13.28-4;-16.42204445;-71.47331535;-1944586.15;2845164.197
1.13.28-4;-16.42201877;-71.47338982;-1944582.189;2845156.088
1.13.28-4;-16.42202737;-71.47350523;-1944581.739;2845142.887
1.13.28-4;-16.42206132;-71.47369392;-1944583.34;2845121.043
1.13.28-5; ; ;-1.516416327;20763369.87
1.13.28-5;-16.42246641;-71.47321642;-1944636.982;2845169.882
1.13.28-5;-16.42241485;-71.4729826;-1944633.884;2845197.076
1.13.28-5;-16.42237506;-71.4728471;-1944630.923;2845212.964
1.13.28-5;-16.422257;-71.47286548;-1944616.819;2845212.428
1.13.28-5;-16.42211554;-71.4732468;-1944595.369;2845171.039
1.13.28-6; ; ;-1.516416327;20763369.87
1.13.28-6;-16.42222144;-71.47244319;-1944617.985;2845260.785
1.13.28-6;-16.4224367;-71.47170132;-1944652.669;2845342.095
1.13.28-6;-16.42237936;-71.47163942;-1944646.715;2845349.867
1.13.28-6;-16.42193173;-71.47233783;-1944585.277;2845276.533
1.13.28-7; ; ;-1.516416327;20763369.87
1.13.28-7;-16.42216328;-71.47284438;-1944606.073;2845216.05
1.13.28-7;-16.42221255;-71.47249881;-1944616.236;2845254.594
1.13.28-7;-16.42202706;-71.4724258;-1944595.365;2845265.307
1.13.28-7;-16.42190208;-71.47238509;-1944581.195;2845271.562
1.13.28-7;-16.42174639;-71.47280431;-1944557.595;2845226.061
1.13.28-8; ; ;-1.516416327;20763369.87
1.13.28-8;-16.42218177;-71.47289227;-1944607.64;2845210.377
1.13.28-8;-16.42171454;-71.47287215;-1944552.994;2845218.785
1.13.28-8;-16.42156214;-71.47321723;-1944530.718;2845181.649
1.13.28-8;-16.42203069;-71.47326328;-1944585.191;2845170.282
1.13.28-9; ; ;-1.516416327;20763369.87
1.13.28-9;-16.42195316;-71.47354051;-1944572.572;2845139.86
1.13.28-9;-16.42195113;-71.47350055;-1944572.84;2845144.418
1.13.28-9;-16.42198602;-71.47331908;-1944579.236;2845164.54
1.13.28-9;-16.42154028;-71.47327303;-1944527.444;2845175.608
1.13.28-9;-16.42136557;-71.47364424;-1944502.217;2845135.801
1.13.28-9;-16.42201245;-71.47371073;-1944577.384;2845119.777
1.13.29-1; ; ;-1.516416327;20763369.87
1.13.29-1;-16.42106136;-71.47510913;-1944447.933;2844973.661
1.13.29-1;-16.42114826;-71.4752707;-1944456.098;2844954.199
1.13.29-1;-16.42137862;-71.47556398;-1944479.455;2844917.918
1.13.29-1;-16.42154388;-71.47543605;-1944500.492;2844930.259
1.13.29-1;-16.42149046;-71.47534563;-1944495.359;2844941.213
1.13.29-1;-16.4215554;-71.47522541;-1944504.511;2844953.996
1.13.29-1;-16.42130665;-71.4749528;-1944478.733;2844988.174
1.13.29-1;-16.42145302;-71.47481022;-1944497.736;2845002.424
1.13.29-1;-16.42096334;-71.47432249;-1944446.37;2845064.156
1.13.29-1;-16.42080183;-71.47447773;-1944425.428;2845048.67
1.13.29-1;-16.42048911;-71.47409921;-1944393.474;2845095.697
1.13.29-1;-16.42036452;-71.47421243;-1944377.401;2845084.49
1.13.29-1;-16.42102798;-71.47499415;-1944445.466;2844987.138
1.13.29-2; ; ;-1.516416327;20763369.87
1.13.29-2;-16.42171125;-71.47589149;-1944514.394;2844876.415
1.13.29-2;-16.42178193;-71.47590712;-1944522.501;2844873.716
1.13.29-2;-16.42186678;-71.47591258;-1944532.401;2844871.984
1.13.29-2;-16.42195486;-71.47588356;-1944543.118;2844874.12
1.13.29-2;-16.42203462;-71.4758155;-1944553.351;2844880.793
1.13.29-2;-16.42212137;-71.47575292;-1944564.336;2844886.752
1.13.29-2;-16.42209346;-71.47563783;-1944562.514;2844900.17
1.13.29-2;-16.42149938;-71.47574453;-1944491.359;2844895.859
1.13.29-2;-16.42160451;-71.47584133;-1944502.487;2844883.503
1.13.29-3; ; ;-1.516416327;20763369.87
1.13.29-3;-16.42154721;-71.47425827;-1944515.789;2845063.784
1.13.29-3;-16.42173318;-71.47565588;-1944519.952;2844902.847
1.13.29-3;-16.42211074;-71.4755933;-1944565.107;2844904.993
1.13.29-3;-16.42195245;-71.4742113;-1944563.999;2845063.796
1.13.29-4; ; ;-1.516416327;20763369.87
1.13.29-4;-16.42169621;-71.4741703;-1944534.41;2845071.806
1.13.29-4;-16.42206637;-71.4741273;-1944578.448;2845071.829
1.13.29-4;-16.42200913;-71.47376127;-1944576.355;2845114.089
1.13.29-4;-16.4216389;-71.47373516;-1944533.182;2845121.905
1.13.29-5; ; ;-1.516416327;20763369.87
1.13.29-5;-16.42116257;-71.47408698;-1944472.76;2845088.252
1.13.29-5;-16.42140098;-71.47419008;-1944499.469;2845073.434
1.13.29-5;-16.4216542;-71.47417722;-1944529.385;2845071.572
1.13.29-5;-16.42158837;-71.47373408;-1944527.259;2845122.691
1.13.29-5;-16.42135344;-71.47369799;-1944500.111;2845129.864
1.13.29-6; ; ;-1.516416327;20763369.87
1.13.29-6;-16.42110563;-71.47406712;-1944466.322;2845091.252
1.13.29-6;-16.42147768;-71.47325915;-1944520.264;2845178.003
1.13.29-6;-16.42112336;-71.47312967;-1944480.269;2845197.334
1.13.29-6;-16.4207631;-71.47391361;-1944428.016;2845113.152
1.13.29-7; ; ;-1.516416327;20763369.87
1.13.29-7;-16.42060499;-71.47383583;-1944410.422;2845124.047
1.13.29-7;-16.42073911;-71.4738987;-1944425.387;2845115.158
1.13.29-7;-16.42107692;-71.47311515;-1944474.996;2845199.589
1.13.29-7;-16.42088941;-71.47305779;-1944453.689;2845208.553
1.13.29-8; ; ;-1.516416327;20763369.87
1.13.29-8;-16.42036675;-71.47372842;-1944383.788;2845139.352
1.13.29-8;-16.42058079;-71.47382266;-1944407.745;2845125.857
1.13.29-8;-16.42084143;-71.47302746;-1944448.435;2845212.621
1.13.29-8;-16.42048648;-71.47289779;-1944408.37;2845231.982
1.13.29-8;-16.42024706;-71.47355239;-1944371.952;2845160.885
1.13.29-9; ; ;-1.516416327;20763369.87
1.13.29-9;-16.42085678;-71.47295987;-1944451.095;2845220.086
1.13.29-9;-16.42105131;-71.47240593;-1944480.963;2845280.357
1.13.29-9;-16.42069165;-71.47226265;-1944440.516;2845301.322
1.13.29-9;-16.42049149;-71.47282213;-1944409.915;2845240.497
1.13.29-10; ; ;-1.516416327;20763369.87
1.13.29-10;-16.4210914;-71.4730571;-1944477.432;2845205.983
1.13.29-10;-16.42133125;-71.47252341;-1944512.37;2845263.361
1.13.29-10;-16.42109299;-71.47243028;-1944485.553;2845277.049
1.13.29-10;-16.42088994;-71.47299297;-1944454.572;2845215.897
1.13.29-11; ; ;-1.516416327;20763369.87
1.13.29-11;-16.42149982;-71.47319297;-1944523.703;2845185.218
1.13.29-11;-16.42173463;-71.47266807;-1944557.937;2845241.666
1.13.29-11;-16.42137254;-71.47254714;-1944516.922;2845260.129
1.13.29-11;-16.42114257;-71.47306154;-1944483.389;2845204.808
1.13.29-12; ; ;-1.516416327;20763369.87
1.13.29-12;-16.42167635;-71.47202376;-1944559.245;2845315.501
1.13.29-12;-16.42199706;-71.47216187;-1944595.181;2845295.632
1.13.29-12;-16.42218728;-71.47181916;-1944621.87;2845332.003
1.13.29-12;-16.42182546;-71.47165212;-1944581.47;2845355.692
1.13.29-13; ; ;-1.516416327;20763369.87
1.13.29-13;-16.42184784;-71.47158844;-1944584.905;2845362.62
1.13.29-13;-16.4222265;-71.4717735;-1944627.056;2845336.667
1.13.29-13;-16.42239584;-71.47140869;-1944651.572;2845375.818
1.13.29-13;-16.421991;-71.4712311;-1944606.251;2845401.268
1.13.29-14; ; ;-1.516416327;20763369.87
1.13.29-14;-16.42163337;-71.47200389;-1944554.446;2845318.317
1.13.29-14;-16.42177682;-71.47163791;-1944575.934;2845357.941
1.13.29-14;-16.42141806;-71.47148015;-1944535.776;2845380.538
1.13.29-14;-16.42130734;-71.47184582;-1944518.138;2845340.519
1.13.29-15; ; ;-1.516416327;20763369.87
1.13.29-15;-16.42106919;-71.47234528;-1944483.832;2845287.001
1.13.29-15;-16.42121763;-71.47189395;-1944506.987;2845336.237
1.13.29-15;-16.42086017;-71.47173138;-1944467.042;2845359.362
1.13.29-15;-16.42070837;-71.47218941;-1944443.408;2845309.408
1.13.29-16; ; ;-1.516416327;20763369.87
1.13.29-16;-16.42087399;-71.47165977;-1944469.572;2845367.303
1.13.29-16;-16.42124201;-71.47180993;-1944510.916;2845345.447
1.13.29-16;-16.42154983;-71.47102894;-1944556.971;2845429.981
1.13.29-16;-16.42118745;-71.47087382;-1944516.354;2845452.326
1.13.29-16;-16.42102899;-71.4712599;-1944492.847;2845410.619
1.13.29-17; ; ;-1.516416327;20763369.87
1.13.29-17;-16.42157249;-71.47096313;-1944560.466;2845437.147
1.13.29-17;-16.42182332;-71.47034984;-1944597.703;2845503.41
1.13.29-17;-16.4214428;-71.47019251;-1944554.982;2845526.243
1.13.29-17;-16.42121974;-71.47080393;-1944521.032;2845459.828
1.13.29-18; ; ;-1.516416327;20763369.87
1.13.29-18;-16.42162255;-71.47098882;-1944566.024;2845433.577
1.13.29-18;-16.42216229;-71.47122025;-1944626.515;2845400.252
1.13.29-18;-16.42230234;-71.47084678;-1944647.699;2845440.77
1.13.29-18;-16.4217791;-71.47063173;-1944588.939;2845472.021
1.13.29-19; ; ;-1.516416327;20763369.87
1.13.29-19;-16.42180879;-71.47056108;-1944593.322;2845479.644
1.13.29-19;-16.42241963;-71.47082839;-1944661.714;2845441.317
1.13.29-19;-16.42249176;-71.4706331;-1944672.662;2845462.519
1.13.29-19;-16.42188301;-71.47037828;-1944604.357;2845499.402
1.13.29-20; ; ;-1.516416327;20763369.87
1.13.29-20;-16.42187011;-71.47027414;-1944604.16;2845511.382
1.13.29-20;-16.42257908;-71.47055386;-1944683.926;2845470.36
1.13.29-20;-16.42270772;-71.4701658;-1944703.954;2845512.681
1.13.29-20;-16.42232132;-71.47001339;-1944660.48;2845535.035
1.13.29-20;-16.42201668;-71.46989452;-1944626.188;2845552.512
1.13.29-21; ; ;-1.516416327;20763369.87
1.13.29-21;-16.4220325;-71.46984688;-1944628.65;2845557.707
1.13.29-21;-16.42264633;-71.47007948;-1944697.833;2845523.277
1.13.29-21;-16.42277546;-71.46971716;-1944717.593;2845562.673
1.13.29-21;-16.42242126;-71.46957609;-1944677.759;2845583.318
1.13.29-21;-16.42215462;-71.46946459;-1944647.839;2845599.46
1.13.29-22; ; ;-1.516416327;20763369.87
1.13.29-22;-16.42145602;-71.47012285;-1944557.418;2845533.971
1.13.29-22;-16.42181631;-71.47027006;-1944597.889;2845512.55
1.13.29-22;-16.42201577;-71.46971769;-1944628.32;2845572.578
1.13.29-22;-16.42166603;-71.46958368;-1944588.92;2845592.363
1.13.29-23; ; ;-1.516416327;20763369.87
1.13.29-23;-16.42169083;-71.46951903;-1944592.653;2845599.37
1.13.29-23;-16.42203563;-71.46966491;-1944631.321;2845578.303
1.13.29-23;-16.42220633;-71.46920124;-1944657.25;2845628.648
1.13.29-23;-16.42185904;-71.46898832;-1944619.137;2845657.351
1.13.29-24; ; ;-1.516416327;20763369.87
1.13.29-24;-16.42218134;-71.46941821;-1944651.566;2845604.37
1.13.29-24;-16.42299144;-71.46975855;-1944742.447;2845555.146
1.13.29-24;-16.42295534;-71.4693806;-1944742.991;2845598.483
1.13.29-24;-16.4224558;-71.46919273;-1944686.671;2845626.341
1.13.29-24;-16.4224206;-71.46934391;-1944680.621;2845609.658
1.13.29-24;-16.42224633;-71.46922332;-1944661.67;2845625.62
1.13.29-25; ; ;-1.516416327;20763369.87
1.13.29-25;-16.42109391;-71.47237034;-1944486.419;2845283.833
1.13.29-25;-16.42176939;-71.47260003;-1944562.883;2845248.926
1.13.29-25;-16.42189703;-71.4721978;-1944582.972;2845292.868
1.13.29-25;-16.4212615;-71.47191326;-1944511.897;2845333.473
1.13.29-26; ; ;-1.516416327;20763369.87
1.13.29-26;-16.42180167;-71.47156574;-1944579.768;2845365.801
1.13.29-26;-16.42193808;-71.47120613;-1944600.349;2845404.794
1.13.29-26;-16.42160172;-71.47105714;-1944562.711;2845426.102
1.13.29-26;-16.42145181;-71.47142387;-1944540.454;2845386.478
1.13.30-1; ; ;-1.516416327;20763369.87
1.13.30-1;-16.4231053;-71.46944771;-1944759.762;2845588.905
1.13.30-1;-16.42314953;-71.46985164;-1944759.846;2845542.515
1.13.30-1;-16.42277491;-71.47069582;-1944705.139;2845451.692
1.13.30-1;-16.42306441;-71.47080462;-1944737.778;2845435.555
1.13.30-1;-16.42343714;-71.46955573;-1944797.387;2845572.301
1.13.30-2; ; ;-1.516416327;20763369.87
1.13.30-2;-16.42347475;-71.46959082;-1944801.362;2845567.828
1.13.30-2;-16.42308965;-71.47089492;-1944739.601;2845424.984
1.13.30-2;-16.42343128;-71.47101203;-1944778.261;2845407.221
1.13.30-2;-16.42385106;-71.46972365;-1944843.898;2845547.828
1.13.30-3; ; ;-1.516416327;20763369.87
1.13.30-3;-16.42352006;-71.47092145;-1944789.84;2845416.329
1.13.30-3;-16.42356373;-71.47107196;-1944793.066;2845398.688
1.13.30-3;-16.42385433;-71.47117717;-1944825.881;2845382.944
1.13.30-3;-16.42406575;-71.47044677;-1944859.97;2845463.004
1.13.30-3;-16.42426926;-71.46988551;-1944890.989;2845523.985
1.13.30-3;-16.42390776;-71.46975554;-1944850.157;2845543.467
1.13.30-4; ; ;-1.516416327;20763369.87
1.13.30-4;-16.42450704;-71.46997362;-1944917.813;2845510.874
1.13.30-4;-16.42449892;-71.4699813;-1944916.762;2845510.109
1.13.30-4;-16.42432773;-71.46991593;-1944897.475;2845519.768
1.13.30-4;-16.42416434;-71.47047426;-1944871.207;2845458.593
1.13.30-4;-16.42450933;-71.47060104;-1944910.139;2845439.689
1.13.30-4;-16.42467342;-71.47004758;-1944936.427;2845500.304
1.13.30-5; ; ;-1.516416327;20763369.87
1.13.30-5;-16.42501566;-71.46934722;-1944985.509;2845575.239
1.13.30-5;-16.42482431;-71.46989399;-1944956.102;2845515.742
1.13.30-5;-16.42506012;-71.46999139;-1944982.578;2845501.602
1.13.30-5;-16.42523834;-71.46988221;-1945004.902;2845511.646
1.13.30-5;-16.42536802;-71.46948494;-1945025.169;2845554.998
1.13.30-6; ; ;-1.516416327;20763369.87
1.13.30-6;-16.42458773;-71.46920245;-1944937.059;2845597.272
1.13.30-6;-16.42457144;-71.46921699;-1944934.961;2845595.836
1.13.30-6;-16.42439419;-71.46972613;-1944907.687;2845540.42
1.13.30-6;-16.42473739;-71.46985048;-1944946.44;2845521.817
1.13.30-6;-16.42493099;-71.46932222;-1944975.877;2845579.185
1.13.30-7; ; ;-1.516416327;20763369.87
1.13.30-7;-16.42417817;-71.46902169;-1944891.222;2845623.144
1.13.30-7;-16.42415637;-71.4690362;-1944888.477;2845621.785
1.13.30-7;-16.42396224;-71.46956425;-1944858.981;2845564.446
1.13.30-7;-16.42432769;-71.46971175;-1944900.055;2845542.924
1.13.30-7;-16.42452006;-71.46916116;-1944929.63;2845602.842
1.13.30-8; ; ;-1.516416327;20763369.87
1.13.30-8;-16.42373892;-71.46886839;-1944841.55;2845646.293
1.13.30-8;-16.4235523;-71.46941852;-1944812.656;2845586.351
1.13.30-8;-16.42390945;-71.46954361;-1944853.039;2845567.479
1.13.30-8;-16.42410473;-71.46901048;-1944882.735;2845625.379
1.13.30-9; ; ;-1.516416327;20763369.87
1.13.30-9;-16.42353997;-71.46810876;-1944827.791;2845735.051
1.13.30-9;-16.42333717;-71.46864137;-1944797.216;2845677.309
1.13.30-9;-16.42369794;-71.46878737;-1944837.76;2845656.018
1.13.30-9;-16.42388882;-71.4682389;-1944867.135;2845715.716
1.13.30-10; ; ;-1.516416327;20763369.87
1.13.30-10;-16.42377076;-71.46747841;-1944862.891;2845803.512
1.13.30-10;-16.42356014;-71.46802692;-1944831.196;2845744.068
1.13.30-10;-16.42393257;-71.46816462;-1944873.215;2845723.565
1.13.30-10;-16.42412915;-71.46761246;-1944903.306;2845783.607
1.13.30-11; ; ;-1.516416327;20763369.87
1.13.30-11;-16.42317713;-71.46724011;-1944796.154;2845838.325
1.13.30-11;-16.42297139;-71.4677751;-1944765.205;2845780.35
1.13.30-11;-16.42350645;-71.46798895;-1944825.368;2845749.079
1.13.30-11;-16.42371423;-71.46744697;-1944856.646;2845807.818
1.13.30-12; ; ;-1.516416327;20763369.87
1.13.30-12;-16.42293755;-71.46788191;-1944759.876;2845768.681
1.13.30-12;-16.42272871;-71.46841304;-1944728.611;2845711.186
1.13.30-12;-16.42327456;-71.46862654;-1944790.047;2845679.812
1.13.30-12;-16.42346655;-71.46807967;-1944819.532;2845739.313
1.13.30-13; ; ;-1.516416327;20763369.87
1.13.30-13;-16.42233755;-71.46764564;-1944692.364;2845803.348
1.13.30-13;-16.42215796;-71.46817869;-1944664.512;2845745.25
1.13.30-13;-16.42269281;-71.46838692;-1944724.723;2845714.619
1.13.30-13;-16.4228791;-71.46784765;-1944753.441;2845773.334
1.13.30-14; ; ;-1.516416327;20763369.87
1.13.30-14;-16.42152571;-71.46801844;-1944592.249;2845771.718
1.13.30-14;-16.42130431;-71.46857383;-1944559.201;2845711.636
1.13.30-14;-16.42185475;-71.46877612;-1944621.319;2845681.473
1.13.30-14;-16.42204799;-71.46821931;-1944651.076;2845742.086
1.13.30-15; ; ;-1.516416327;20763369.87
1.13.30-15;-16.42126667;-71.46872865;-1944552.818;2845694.57
1.13.30-15;-16.42105859;-71.46928473;-1944521.328;2845634.235
1.13.30-15;-16.42159159;-71.46949274;-1944581.325;2845603.653
1.13.30-15;-16.42178964;-71.46891285;-1944611.938;2845666.82
1.13.30-16; ; ;-1.516416327;20763369.87
1.13.30-16;-16.42062456;-71.46848639;-1944480.433;2845730.468
1.13.30-16;-16.42040673;-71.46903916;-1944447.839;2845670.635
1.13.30-16;-16.42094862;-71.46924571;-1944508.9;2845640.102
1.13.30-16;-16.42115234;-71.46869308;-1944539.834;2845700.104
1.13.30-17; ; ;-1.516416327;20763369.87
1.13.30-17;-16.41980436;-71.46884963;-1944379.458;2845700.03
1.13.30-17;-16.41959952;-71.46939854;-1944348.44;2845640.465
1.13.30-17;-16.42013512;-71.46961391;-1944408.648;2845609.014
1.13.30-17;-16.42033161;-71.46905496;-1944438.813;2845669.828
1.13.30-18; ; ;-1.516416327;20763369.87
1.13.30-18;-16.41955181;-71.46948883;-1944341.69;2845630.85
1.13.30-18;-16.41935499;-71.47013245;-1944310.416;2845560.437
1.13.30-18;-16.419888;-71.47034525;-1944370.354;2845529.313
1.13.30-18;-16.42001634;-71.46995196;-1944390.412;2845572.233
1.13.30-18;-16.42010854;-71.46968294;-1944404.652;2845601.535
1.13.30-19; ; ;-1.516416327;20763369.87
1.13.30-19;-16.42040214;-71.46908757;-1944446.688;2845665.205
1.13.30-19;-16.42022329;-71.46963259;-1944418.773;2845605.739
1.13.30-19;-16.4207461;-71.46983405;-1944477.655;2845576.035
1.13.30-19;-16.42093579;-71.46929492;-1944506.769;2845634.689
1.13.30-20; ; ;-1.516416327;20763369.87
1.13.30-20;-16.42104961;-71.46933434;-1944519.644;2845628.726
