ident;lat;long;y_proj;x_proj
1.3.5-9;-16.38854917;-71.55013906;-1939681.771;2836890.649
1.3.5-9;-16.38837188;-71.55031162;-1939658.776;2836873.394
1.3.5-9;-16.38828205;-71.55029359;-1939648.452;2836876.608
1.3.5-9;-16.38840273;-71.54968293;-1939670.307;2836944.275
1.3.5-9;-16.38817445;-71.54960652;-1939644.456;2836955.913
1.3.5-9;-16.38782623;-71.54979526;-1939601.181;2836939.051
1.3.5-9;-16.38767571;-71.54985678;-1939582.728;2836934.037
1.3.5-9;-16.38749425;-71.5498917;-1939560.975;2836932.442
1.3.5-9;-16.38718633;-71.54994243;-1939524.169;2836930.703
1.3.5-9;-16.38764487;-71.55116504;-1939562.649;2836786.104
1.3.5-9;-16.38774491;-71.5513924;-1939571.54;2836759.022
1.3.5-9;-16.3878821;-71.55181172;-1939582.379;2836709.691
1.3.5-9;-16.38804903;-71.55177423;-1939602.457;2836711.766
1.3.5-10; ; ;-1.516416327;20763369.87
1.3.5-10;-16.38849795;-71.54970597;-1939681.203;2836940.422
1.3.5-10;-16.38849776;-71.54974662;-1939680.668;2836935.815
1.3.5-10;-16.38868782;-71.54990866;-1939700.953;2836914.966
1.3.5-10;-16.38871305;-71.54985824;-1939704.551;2836920.354
1.3.5-10;-16.38867808;-71.54982444;-1939700.87;2836924.642
1.3.5-10;-16.38871458;-71.54977146;-1939705.823;2836930.173
1.3.5-10;-16.38854389;-71.54964517;-1939687.363;2836946.716
1.3.5-11; ; ;-1.516416327;20763369.87
1.3.5-11;-16.38571184;-71.55003846;-1939349.773;2836939.027
1.3.5-11;-16.3857159;-71.55020648;-1939348.137;2836919.923
1.3.5-11;-16.38570791;-71.55029225;-1939346.119;2836910.303
1.3.5-11;-16.38575899;-71.55027931;-1939352.282;2836911.104
1.3.5-11;-16.38575747;-71.55041953;-1939350.34;2836895.226
1.3.5-11;-16.38568446;-71.55044305;-1939341.469;2836893.509
1.3.5-11;-16.38565866;-71.55065075;-1939335.826;2836870.296
1.3.5-11;-16.38659909;-71.55055106;-1939447.538;2836869.346
1.3.5-11;-16.38645382;-71.54985253;-1939439.262;2836950.441
1.3.5-11;-16.38600526;-71.55000262;-1939384.688;2836939.268
1.3.5-12; ; ;-1.516416327;20763369.87
1.3.5-12;-16.38870893;-71.54822088;-1939724.667;2837106.056
1.3.5-12;-16.38800786;-71.54814016;-1939643.336;2837124.346
1.3.5-12;-16.38798966;-71.54796933;-1939643.348;2837143.952
1.3.5-12;-16.38764001;-71.54783463;-1939603.974;2837163.783
1.3.5-12;-16.38824909;-71.54884248;-1939662.835;2837041.571
1.3.5-12;-16.38869524;-71.54872863;-1939716.67;2837048.665
1.3.5-12;-16.38911406;-71.54871917;-1939765.984;2837044.279
1.3.5-12;-16.38923423;-71.54836384;-1939784.568;2837083.001
1.3.5-13; ; ;-1.516416327;20763369.87
1.3.5-13;-16.38424218;-71.55077056;-1939167.944;2836875.166
1.3.5-13;-16.3846918;-71.55057934;-1939223.16;2836890.989
1.3.5-13;-16.38473922;-71.55066736;-1939227.623;2836880.392
1.3.5-13;-16.38483795;-71.55063144;-1939239.672;2836883.178
1.3.5-13;-16.3847736;-71.55016023;-1939238.039;2836937.445
1.3.5-13;-16.38457918;-71.55019427;-1939214.775;2836936.119
1.3.5-13;-16.38424751;-71.55031267;-1939174.329;2836927.015
1.3.5-13;-16.3842239;-71.55055359;-1939168.525;2836900.005
1.3.6-1; ; ;-1.516416327;20763369.87
1.3.6-1;-16.38720394;-71.55191264;-1939501.456;2836707.084
1.3.6-1;-16.38690858;-71.551445;-1939472.646;2836763.956
1.3.6-1;-16.38666672;-71.55112527;-1939448.26;2836803.359
1.3.6-1;-16.38660799;-71.55078309;-1939445.666;2836842.922
1.3.6-1;-16.38643731;-71.55082365;-1939425.108;2836840.546
1.3.6-1;-16.38646001;-71.55119201;-1939423.141;2836798.485
1.3.6-1;-16.38700746;-71.55195249;-1939477.878;2836705.126
1.3.6-2; ; ;-1.516416327;20763369.87
1.3.6-2;-16.38715021;-71.55209948;-1939492.795;2836686.6
1.3.6-2;-16.38697067;-71.55197245;-1939473.306;2836703.342
1.3.6-2;-16.38672176;-71.55231772;-1939439.727;2836667.438
1.3.6-2;-16.38684637;-71.55248093;-1939452.31;2836647.309
1.3.6-3; ; ;-1.516416327;20763369.87
1.3.6-3;-16.3857445;-71.55103859;-1939341.03;2836825.203
1.3.6-3;-16.38575963;-71.55116956;-1939341.16;2836810.155
1.3.6-3;-16.38578975;-71.55133011;-1939342.679;2836791.559
1.3.6-3;-16.38587169;-71.55149774;-1939350.194;2836771.484
1.3.6-3;-16.3859035;-71.55149254;-1939353.996;2836771.66
1.3.6-3;-16.38607448;-71.55185582;-1939369.51;2836728.242
1.3.6-3;-16.38602926;-71.55187691;-1939363.933;2836726.441
1.3.6-3;-16.38608474;-71.55199442;-1939368.972;2836712.394
1.3.6-3;-16.38612334;-71.55198561;-1939373.617;2836712.89
1.3.6-3;-16.38625111;-71.55223445;-1939385.495;2836683.011
1.3.6-3;-16.38621571;-71.55225343;-1939381.097;2836681.32
1.3.6-3;-16.386285;-71.55237518;-1939387.705;2836666.613
1.3.6-3;-16.38631125;-71.55265788;-1939387.232;2836634.217
1.3.6-3;-16.38673171;-71.55262747;-1939437.001;2836632.188
1.3.6-3;-16.38661861;-71.55237459;-1939426.897;2836662.334
1.3.6-3;-16.38672521;-71.55228293;-1939440.57;2836671.337
1.3.6-3;-16.38621727;-71.5512144;-1939394.348;2836799.109
1.3.6-3;-16.38613117;-71.55082265;-1939389.163;2836844.649
1.3.6-3;-16.38592475;-71.55084325;-1939364.659;2836845.003
1.3.6-3;-16.3858181;-71.55070667;-1939353.85;2836861.878
1.3.6-3;-16.38567694;-71.55072863;-1939336.994;2836861.227
1.3.6-3;-16.38563256;-71.5508714;-1939329.984;2836845.617
1.3.6-3;-16.38569433;-71.5509392;-1939336.387;2836837.125
1.3.6-4; ; ;-1.516416327;20763369.87
1.3.6-4;-16.38660449;-71.5507503;-1939445.667;2836846.685
1.3.6-4;-16.38659469;-71.55059765;-1939446.436;2836864.12
1.3.6-4;-16.38633275;-71.55061595;-1939415.44;2836865.459
1.3.6-4;-16.38620268;-71.55061698;-1939400.149;2836867.037
1.3.6-4;-16.38592003;-71.55066067;-1939366.4;2836865.766
1.3.6-4;-16.38596207;-71.55079599;-1939369.637;2836849.874
1.3.6-5; ; ;-1.516416327;20763369.87
1.3.6-5;-16.3864143;-71.5510186;-1939419.954;2836818.742
1.3.6-5;-16.38639722;-71.55081497;-1939420.509;2836842.053
1.3.6-5;-16.3861993;-71.55084187;-1939396.924;2836841.581
1.3.6-5;-16.38624149;-71.55103713;-1939399.423;2836818.893
1.3.6-6; ; ;-1.516416327;20763369.87
1.3.6-6;-16.38666263;-71.55154673;-1939442.478;2836755.626
1.3.6-6;-16.3864268;-71.55120465;-1939419.082;2836797.485
1.3.6-6;-16.38628494;-71.55128622;-1939401.393;2836790.084
1.3.6-6;-16.38646744;-71.55165534;-1939418.187;2836745.854
1.3.6-7; ; ;-1.516416327;20763369.87
1.3.6-7;-16.38675843;-71.55164902;-1939452.445;2836742.779
1.3.6-7;-16.3867281;-71.5516684;-1939448.638;2836740.977
1.3.6-7;-16.38674503;-71.55171178;-1939450.082;2836735.837
1.3.6-7;-16.38654701;-71.55181469;-1939425.528;2836726.749
1.3.6-7;-16.38673912;-71.55220437;-1939443.192;2836680.063
1.3.6-7;-16.38697113;-71.55194134;-1939473.751;2836706.864
1.3.6-8; ; ;-1.516416327;20763369.87
1.3.6-8;-16.38537547;-71.55145829;-1939292.407;2836782.423
1.3.6-8;-16.38534789;-71.55155337;-1939287.972;2836772.002
1.3.6-8;-16.38539891;-71.55182232;-1939290.582;2836740.842
1.3.6-8;-16.38541553;-71.55187207;-1939291.908;2836734.985
1.3.6-8;-16.38549996;-71.5519661;-1939300.643;2836723.223
1.3.6-8;-16.38552237;-71.55215514;-1939300.897;2836701.498
1.3.6-8;-16.38570452;-71.55222888;-1939321.365;2836690.764
1.3.6-8;-16.38590395;-71.55240335;-1939342.594;2836668.383
1.3.6-8;-16.3861011;-71.55261788;-1939363.052;2836641.491
1.3.6-8;-16.38618282;-71.55265255;-1939372.215;2836636.495
1.3.6-8;-16.38630391;-71.55267542;-1939386.15;2836632.324
1.3.6-8;-16.38628512;-71.55244224;-1939386.875;2836659.008
1.3.6-8;-16.38595754;-71.55207468;-1939353.022;2836704.951
1.3.6-8;-16.38574702;-71.55192686;-1939330.155;2836724.454
1.3.6-8;-16.38565168;-71.55169555;-1939321.865;2836751.923
1.3.6-8;-16.3856291;-71.55155058;-1939321.036;2836768.655
1.3.6-8;-16.38561692;-71.55094494;-1939327.223;2836837.483
1.3.6-8;-16.38519463;-71.55087918;-1939278.45;2836850.442
1.3.6-8;-16.38511626;-71.5514214;-1939262.425;2836789.983
1.3.6-9; ; ;-1.516416327;20763369.87
1.3.6-9;-16.3868388;-71.55102209;-1939469.769;2836812.815
1.3.6-9;-16.38680616;-71.55069571;-1939470.041;2836850.246
1.3.6-9;-16.38661064;-71.55074767;-1939446.422;2836846.903
1.3.6-9;-16.38665781;-71.55102989;-1939448.414;2836814.289
1.3.6-10; ; ;-1.516416327;20763369.87
1.3.6-10;-16.38749321;-71.55132712;-1939542.797;2836769.703
1.3.6-10;-16.38736926;-71.55095505;-1939532.918;2836813.505
1.3.6-10;-16.38671921;-71.55108751;-1939454.901;2836806.956
1.3.6-10;-16.3869748;-71.55149147;-1939479.84;2836757.824
1.3.6-11; ; ;-1.516416327;20763369.87
1.3.6-11;-16.38770098;-71.55128659;-1939567.71;2836771.592
1.3.6-11;-16.38759732;-71.55102444;-1939558.833;2836802.666
1.3.6-11;-16.38744967;-71.55105801;-1939541.068;2836800.783
1.3.6-11;-16.38753285;-71.55132373;-1939547.496;2836769.571
1.3.6-12; ; ;-1.516416327;20763369.87
1.3.6-12;-16.38710883;-71.55171841;-1939492.728;2836730.346
1.3.6-12;-16.38780716;-71.55154098;-1939576.982;2836741.364
1.3.6-12;-16.38771735;-71.55132562;-1939569.142;2836766.953
1.3.6-12;-16.38699779;-71.55154954;-1939481.81;2836750.94
1.3.6-13; ; ;-1.516416327;20763369.87
1.3.6-13;-16.38793489;-71.55179546;-1939588.784;2836710.847
1.3.6-13;-16.38781038;-71.55155801;-1939577.146;2836739.392
1.3.6-13;-16.38725977;-71.55171825;-1939510.459;2836728.398
1.3.6-13;-16.38743737;-71.55206976;-1939526.898;2836686.228
1.3.6-13;-16.38784926;-71.55187544;-1939577.72;2836702.894
1.3.6-13;-16.38786837;-71.5519737;-1939578.729;2836691.504
1.3.6-13;-16.38801224;-71.55195157;-1939595.905;2836692.138
1.3.6-13;-16.38803821;-71.55180929;-1939600.746;2836707.932
1.3.7-1; ; ;-1.516416327;20763369.87
1.3.7-1;-16.3844487;-71.55208127;-1939175.718;2836723.861
1.3.7-1;-16.38478133;-71.55218425;-1939213.492;2836707.851
1.3.7-1;-16.38479193;-71.55222917;-1939214.172;2836702.62
1.3.7-1;-16.38488881;-71.55221288;-1939225.757;2836703.204
1.3.7-1;-16.38491618;-71.55212615;-1939230.061;2836712.682
1.3.7-1;-16.38499953;-71.55212046;-1939239.923;2836712.241
1.3.7-1;-16.38498226;-71.55195654;-1939239.956;2836731.052
1.3.7-1;-16.38449606;-71.55188152;-1939183.793;2836745.892
1.3.7-2; ; ;-1.516416327;20763369.87
1.3.7-2;-16.38495267;-71.55172786;-1939239.357;2836757.366
1.3.7-2;-16.3845387;-71.55164793;-1939191.738;2836771.822
1.3.7-2;-16.38449382;-71.55186042;-1939183.795;2836748.313
1.3.7-2;-16.38497485;-71.55191723;-1939239.58;2836735.605
1.3.7-3; ; ;-1.516416327;20763369.87
1.3.7-3;-16.3848843;-71.55152824;-1939233.836;2836780.891
1.3.7-3;-16.38488438;-71.5514763;-1939234.499;2836786.779
1.3.7-3;-16.38507883;-71.55150847;-1939256.934;2836780.598
1.3.7-3;-16.38510512;-71.55140085;-1939261.376;2836792.457
1.3.7-3;-16.38489988;-71.55138374;-1939237.483;2836797.072
1.3.7-3;-16.38488042;-71.55126119;-1939236.739;2836811.22
1.3.7-3;-16.38457956;-71.5513342;-1939200.484;2836806.862
1.3.7-3;-16.38455146;-71.55146163;-1939195.58;2836792.78
1.3.7-3;-16.38457805;-71.55147142;-1939198.58;2836791.323
1.3.7-3;-16.3845591;-71.55161531;-1939194.545;2836775.255
1.3.7-3;-16.38493785;-71.55167251;-1939238.312;2836763.835
1.3.7-4; ; ;-1.516416327;20763369.87
1.3.7-4;-16.38427572;-71.55124509;-1939165.917;2836820.924
1.3.7-4;-16.38420604;-71.55154516;-1939153.958;2836787.808
1.3.7-4;-16.38412842;-71.55201472;-1939138.936;2836735.578
1.3.7-4;-16.38443277;-71.55206509;-1939174.051;2836725.902
1.3.7-4;-16.3845752;-71.55129962;-1939200.407;2836810.839
1.3.7-5; ; ;-1.516416327;20763369.87
1.3.7-5;-16.38391223;-71.5512161;-1939123.586;2836828.947
1.3.7-5;-16.38383257;-71.55162025;-1939109.147;2836784.16
1.3.7-5;-16.38378181;-71.55196335;-1939098.871;2836745.918
1.3.7-5;-16.3841096;-71.55202273;-1939136.625;2836734.915
1.3.7-5;-16.38423068;-71.55122806;-1939160.84;2836823.442
1.3.7-6; ; ;-1.516416327;20763369.87
1.3.7-6;-16.38377038;-71.55195241;-1939097.666;2836747.307
1.3.7-6;-16.38388572;-71.55121872;-1939120.44;2836828.995
1.3.7-6;-16.38373877;-71.55129111;-1939102.269;2836822.701
1.3.7-6;-16.38356072;-71.55133175;-1939080.846;2836820.413
1.3.7-6;-16.3834509;-71.55189768;-1939060.829;2836757.675
1.3.7-7; ; ;-1.516416327;20763369.87
1.3.7-7;-16.38353087;-71.55133799;-1939077.26;2836820.093
1.3.7-7;-16.38320648;-71.55132436;-1939039.33;2836825.865
1.3.7-7;-16.38311207;-71.55192626;-1939020.673;2836758.848
1.3.7-7;-16.38342546;-71.55194638;-1939057.229;2836752.484
1.3.7-8; ; ;-1.516416327;20763369.87
1.3.7-8;-16.38512361;-71.55109743;-1939267.363;2836826.62
1.3.7-8;-16.3851389;-71.55086406;-1939272.094;2836852.881
1.3.7-8;-16.38504699;-71.55082479;-1939261.792;2836858.532
1.3.7-8;-16.38479511;-71.55091803;-1939231.035;2836851.242
1.3.7-8;-16.38468748;-71.5505882;-1939222.541;2836890.041
1.3.7-8;-16.38445947;-71.55068054;-1939194.599;2836882.542
1.3.7-8;-16.38453571;-71.55077535;-1939202.361;2836870.798
1.3.7-8;-16.38459868;-71.55105574;-1939206.231;2836838.186
1.3.7-8;-16.38456387;-71.551071;-1939201.951;2836836.909
1.3.7-8;-16.38462684;-71.55125046;-1939207.09;2836815.741
1.3.7-9; ; ;-1.516416327;20763369.87
1.3.7-9;-16.38443654;-71.55079727;-1939190.438;2836869.605
1.3.7-9;-16.38428646;-71.55076994;-1939173.153;2836874.659
1.3.7-9;-16.38404181;-71.55104949;-1939140.902;2836846.149
1.3.7-9;-16.38401569;-71.55112485;-1939136.887;2836837.946
1.3.7-9;-16.38436263;-71.55118594;-1939176.868;2836826.498
1.3.8-1; ; ;-1.516416327;20763369.87
1.3.8-1;-16.38179244;-71.55107136;-1938876.424;2836872.972
1.3.8-1;-16.38208988;-71.55088184;-1938913.743;2836890.587
1.3.8-1;-16.38224628;-71.55072609;-1938934.072;2836906.209
1.3.8-1;-16.38216241;-71.55063195;-1938925.405;2836917.976
1.3.8-1;-16.38174024;-71.55098123;-1938871.426;2836883.872
1.3.8-2; ; ;-1.516416327;20763369.87
1.3.8-2;-16.38243042;-71.55141416;-1938947.048;2836825.792
1.3.8-2;-16.38224999;-71.55105814;-1938930.333;2836868.51
1.3.8-2;-16.38210156;-71.55111777;-1938912.148;2836863.683
1.3.8-2;-16.38228913;-71.55147187;-1938929.728;2836821.088
1.3.8-3; ; ;-1.516416327;20763369.87
1.3.8-3;-16.38262633;-71.55089439;-1938976.595;2836882.175
1.3.8-3;-16.38225916;-71.55104612;-1938931.561;2836869.753
1.3.8-3;-16.38243833;-71.55140188;-1938948.132;2836827.081
1.3.8-3;-16.38278079;-71.55124294;-1938990.354;2836840.642
1.3.8-4; ; ;-1.516416327;20763369.87
1.3.8-4;-16.38297365;-71.55072494;-1939019.521;2836896.864
1.3.8-4;-16.38263157;-71.55088972;-1938977.269;2836882.637
1.3.8-4;-16.38278621;-71.5512343;-1938991.1;2836841.551
1.3.8-4;-16.38312242;-71.55107188;-1939032.633;2836855.588
1.3.8-5; ; ;-1.516416327;20763369.87
1.3.8-5;-16.38230632;-71.55097424;-1938938.004;2836877.29
1.3.8-5;-16.38252616;-71.55066208;-1938967.751;2836909.821
1.3.8-5;-16.3825536;-71.55065737;-1938971.033;2836909.997
1.3.8-5;-16.38260449;-71.55083884;-1938974.728;2836888.758
1.3.8-5;-16.38294904;-71.55069196;-1939017.046;2836900.925
1.3.8-5;-16.38284745;-71.55041813;-1939008.557;2836933.296
1.3.8-5;-16.38241049;-71.55044503;-1938956.894;2836935.939
1.3.8-5;-16.38230843;-71.55058071;-1938943.201;2836921.883
1.3.8-5;-16.38231704;-71.55068353;-1938942.919;2836910.113
1.3.8-5;-16.38221422;-71.5508134;-1938929.208;2836896.726
1.3.8-5;-16.38214068;-71.55088639;-1938919.653;2836889.408
1.3.8-5;-16.38208309;-71.55092651;-1938912.384;2836885.609
1.3.8-5;-16.38201306;-71.55097647;-1938903.53;2836880.857
1.3.8-5;-16.38207331;-71.55110257;-1938909.022;2836865.774
1.3.8-6; ; ;-1.516416327;20763369.87
1.3.8-6;-16.38366612;-71.55077402;-1939100.239;2836882.278
1.3.8-6;-16.3836742;-71.5507151;-1939101.929;2836888.854
1.3.8-6;-16.38355329;-71.55051119;-1939090.292;2836913.55
1.3.8-6;-16.38289472;-71.55042418;-1939014.032;2836931.995
1.3.8-6;-16.38292885;-71.5505575;-1939016.364;2836916.433
1.3.8-6;-16.38324801;-71.55125893;-1939045.031;2836832.743
1.3.8-6;-16.38329166;-71.55126249;-1939050.114;2836831.77
1.3.8-6;-16.38349624;-71.55125906;-1939074.185;2836829.494
1.3.8-6;-16.38339592;-71.55106985;-1939064.782;2836852.255
1.3.8-6;-16.38371457;-71.55089598;-1939104.396;2836867.818
1.3.8-7; ; ;-1.516416327;20763369.87
1.3.8-7;-16.38365079;-71.55053649;-1939101.425;2836909.411
1.3.8-7;-16.38374971;-71.55067908;-1939111.252;2836891.954
1.3.8-7;-16.3838245;-71.5507212;-1939119.506;2836886.204
1.3.8-7;-16.38420537;-71.5505855;-1939165.948;2836896.629
1.3.8-7;-16.38421864;-71.55036939;-1939170.224;2836920.959
1.3.8-7;-16.38390539;-71.55045789;-1939132.318;2836915.006
1.3.8-7;-16.38367295;-71.5505176;-1939104.266;2836911.263
1.3.8-8; ; ;-1.516416327;20763369.87
1.3.8-8;-16.38383132;-71.55073502;-1939120.133;2836884.548
1.3.8-8;-16.38387777;-71.55082142;-1939124.503;2836874.146
1.3.8-8;-16.38388367;-71.5511454;-1939121.121;2836837.335
1.3.8-8;-16.38393011;-71.5511245;-1939126.839;2836839.1
1.3.8-8;-16.38399071;-71.55106987;-1939134.644;2836844.505
1.3.8-8;-16.38410575;-71.55091633;-1939150.087;2836860.415
1.3.8-8;-16.38418947;-71.55077899;-1939161.647;2836874.896
1.3.8-8;-16.38419681;-71.55060676;-1939164.676;2836894.33
1.3.8-9; ; ;-1.516416327;20763369.87
1.3.8-9;-16.38370315;-71.55121542;-1939099.037;2836831.747
1.3.8-9;-16.38387156;-71.55115163;-1939119.62;2836836.786
1.3.8-9;-16.38386969;-71.55083406;-1939123.394;2836872.819
1.3.8-9;-16.38341093;-71.55107555;-1939066.473;2836851.413
1.3.8-9;-16.38351012;-71.55125776;-1939075.832;2836829.461
1.3.8-9;-16.38358861;-71.55124919;-1939085.16;2836829.41
1.3.9-1; ; ;-1.516416327;20763369.87
1.3.9-1;-16.38152944;-71.55233399;-1938829.657;2836733.232
1.3.9-1;-16.38165962;-71.55229037;-1938845.496;2836736.482
1.3.9-1;-16.38183664;-71.55218455;-1938867.618;2836746.174
1.3.9-1;-16.38155046;-71.55132654;-1938844.793;2836847.189
1.3.9-1;-16.38137822;-71.55131542;-1938824.702;2836850.694
1.3.9-1;-16.38126112;-71.55133516;-1938810.7;2836849.98
1.3.9-2; ; ;-1.516416327;20763369.87
1.3.9-2;-16.38110729;-71.55252068;-1938777.726;2836717.562
1.3.9-2;-16.38089603;-71.55152958;-1938765.373;2836832.691
1.3.9-2;-16.38083823;-71.55134959;-1938760.848;2836853.853
1.3.9-2;-16.38100538;-71.55127923;-1938781.365;2836859.654
1.3.9-2;-16.38097019;-71.55109908;-1938779.497;2836880.539
1.3.9-2;-16.38055373;-71.5511644;-1938729.759;2836878.557
1.3.9-2;-16.38062749;-71.55157156;-1938733.303;2836831.429
1.3.9-2;-16.38072032;-71.55198258;-1938739.039;2836783.616
1.3.9-2;-16.3807896;-71.55227901;-1938743.449;2836749.102
1.3.9-2;-16.38086969;-71.55261195;-1938748.671;2836710.308
1.3.9-3; ; ;-1.516416327;20763369.87
1.3.9-3;-16.3813415;-71.55247699;-1938805.784;2836719.465
1.3.9-3;-16.38149252;-71.55240307;-1938824.451;2836725.879
1.3.9-3;-16.38137596;-71.55193467;-1938816.65;2836780.508
1.3.9-3;-16.38130675;-71.55169884;-1938811.486;2836808.149
1.3.9-3;-16.38118988;-71.55127665;-1938803.068;2836857.543
1.3.9-3;-16.38131288;-71.55126431;-1938817.67;2836857.34
1.3.9-3;-16.38129818;-71.55110995;-1938817.884;2836875.034
1.3.9-3;-16.38118595;-71.55111601;-1938804.626;2836875.808
1.3.9-3;-16.3810807;-71.55110667;-1938792.382;2836878.238
1.3.9-3;-16.38103566;-71.55110467;-1938787.116;2836879.052
1.3.9-3;-16.38105807;-71.55132556;-1938786.971;2836853.714
1.3.9-3;-16.38093018;-71.55136933;-1938771.399;2836850.417
1.3.9-3;-16.38103065;-71.55189647;-1938776.572;2836789.337
1.3.9-3;-16.3811607;-71.55251219;-1938784.105;2836717.828
1.3.9-4; ; ;-1.516416327;20763369.87
1.3.9-4;-16.38210515;-71.55206464;-1938900.664;2836756.273
1.3.9-4;-16.38181053;-71.55129292;-1938875.763;2836847.614
1.3.9-4;-16.38162353;-71.551308;-1938853.609;2836848.34
1.3.9-4;-16.3819148;-71.5521437;-1938877.312;2836749.788
1.3.9-5; ; ;-1.516416327;20763369.87
1.3.9-5;-16.38141102;-71.55268342;-1938811.355;2836695.153
1.3.9-5;-16.3817218;-71.55235892;-1938851.937;2836727.9
1.3.9-5;-16.38138324;-71.55254115;-1938809.88;2836711.646
1.3.9-5;-16.3808995;-71.55264921;-1938751.703;2836705.695
1.3.9-5;-16.38091624;-71.55277691;-1938752.064;2836690.996
1.3.9-5;-16.38122184;-71.55276215;-1938788.144;2836688.69
1.3.10-1; ; ;-1.516416327;20763369.87
1.3.10-1;-16.38077673;-71.55076357;-1938760.992;2836921.102
1.3.10-1;-16.38087786;-71.55061709;-1938774.712;2836936.393
1.3.10-1;-16.3809146;-71.55061391;-1938779.068;2836936.275
1.3.10-1;-16.38108943;-71.55027791;-1938803.828;2836972.096
1.3.10-1;-16.38132651;-71.55034524;-1938830.828;2836961.374
1.3.10-1;-16.38134907;-71.55031618;-1938833.843;2836964.374
1.3.10-1;-16.38134068;-71.5502013;-1938834.303;2836977.51
1.3.10-1;-16.38109169;-71.55007129;-1938806.691;2836995.496
1.3.10-1;-16.38135929;-71.54951322;-1938845.141;2837055.289
1.3.10-1;-16.38098189;-71.54963961;-1938799.222;2837045.873
1.3.10-1;-16.38082451;-71.54994743;-1938776.867;2837013.02
1.3.10-1;-16.38068912;-71.55017817;-1938758.063;2836988.62
1.3.10-1;-16.38054678;-71.55043756;-1938738.082;2836961.063
1.3.10-1;-16.38048933;-71.55063003;-1938728.914;2836939.987
1.3.10-1;-16.38046285;-71.55096598;-1938721.58;2836902.238
1.3.10-1;-16.38050184;-71.55111442;-1938724.292;2836884.9
1.3.10-1;-16.38063796;-71.55109788;-1938740.49;2836885.001
1.3.10-1;-16.38069052;-71.55091626;-1938748.946;2836904.911
1.3.10-2; ; ;-1.516416327;20763369.87
1.3.10-2;-16.38134396;-71.55014272;-1938835.425;2836984.11
1.3.10-2;-16.38161568;-71.5495819;-1938874.393;2837044.16
1.3.10-2;-16.38153653;-71.54953815;-1938865.646;2837050.152
1.3.10-2;-16.38142006;-71.54956546;-1938851.622;2837048.573
1.3.10-2;-16.38118884;-71.55006741;-1938818.151;2836994.67
1.3.10-3; ; ;-1.516416327;20763369.87
1.3.10-3;-16.38168101;-71.54945182;-1938883.702;2837058.059
1.3.10-3;-16.3816823;-71.54952508;-1938882.931;2837049.736
1.3.10-3;-16.38163493;-71.54956613;-1938876.851;2837045.698
1.3.10-3;-16.3814254;-71.54999803;-1938846.809;2836999.456
1.3.10-3;-16.38135521;-71.55016159;-1938836.508;2836981.823
1.3.10-3;-16.38135681;-71.55029344;-1938835.038;2836966.852
1.3.10-3;-16.38141817;-71.55039315;-1938840.992;2836954.748
1.3.10-3;-16.38151178;-71.55040407;-1938851.849;2836952.29
1.3.10-3;-16.38161879;-71.55040771;-1938864.372;2836950.483
1.3.10-3;-16.38167665;-71.55026979;-1938872.903;2836965.368
1.3.10-3;-16.38172329;-71.55027585;-1938878.305;2836964.073
1.3.10-3;-16.38178707;-71.54992465;-1938890.212;2837003.064
1.3.10-3;-16.38185899;-71.54982217;-1938899.949;2837013.748
1.3.10-3;-16.3819469;-71.54978808;-1938910.704;2837016.467
1.3.10-3;-16.38191234;-71.54940033;-1938911.521;2837060.884
1.3.10-4; ; ;-1.516416327;20763369.87
1.3.10-4;-16.38202031;-71.55065981;-1938908.364;2836916.668
1.3.10-4;-16.38208531;-71.55060789;-1938916.652;2836921.708
