ident;lat;long;y_proj;x_proj
1.27.15-4;-16.39626387;-71.5460877;-1940638.896;2837249.429
1.27.15-4;-16.39703265;-71.54639205;-1940725.363;2837204.896
1.27.15-5; ; ;-1.516416327;20763369.87
1.27.15-5;-16.39717581;-71.54714882;-1940732.652;2837117.227
1.27.15-5;-16.39730463;-71.54695102;-1940750.273;2837137.974
1.27.15-5;-16.3973951;-71.54677255;-1940763.146;2837157.028
1.27.15-5;-16.39759547;-71.54625565;-1940793.188;2837213.021
1.27.15-5;-16.39723646;-71.54611378;-1940752.805;2837233.788
1.27.15-5;-16.39709058;-71.54645341;-1940731.395;2837197.184
1.27.15-5;-16.39700827;-71.54665957;-1940719.132;2837174.883
1.27.15-5;-16.39690225;-71.54683943;-1940704.416;2837155.873
1.27.15-5;-16.39671412;-71.54701312;-1940680.132;2837138.634
1.27.15-5;-16.39629893;-71.54721541;-1940628.818;2837121.112
1.27.15-5;-16.39649834;-71.54756739;-1940647.811;2837078.605
1.27.15-5;-16.39694393;-71.54733406;-1940703.084;2837099.25
1.27.15-6; ; ;-1.516416327;20763369.87
1.27.15-6;-16.39783968;-71.54573812;-1940828.387;2837268.513
1.27.15-6;-16.39668397;-71.54527947;-1940698.414;2837335.587
1.27.15-6;-16.39646069;-71.54571007;-1940666.766;2837289.677
1.27.15-6;-16.39764503;-71.54615617;-1940800.261;2837223.654
1.27.16-1; ; ;-1.516416327;20763369.87
1.27.16-1;-16.39548815;-71.54731404;-1940532.346;2837120.502
1.27.16-1;-16.39568164;-71.54734202;-1940554.72;2837114.806
1.27.16-1;-16.39581525;-71.54740537;-1940569.617;2837105.882
1.27.16-1;-16.39594744;-71.54749993;-1940583.952;2837093.437
1.27.16-1;-16.39609295;-71.54775954;-1940597.777;2837062.105
1.27.16-1;-16.39641925;-71.54760999;-1940637.985;2837074.806
1.27.16-1;-16.39624476;-71.54724529;-1940622.08;2837118.43
1.27.16-1;-16.39610366;-71.54711059;-1940607.203;2837135.543
1.27.16-1;-16.39601721;-71.54706829;-1940597.58;2837141.466
1.27.16-1;-16.3958843;-71.54702545;-1940582.509;2837148.057
1.27.16-1;-16.39572126;-71.54699148;-1940563.786;2837154.034
1.27.16-1;-16.39557207;-71.5469394;-1940546.918;2837161.884
1.27.16-1;-16.39541363;-71.54689347;-1940528.887;2837169.157
1.27.16-1;-16.39530633;-71.54684417;-1940516.904;2837176.146
1.27.16-1;-16.39518521;-71.54675389;-1940503.814;2837187.961
1.27.16-1;-16.39498463;-71.54711084;-1940475.761;2837150.106
1.27.16-1;-16.39525921;-71.54726776;-1940506.037;2837128.733
1.27.16-2; ; ;-1.516416327;20763369.87
1.27.16-2;-16.3955234;-71.54806955;-1940526.977;2837034.383
1.27.16-2;-16.39517816;-71.54737385;-1940495.182;2837117.763
1.27.16-2;-16.39491641;-71.54720474;-1940466.567;2837140.349
1.27.16-2;-16.39472841;-71.54757493;-1940439.825;2837100.828
1.27.16-2;-16.39522149;-71.54821749;-1940489.653;2837021.546
1.27.17-1; ; ;-1.516416327;20763369.87
1.27.17-1;-16.39376349;-71.548977;-1940308.844;2836954.441
1.27.17-1;-16.39513477;-71.54826506;-1940478.869;2837017.284
1.27.17-1;-16.39464839;-71.54765802;-1940429.381;2837092.451
1.27.17-1;-16.39434675;-71.54787317;-1940391.243;2837071.989
1.27.17-1;-16.39329713;-71.54864526;-1940258.243;2836998.134
1.27.17-1;-16.39339332;-71.54897607;-1940265.378;2836959.372
1.27.17-1;-16.39341876;-71.54905114;-1940267.421;2836950.53
1.27.17-2; ; ;-1.516416327;20763369.87
1.27.17-2;-16.39499672;-71.54936351;-1940448.83;2836894.542
1.27.17-2;-16.39509706;-71.54928582;-1940461.593;2836902.043
1.27.17-2;-16.39534599;-71.54910081;-1940493.161;2836919.773
1.27.17-2;-16.39563265;-71.5488834;-1940529.566;2836940.686
1.27.17-2;-16.39527914;-71.54841792;-1940493.902;2836998.069
1.27.17-2;-16.39513882;-71.54848453;-1940476.583;2836992.347
1.27.17-2;-16.39525099;-71.54884102;-1940485.271;2836950.466
1.27.17-2;-16.39493436;-71.54899733;-1940446.114;2836936.872
1.27.17-2;-16.39503662;-71.5491959;-1940455.627;2836913.025
1.27.17-2;-16.39496437;-71.54923962;-1940446.59;2836909.01
1.27.17-2;-16.39470828;-71.54870205;-1940423.276;2836973.298
1.27.17-2;-16.39437453;-71.54888621;-1940381.757;2836956.769
1.27.17-2;-16.39472328;-71.54961024;-1940413.608;2836870.132
1.27.17-3; ; ;-1.516416327;20763369.87
1.27.17-3;-16.394315;-71.54971535;-1940364.331;2836863.539
1.27.17-3;-16.39458883;-71.54967712;-1940396.975;2836864.303
1.27.17-3;-16.39465657;-71.54961788;-1940405.678;2836870.136
1.27.17-3;-16.39446477;-71.54922859;-1940388.049;2836916.774
1.27.17-3;-16.39414602;-71.54938544;-1940348.635;2836903.146
1.27.17-3;-16.39426297;-71.54960614;-1940359.594;2836876.598
1.27.17-4; ; ;-1.516416327;20763369.87
1.27.17-4;-16.39342907;-71.54957805;-1940262.001;2836890.654
1.27.17-4;-16.39341059;-71.54969842;-1940258.316;2836877.247
1.27.17-4;-16.39330969;-71.54992947;-1940243.558;2836852.366
1.27.17-4;-16.39319811;-71.55006841;-1940228.704;2836838.068
1.27.17-4;-16.39374674;-71.55032299;-1940289.94;2836802.052
1.27.17-4;-16.39395689;-71.55032079;-1940314.651;2836799.562
1.27.17-4;-16.39411291;-71.55022752;-1940334.15;2836808.103
1.27.17-4;-16.39415201;-71.55017515;-1940339.401;2836813.532
1.27.17-4;-16.3942016;-71.55004738;-1940346.834;2836827.372
1.27.17-4;-16.39424213;-71.55000831;-1940352.086;2836831.273
1.27.17-4;-16.394307;-71.54992741;-1940360.723;2836839.599
1.27.17-4;-16.39433023;-71.54975003;-1940365.683;2836859.407
1.27.17-4;-16.39414826;-71.54941529;-1940348.522;2836899.732
1.27.17-4;-16.39412361;-71.54942124;-1940345.553;2836899.378
1.27.17-4;-16.39395909;-71.54909869;-1940330.287;2836938.094
1.27.17-4;-16.39344124;-71.5492444;-1940267.63;2836928.324
1.27.17-5; ; ;-1.516416327;20763369.87
1.27.17-5;-16.39184001;-71.55099763;-1940057.496;2836750.415
1.27.17-5;-16.39192259;-71.55106608;-1940066.335;2836741.578
1.27.17-5;-16.39211318;-71.55114591;-1940087.716;2836730.043
1.27.17-5;-16.39256829;-71.55113274;-1940141.337;2836725.604
1.27.17-5;-16.39301027;-71.55088724;-1940196.338;2836747.678
1.27.17-5;-16.39309648;-71.55089722;-1940206.338;2836745.423
1.27.17-5;-16.39319063;-71.55069072;-1940219.995;2836767.609
1.27.17-5;-16.39334835;-71.55074928;-1940237.784;2836758.913
1.27.17-5;-16.39349888;-71.5506384;-1940256.859;2836769.522
1.27.17-5;-16.39368691;-71.55031125;-1940283.06;2836804.163
1.27.17-5;-16.3931842;-71.55007521;-1940226.984;2836837.479
1.27.17-5;-16.39289504;-71.55052853;-1940187.317;2836789.85
1.27.17-5;-16.39266284;-71.55078713;-1940156.79;2836763.557
1.27.17-5;-16.392458;-71.55092049;-1940131.053;2836751.106
1.27.17-5;-16.39192966;-71.55090313;-1940069.216;2836759.961
1.27.17-5;-16.39179249;-71.55090742;-1940053.051;2836761.263
1.27.18-1; ; ;-1.516416327;20763369.87
1.27.18-1;-16.39576984;-71.55109075;-1940517.902;2836688.633
1.27.18-1;-16.39571851;-71.55090864;-1940514.164;2836709.948
1.27.18-1;-16.39540351;-71.55104222;-1940475.485;2836698.911
1.27.18-1;-16.3946641;-71.55103526;-1940388.726;2836709.339
1.27.18-1;-16.39469621;-71.55124266;-1940389.888;2836685.405
1.27.18-1;-16.39535229;-71.55125964;-1940466.733;2836674.928
1.27.18-2; ; ;-1.516416327;20763369.87
1.27.18-2;-16.39518014;-71.55080932;-1940452.18;2836728.228
1.27.18-2;-16.39542861;-71.55063484;-1940483.559;2836744.77
1.27.18-2;-16.39535583;-71.55048564;-1940476.889;2836762.635
1.27.18-2;-16.39497707;-71.55067838;-1940429.977;2836745.72
1.27.18-2;-16.39463721;-71.55084697;-1940387.936;2836731.036
1.27.18-2;-16.39465458;-71.55098332;-1940388.261;2836715.351
1.27.18-2;-16.39477897;-71.55098487;-1940402.852;2836713.554
1.27.18-3; ; ;-1.516416327;20763369.87
1.27.18-3;-16.3956398;-71.55060712;-1940508.714;2836745.161
1.27.18-3;-16.39561402;-71.55051686;-1940506.821;2836755.73
1.27.18-3;-16.39549777;-71.55041453;-1940494.456;2836768.848
1.27.18-3;-16.39536939;-71.5504852;-1940478.487;2836762.509
1.27.18-3;-16.3954312;-71.55062128;-1940484.034;2836746.274
1.27.18-3;-16.39548843;-71.5505942;-1940491.098;2836748.598
1.27.18-3;-16.39553658;-71.55065236;-1940496.021;2836741.377
1.27.18-3;-16.39546731;-71.55067721;-1940487.572;2836739.462
1.27.18-3;-16.3955477;-71.55091422;-1940494.032;2836711.543
1.27.18-3;-16.39572907;-71.55083712;-1940516.305;2836717.92
1.27.19-1; ; ;-1.516416327;20763369.87
1.27.19-1;-16.39325375;-71.55136502;-1940218.924;2836690.335
1.27.19-1;-16.39339572;-71.55132981;-1940236.043;2836692.476
1.27.19-1;-16.39385491;-71.55124933;-1940290.989;2836695.615
1.27.19-1;-16.39469217;-71.55124056;-1940389.439;2836685.696
1.27.19-1;-16.39465484;-71.55103411;-1940387.652;2836709.589
1.27.19-1;-16.39403554;-71.55107405;-1940314.411;2836713.134
1.27.19-1;-16.39379067;-71.55108766;-1940285.478;2836714.783
1.27.19-1;-16.39317381;-71.55121031;-1940211.482;2836708.917
1.27.19-1;-16.39314802;-71.55117232;-1940208.931;2836713.56
1.27.19-1;-16.39306959;-71.55119596;-1940199.422;2836711.903
1.27.19-1;-16.39305857;-71.55137349;-1940195.893;2836691.918
1.27.19-2; ; ;-1.516416327;20763369.87
1.27.19-2;-16.39319786;-71.55111916;-1940215.453;2836718.938
1.27.19-2;-16.39331271;-71.55105296;-1940229.776;2836724.946
1.27.19-2;-16.39349249;-71.55092957;-1940252.445;2836736.593
1.27.19-2;-16.39358635;-71.55083413;-1940264.67;2836746.191
1.27.19-2;-16.39367452;-71.5507052;-1940276.648;2836759.659
1.27.19-2;-16.39377743;-71.5505215;-1940291.047;2836779.146
1.27.19-2;-16.39382986;-71.55048448;-1940297.67;2836782.659
1.27.19-2;-16.39430085;-71.5503386;-1940354.826;2836793.059
1.27.19-2;-16.39425318;-71.55003993;-1940352.985;2836827.543
1.27.19-2;-16.39420789;-71.55005398;-1940347.49;2836826.541
1.27.19-2;-16.39417365;-71.55014095;-1940342.374;2836817.127
1.27.19-2;-16.39416002;-71.55017932;-1940340.289;2836812.954
1.27.19-2;-16.39411627;-71.55023575;-1940334.441;2836807.126
1.27.19-2;-16.39404473;-71.55027793;-1940325.508;2836803.277
1.27.19-2;-16.39395914;-71.55032773;-1940314.828;2836798.746
1.27.19-2;-16.39387685;-71.55033542;-1940305.066;2836798.947
1.27.19-2;-16.39378751;-71.55033344;-1940294.597;2836800.337
1.27.19-2;-16.39374207;-71.55033243;-1940289.273;2836801.043
1.27.19-2;-16.39365201;-71.55041805;-1940277.617;2836792.509
1.27.19-2;-16.39361243;-71.55054014;-1940271.432;2836779.183
1.27.19-2;-16.39348491;-71.55072306;-1940254.153;2836760.106
1.27.19-2;-16.39326541;-71.55090025;-1940226.142;2836742.877
1.27.19-2;-16.39315564;-71.55097194;-1940212.347;2836736.18
1.27.19-2;-16.39307456;-71.55097336;-1940202.806;2836737.076
1.27.19-2;-16.39306499;-71.5511279;-1940199.737;2836719.68
1.27.19-3; ; ;-1.516416327;20763369.87
1.27.19-3;-16.39386124;-71.55054016;-1940300.655;2836775.938
1.27.19-3;-16.39379763;-71.55064678;-1940291.844;2836764.678
1.27.19-3;-16.39381913;-71.55087986;-1940291.435;2836737.971
1.27.19-3;-16.39386656;-71.55102923;-1940295.127;2836720.417
1.27.19-3;-16.39421506;-71.55098973;-1940336.557;2836720.354
1.27.19-3;-16.3941195;-71.55044525;-1940332.184;2836783.331
1.27.19-4; ; ;-1.516416327;20763369.87
1.27.19-4;-16.39438552;-71.55045564;-1940363.298;2836778.686
1.27.19-4;-16.39447511;-71.55098821;-1940367.121;2836717.136
1.27.19-4;-16.39464574;-71.5509846;-1940387.207;2836715.322
1.27.19-4;-16.39443564;-71.54972526;-1940378.376;2836860.842
1.27.19-4;-16.39430977;-71.55003325;-1940359.717;2836827.563
1.27.20-1; ; ;-1.516416327;20763369.87
1.27.20-1;-16.39526963;-71.55020412;-1940470.307;2836795.677
1.27.20-1;-16.39477808;-71.54982135;-1940417.388;2836845.483
1.27.20-1;-16.39470444;-71.54986634;-1940408.173;2836841.343
1.27.20-1;-16.39470656;-71.5499688;-1940407.133;2836829.697
1.27.20-1;-16.3950132;-71.55024522;-1940439.671;2836794.36
1.27.20-1;-16.3951098;-71.55032104;-1940450.063;2836784.505
1.27.20-1;-16.39513765;-71.55029776;-1940453.627;2836786.781
1.27.20-1;-16.39520168;-71.55033151;-1940460.722;2836782.12
1.27.20-1;-16.39518898;-71.55039143;-1940458.477;2836775.492
1.27.20-1;-16.39511167;-71.55042086;-1940449.026;2836773.163
1.27.20-1;-16.39508546;-71.55038037;-1940446.458;2836778.095
1.27.20-1;-16.39482908;-71.55050018;-1940414.836;2836767.854
1.27.20-1;-16.39475904;-71.55047409;-1940406.939;2836771.725
1.27.20-1;-16.39462083;-71.54969396;-1940400.522;2836861.976
1.27.20-1;-16.39444483;-71.54973205;-1940379.37;2836859.953
1.27.20-1;-16.39463818;-71.550835;-1940388.202;2836732.382
1.27.20-1;-16.39549548;-71.55040644;-1940494.288;2836769.794
1.27.21-1; ; ;-1.516416327;20763369.87
1.27.21-1;-16.39554981;-71.54916994;-1940516.231;2836909.278
1.27.21-1;-16.39576386;-71.54904813;-1940542.905;2836920.297
1.27.21-1;-16.39563448;-71.54889172;-1940529.677;2836939.718
1.27.21-1;-16.39500241;-71.54936961;-1940449.423;2836893.776
1.27.21-1;-16.3947293;-71.54962178;-1940414.171;2836868.746
1.27.21-1;-16.39477762;-71.54972702;-1940418.522;2836856.184
1.27.21-2; ; ;-1.516416327;20763369.87
1.27.21-2;-16.39566856;-71.54942295;-1940526.994;2836879.044
1.27.21-2;-16.39577948;-71.54958092;-1940538.034;2836859.688
1.27.21-2;-16.39607794;-71.54931285;-1940576.464;2836886.189
1.27.21-2;-16.3959516;-71.54915933;-1940563.556;2836905.242
1.27.21-2;-16.39582016;-71.54909896;-1940548.878;2836913.8
1.27.21-2;-16.39536534;-71.54939559;-1940491.724;2836886.099
1.27.21-2;-16.39478978;-71.54981496;-1940418.843;2836846.055
1.27.21-2;-16.3949595;-71.5499512;-1940437.064;2836828.395
1.27.21-3; ; ;-1.516416327;20763369.87
1.27.21-3;-16.39582748;-71.55075959;-1940528.839;2836725.427
1.27.21-3;-16.39598694;-71.55064389;-1940549.025;2836736.466
1.27.21-3;-16.39613373;-71.55056262;-1940567.289;2836743.766
1.27.21-3;-16.39625423;-71.55045928;-1940582.742;2836753.912
1.27.21-3;-16.39630388;-71.55042464;-1940589.009;2836757.192
1.27.21-3;-16.39631849;-71.55013553;-1940594.364;2836789.78
1.27.21-3;-16.3962191;-71.54974087;-1940587.657;2836835.821
1.27.21-3;-16.3958365;-71.5499689;-1940539.849;2836814.955
1.27.21-3;-16.39588667;-71.55006545;-1940544.527;2836803.355
1.27.21-3;-16.39588458;-71.55009884;-1940543.86;2836799.597
1.27.21-3;-16.39587385;-71.55013443;-1940542.153;2836795.701
1.27.21-3;-16.39583717;-71.5501745;-1940537.34;2836791.637
1.27.21-3;-16.39564523;-71.55028247;-1940513.437;2836781.898
1.27.21-3;-16.39560317;-71.55027818;-1940508.551;2836782.932
1.27.21-3;-16.39558525;-71.55025119;-1940506.785;2836786.226
1.27.21-3;-16.39552891;-71.55012901;-1940501.705;2836800.813
1.27.21-3;-16.39554222;-71.55009505;-1940503.697;2836804.49
1.27.21-3;-16.39558434;-71.5500477;-1940509.24;2836809.308
1.27.21-3;-16.39619196;-71.5496875;-1940585.141;2836842.226
1.27.21-3;-16.39609784;-71.54937502;-1940578.018;2836878.881
1.27.21-3;-16.39607257;-71.54938936;-1940574.87;2836877.585
1.27.21-3;-16.39571811;-71.54965905;-1940529.843;2836851.629
1.27.21-3;-16.39559011;-71.54949307;-1940516.897;2836872.117
1.27.21-3;-16.39531309;-71.54972032;-1940481.5;2836849.962
1.27.21-3;-16.39497901;-71.54995668;-1940439.286;2836827.52
1.27.21-3;-16.39509801;-71.55005429;-1940452.035;2836814.902
1.27.21-3;-16.39527945;-71.55019867;-1940471.528;2836796.168
1.27.21-3;-16.39536723;-71.55027187;-1940480.918;2836786.723
1.27.21-3;-16.39550575;-71.55040202;-1940495.55;2836770.162
1.27.21-3;-16.3956228;-71.55050979;-1940507.942;2836756.417
1.27.21-3;-16.3957418;-71.55083923;-1940517.774;2836717.515
1.27.21-4; ; ;-1.516416327;20763369.87
1.27.21-4;-16.39611025;-71.55098312;-1940559.239;2836696.397
1.27.21-4;-16.39648707;-71.55097812;-1940603.56;2836692.052
1.27.21-4;-16.39632996;-71.5506992;-1940588.618;2836725.723
1.27.21-4;-16.39631099;-71.55065115;-1940586.994;2836731.418
1.27.21-4;-16.39630727;-71.55052158;-1940588.187;2836746.157
1.27.21-4;-16.39575417;-71.55090598;-1940518.386;2836709.786
1.27.21-4;-16.39582684;-71.55107076;-1940524.848;2836690.156
1.27.21-5; ; ;-1.516416327;20763369.87
1.27.21-5;-16.39728838;-71.55205136;-1940684.172;2836559.925
1.27.21-5;-16.39764857;-71.55184492;-1940729.076;2836578.635
1.27.21-5;-16.39754517;-71.55167416;-1940719.08;2836599.344
1.27.21-5;-16.39771577;-71.5515707;-1940740.419;2836608.849
1.27.21-5;-16.3978838;-71.5514089;-1940762.191;2836625.003
1.27.21-5;-16.39747034;-71.5512593;-1940715.511;2836647.354
1.27.21-5;-16.3973319;-71.55123677;-1940699.534;2836651.713
1.27.21-5;-16.39711354;-71.55121168;-1940674.203;2836657.404
1.27.21-5;-16.39657263;-71.55108293;-1940612.292;2836679.054
1.27.21-5;-16.3966186;-71.55170846;-1940609.819;2836607.534
1.27.21-5;-16.39670855;-71.55199941;-1940616.723;2836573.375
1.27.21-5;-16.39723828;-71.55194713;-1940679.599;2836572.396
1.27.21-6; ; ;-1.516416327;20763369.87
1.27.21-6;-16.39805552;-71.55156055;-1940780.451;2836605.57
1.27.21-6;-16.39788547;-71.55142061;-1940762.239;2836623.652
1.27.21-6;-16.39779438;-71.55151698;-1940750.328;2836613.914
1.27.21-6;-16.39772019;-71.55158149;-1940740.803;2836607.567
1.27.21-6;-16.39763778;-71.55162741;-1940730.546;2836603.436
1.27.21-6;-16.39773448;-71.55179307;-1940739.819;2836583.394
1.27.21-6;-16.39804011;-71.5516098;-1940778.022;2836600.187
1.27.21-7; ; ;-1.516416327;20763369.87
1.27.21-7;-16.39859771;-71.55250123;-1940832.296;2836491.853
1.27.21-7;-16.39808499;-71.55165897;-1940782.675;2836594.027
1.27.21-7;-16.39777398;-71.55185114;-1940743.726;2836576.295
1.27.21-7;-16.39828379;-71.55270842;-1940792.817;2836472.455
1.27.21-8; ; ;-1.516416327;20763369.87
1.27.21-8;-16.3977271;-71.5519725;-1940736.694;2836563.147
1.27.21-8;-16.39735716;-71.55221266;-1940690.22;2836540.742
1.27.21-8;-16.39738794;-71.55231037;-1940692.607;2836529.262
1.27.21-8;-16.3974536;-71.55242993;-1940698.814;2836514.852
1.27.21-8;-16.39783915;-71.55216427;-1940747.44;2836539.945
1.27.21-9; ; ;-1.516416327;20763369.87
1.27.21-9;-16.39788545;-71.55224597;-1940751.851;2836530.078
1.27.21-9;-16.39748823;-71.55251111;-1940701.859;2836505.197
1.27.21-9;-16.39766603;-71.55286572;-1940718.28;2836462.675
1.27.21-9;-16.39809544;-71.55258307;-1940772.272;2836489.122
1.27.22-1; ; ;-1.516416327;20763369.87
1.27.22-1;-16.39616883;-71.54884676;-1940593.005;2836937.849
1.27.22-1;-16.39583051;-71.54813437;-1940562.233;2837023.029
1.27.22-1;-16.3953851;-71.54838838;-1940506.72;2837000.037
1.27.22-1;-16.3955786;-71.54866487;-1940525.968;2836966.167
1.27.22-1;-16.39583965;-71.54901027;-1940552.284;2836923.602
1.27.22-2; ; ;-1.516416327;20763369.87
1.27.22-2;-16.39683058;-71.54803022;-1940681.008;2837021.798
1.27.22-2;-16.39699198;-71.54797706;-1940700.635;2837025.72
1.27.22-2;-16.39709196;-71.54799573;-1940712.144;2837022.3
1.27.22-2;-16.39715683;-71.5480275;-1940719.363;2837017.852
1.27.22-2;-16.39728132;-71.54812891;-1940732.708;2837004.731
1.27.22-2;-16.39752138;-71.54787265;-1940764.131;2837030.655
1.27.22-2;-16.3972756;-71.54765058;-1940738.057;2837059.038
1.27.22-2;-16.39717396;-71.54761655;-1940726.547;2837064.221
1.27.22-2;-16.39705678;-71.54757786;-1940713.271;2837070.136
1.27.22-2;-16.39693463;-71.5475911;-1940698.757;2837070.228
1.27.22-2;-16.39683599;-71.54759891;-1940687.073;2837070.628
1.27.22-2;-16.39590702;-71.54808145;-1940571.886;2837028.031
1.27.22-2;-16.39605921;-71.54842594;-1940585.426;2836986.99
1.27.22-3; ; ;-1.516416327;20763369.87
1.27.22-3;-16.39658969;-71.54872474;-1940643.973;2836946.196
1.27.22-3;-16.39595082;-71.54904865;-1940564.857;2836917.801
1.27.22-3;-16.39612929;-71.5491755;-1940584.224;2836901.092
1.27.22-3;-16.39628212;-71.54963741;-1940596.361;2836846.73
1.27.22-3;-16.39685731;-71.54946379;-1940666.105;2836858.915
1.27.22-3;-16.39722053;-71.54924605;-1940711.508;2836878.865
1.27.22-3;-16.39789797;-71.54879197;-1940796.792;2836921.514
1.27.22-3;-16.39821099;-71.54848605;-1940837.408;2836952.117
1.27.22-3;-16.39756891;-71.54790346;-1940769.326;2837026.541
1.27.22-3;-16.39726479;-71.54829469;-1940728.681;2836986.15
1.27.22-3;-16.39711558;-71.54846486;-1940709.013;2836968.803
1.27.22-4; ; ;-1.516416327;20763369.87
1.27.22-4;-16.39656817;-71.55003366;-1940624.972;2836798.075
1.27.22-4;-16.39676276;-71.54999979;-1940648.253;2836799.377
1.27.22-4;-16.39699189;-71.54992024;-1940676.168;2836805.41
1.27.22-4;-16.39720376;-71.54979461;-1940702.634;2836816.89
1.27.22-4;-16.39752551;-71.54958023;-1940743.123;2836837
1.27.22-4;-16.39733813;-71.54925302;-1940725.232;2836876.542
1.27.22-4;-16.39712953;-71.54940506;-1940698.818;2836862.024
1.27.22-4;-16.39695552;-71.54950299;-1940677.148;2836853.189
1.27.22-4;-16.39677154;-71.54958634;-1940654.489;2836846.139
1.27.22-4;-16.3965869;-71.5496359;-1940632.178;2836842.927
1.27.22-4;-16.3962941;-71.54969561;-1940597.035;2836839.974
1.27.22-4;-16.39637756;-71.55003373;-1940602.583;2836800.552
1.27.22-5; ; ;-1.516416327;20763369.87
1.27.22-5;-16.39697654;-71.5506564;-1940665.1;2836722.146
1.27.22-5;-16.39688928;-71.55058444;-1940655.756;2836731.442
1.27.22-5;-16.39675754;-71.5504948;-1940641.411;2836743.323
1.27.22-5;-16.39666817;-71.55038198;-1940632.334;2836757.28
1.27.22-5;-16.39662586;-71.55028432;-1940628.594;2836768.903
1.27.22-5;-16.39656965;-71.55009482;-1940624.376;2836791.12
1.27.22-5;-16.39638846;-71.55010598;-1940602.954;2836792.217
1.27.22-5;-16.39640973;-71.5502816;-1940603.242;2836772.029
1.27.22-5;-16.39641417;-71.55039349;-1940602.356;2836759.285
1.27.22-5;-16.39640398;-71.55050782;-1940599.72;2836746.457
1.27.22-5;-16.39641163;-71.5505539;-1940600.039;2836741.132
1.27.22-5;-16.39673077;-71.55091485;-1940632.981;2836696.048
1.27.22-5;-16.39705841;-71.55072528;-1940673.849;2836713.269
1.27.22-6; ; ;-1.516416327;20763369.87
1.27.22-6;-16.39673753;-71.55032026;-1940641.257;2836763.372
1.27.22-6;-16.39678962;-71.55037935;-1940646.631;2836755.994
