ident;lat;long;y_proj;x_proj
1.7.7-4;-16.45072945;-71.56050365;-1946854.144;2834904.227
1.7.7-5; ; ;-1.516416327;20763369.87
1.7.7-5;-16.45054271;-71.56073274;-1946829.323;2834880.706
1.7.7-5;-16.45038166;-71.56043008;-1946814.227;2834917.111
1.7.7-5;-16.45022153;-71.56052551;-1946794.218;2834908.389
1.7.7-5;-16.45002388;-71.56063624;-1946769.61;2834898.423
1.7.7-5;-16.45023141;-71.56102174;-1946789.12;2834852.022
1.7.7-5;-16.45042814;-71.56085987;-1946814.265;2834867.795
1.7.7-6; ; ;-1.516416327;20763369.87
1.7.7-6;-16.44995335;-71.56121946;-1946753.97;2834833.249
1.7.7-6;-16.45021201;-71.56107324;-1946786.191;2834846.439
1.7.7-6;-16.44999356;-71.56065955;-1946765.754;2834896.178
1.7.7-6;-16.44963125;-71.56087151;-1946720.532;2834876.892
1.7.7-6;-16.44984763;-71.56127271;-1946740.884;2834828.596
1.7.7-7; ; ;-1.516416327;20763369.87
1.7.7-7;-16.44924357;-71.56114033;-1946671.613;2834851.493
1.7.7-7;-16.44950646;-71.56142934;-1946698.841;2834815.303
1.7.7-7;-16.44982018;-71.56129489;-1946737.38;2834826.441
1.7.7-7;-16.44970685;-71.56107395;-1946726.857;2834852.961
1.7.7-7;-16.44960123;-71.56090892;-1946716.534;2834873.044
1.7.7-8; ; ;-1.516416327;20763369.87
1.7.7-8;-16.44947574;-71.56142517;-1946695.286;2834816.178
1.7.7-8;-16.44930778;-71.56123806;-1946677.92;2834839.579
1.7.7-8;-16.44918074;-71.5611316;-1946664.344;2834853.304
1.7.7-8;-16.44901712;-71.56124939;-1946643.643;2834842.093
1.7.7-8;-16.44930646;-71.56151116;-1946674.321;2834808.645
1.7.7-9; ; ;-1.516416327;20763369.87
1.7.7-9;-16.44894233;-71.56165048;-1946629.802;2834797.614
1.7.7-9;-16.44916525;-71.56157395;-1946656.946;2834803.374
1.7.7-9;-16.44926529;-71.56151707;-1946669.412;2834808.513
1.7.7-9;-16.44898157;-71.56127606;-1946639.132;2834839.535
1.7.7-9;-16.44882178;-71.56140606;-1946618.726;2834826.89
1.7.7-9;-16.44878039;-71.56143685;-1946613.478;2834823.941
1.7.7-9;-16.44871423;-71.56153381;-1946604.485;2834813.818
1.7.7-9;-16.4489016;-71.56170497;-1946624.331;2834791.971
1.7.7-10; ; ;-1.516416327;20763369.87
1.7.7-10;-16.44888242;-71.56173118;-1946621.748;2834789.251
1.7.7-10;-16.44869235;-71.56155971;-1946601.589;2834811.168
1.7.7-10;-16.44854671;-71.56175014;-1946582.084;2834791.49
1.7.7-10;-16.4484666;-71.56188423;-1946570.985;2834777.34
1.7.7-10;-16.4486752;-71.56205628;-1946593.313;2834755.116
1.7.7-11; ; ;-1.516416327;20763369.87
1.7.7-11;-16.44870409;-71.56330688;-1946580.934;2834613.007
1.7.7-11;-16.44871826;-71.56318901;-1946584.085;2834626.18
1.7.7-11;-16.44836555;-71.56303483;-1946544.607;2834648.262
1.7.7-11;-16.44821969;-71.56298149;-1946528.151;2834656.214
1.7.7-11;-16.44816045;-71.56284296;-1946522.941;2834672.687
1.7.7-11;-16.44826406;-71.56255575;-1946538.73;2834703.883
1.7.7-11;-16.44824109;-71.56253396;-1946536.307;2834706.653
1.7.7-11;-16.44863493;-71.5620958;-1946588.084;2834751.163
1.7.7-11;-16.44843141;-71.56189884;-1946566.667;2834776.144
1.7.7-11;-16.44836941;-71.5619909;-1946558.225;2834766.521
1.7.7-11;-16.44831714;-71.5620969;-1946550.75;2834755.191
1.7.7-11;-16.44829241;-71.56222143;-1946546.276;2834741.402
1.7.7-11;-16.44815845;-71.56253689;-1946526.565;2834707.401
1.7.7-11;-16.44808679;-71.56267906;-1946516.357;2834692.225
1.7.7-11;-16.44796023;-71.56319264;-1946495.018;2834635.674
1.7.7-12; ; ;-1.516416327;20763369.87
1.7.7-12;-16.44780103;-71.56390794;-1946467.302;2834556.689
1.7.7-12;-16.44784813;-71.56374083;-1946474.94;2834575.012
1.7.7-12;-16.44783246;-71.56352792;-1946475.785;2834599.346
1.7.7-12;-16.44781799;-71.5633781;-1946475.975;2834616.515
1.7.7-12;-16.44783476;-71.56323005;-1946479.811;2834633.074
1.7.7-12;-16.44777832;-71.56321338;-1946473.393;2834635.701
1.7.7-12;-16.4476904;-71.5633222;-1946461.696;2834624.518
1.7.7-12;-16.44770085;-71.56354425;-1946460.123;2834599.215
1.7.7-12;-16.44771264;-71.56374484;-1946458.978;2834576.329
1.7.7-12;-16.44763889;-71.56385475;-1946448.931;2834564.836
1.7.7-13; ; ;-1.516416327;20763369.87
1.7.7-13;-16.44811597;-71.5640975;-1946501.898;2834531.091
1.7.7-13;-16.44820067;-71.56398028;-1946513.323;2834543.269
1.7.7-13;-16.44838132;-71.56406212;-1946533.506;2834531.634
1.7.7-13;-16.44849007;-71.56387702;-1946548.612;2834551.19
1.7.7-13;-16.44826165;-71.56374607;-1946523.437;2834569.015
1.7.7-13;-16.44801607;-71.56363621;-1946495.983;2834584.675
1.7.7-13;-16.44789013;-71.56358996;-1946481.776;2834591.562
1.7.7-13;-16.44792992;-71.56382231;-1946483.518;2834564.71
1.7.7-13;-16.4478694;-71.56400296;-1946474.133;2834545.028
1.7.7-14; ; ;-1.516416327;20763369.87
1.7.7-14;-16.4477445;-71.56440072;-1946454.45;2834501.581
1.7.7-14;-16.44789108;-71.56449236;-1946470.508;2834489.281
1.7.7-14;-16.44796056;-71.56434471;-1946480.53;2834505.106
1.7.7-14;-16.44785326;-71.56427206;-1946468.844;2834514.742
1.7.7-14;-16.44796404;-71.56409388;-1946484.101;2834533.487
1.7.7-14;-16.44784539;-71.56403658;-1946470.889;2834541.531
1.7.7-14;-16.44760117;-71.56427931;-1946439.149;2834517.213
1.7.7A-1; ; ;-1.516416327;20763369.87
1.7.7A-1;-16.45133843;-71.5608683;-1946921.062;2834854.942
1.7.7A-1;-16.45147004;-71.56069939;-1946938.649;2834872.364
1.7.7A-1;-16.4513768;-71.56062063;-1946928.693;2834882.509
1.7.7A-1;-16.45131224;-71.56056047;-1946921.869;2834890.171
1.7.7A-1;-16.4512275;-71.56043757;-1946913.467;2834905.206
1.7.7A-1;-16.45114495;-71.56030434;-1946905.454;2834921.384
1.7.7A-1;-16.45110855;-71.56023786;-1946902.017;2834929.394
1.7.7A-1;-16.4510718;-71.56019971;-1946898.182;2834934.198
1.7.7A-1;-16.45104659;-71.5602324;-1946894.809;2834930.823
1.7.7A-1;-16.45103527;-71.56028033;-1946892.876;2834925.539
1.7.7A-1;-16.45103111;-71.56036701;-1946891.294;2834915.771
1.7.7A-1;-16.45107819;-71.56062969;-1946893.509;2834885.385
1.7.7A-1;-16.45118451;-71.56100168;-1946901.303;2834841.838
1.7.7A-2; ; ;-1.516416327;20763369.87
1.7.7A-2;-16.45119236;-71.56112245;-1946900.702;2834828.049
1.7.7A-2;-16.45110542;-71.56083119;-1946894.165;2834862.193
1.7.7A-2;-16.45074495;-71.56112287;-1946848.153;2834833.849
1.7.7A-2;-16.45088498;-71.56140976;-1946860.98;2834799.506
1.7.7A-3; ; ;-1.516416327;20763369.87
1.7.7A-3;-16.45086136;-71.56140446;-1946858.273;2834800.415
1.7.7A-3;-16.45073682;-71.56118496;-1946846.415;2834826.918
1.7.7A-3;-16.45039755;-71.56147086;-1946802.966;2834798.952
1.7.7A-3;-16.4505256;-71.56171638;-1946814.907;2834769.454
1.7.7A-4; ; ;-1.516416327;20763369.87
1.7.7A-4;-16.45019355;-71.56204514;-1946771.766;2834736.535
1.7.7A-4;-16.45050816;-71.56173901;-1946812.574;2834767.117
1.7.7A-4;-16.45035391;-71.56144978;-1946798.107;2834801.911
1.7.7A-4;-16.45021577;-71.56157493;-1946780.306;2834789.534
1.7.7A-4;-16.45011582;-71.56163987;-1946767.749;2834783.48
1.7.7A-4;-16.44998448;-71.56170287;-1946751.53;2834778.057
1.7.7A-4;-16.45009234;-71.56199459;-1946760.517;2834743.587
1.7.7A-5; ; ;-1.516416327;20763369.87
1.7.7A-5;-16.45013673;-71.5615772;-1946770.994;2834790.309
1.7.7A-5;-16.45022536;-71.56151445;-1946782.194;2834796.262
1.7.7A-5;-16.45034581;-71.56141973;-1946797.535;2834805.422
1.7.7A-5;-16.45021082;-71.56110358;-1946785.669;2834843.016
1.7.7A-5;-16.45006376;-71.56120422;-1946767.129;2834833.532
1.7.7A-5;-16.44994927;-71.56128536;-1946752.66;2834825.833
1.7.7A-5;-16.44986273;-71.56133663;-1946741.851;2834821.154
1.7.7A-5;-16.44999077;-71.56164614;-1946752.984;2834784.403
1.7.7A-6; ; ;-1.516416327;20763369.87
1.7.7A-6;-16.45054499;-71.56130385;-1946822.388;2834815.952
1.7.7A-6;-16.45073077;-71.56112459;-1946846.466;2834833.84
1.7.7A-6;-16.45061605;-71.56087432;-1946836.15;2834863.702
1.7.7A-6;-16.45056234;-71.56079377;-1946830.859;2834873.533
1.7.7A-6;-16.45038655;-71.56096649;-1946808.036;2834856.255
1.7.7A-6;-16.45023719;-71.561088;-1946788.963;2834844.438
1.7.7A-6;-16.45039067;-71.56144108;-1946802.533;2834802.417
1.7.7A-7; ; ;-1.516416327;20763369.87
1.7.7A-7;-16.45108483;-71.56079937;-1946892.148;2834866.068
1.7.7A-7;-16.45100451;-71.5603386;-1946888.528;2834919.337
1.7.7A-7;-16.45081469;-71.56051622;-1946863.996;2834901.689
1.7.7A-7;-16.45058854;-71.56075399;-1946834.438;2834877.698
1.7.7A-7;-16.45073685;-71.56108006;-1946847.742;2834838.807
1.7.7A-8; ; ;-1.516416327;20763369.87
1.7.7A-8;-16.44930676;-71.56192947;-1946669.081;2834761.233
1.7.7A-8;-16.44956036;-71.5618189;-1946700.258;2834770.45
1.7.7A-8;-16.44959767;-71.56180532;-1946704.811;2834771.502
1.7.7A-8;-16.44928848;-71.56154033;-1946671.842;2834805.573
1.7.7A-8;-16.44921407;-71.5616338;-1946661.925;2834795.953
1.7.7A-8;-16.44914669;-71.5616903;-1946653.299;2834790.43
1.7.7A-8;-16.44907728;-71.56168867;-1946645.168;2834791.523
1.7.7A-8;-16.4490035;-71.56167354;-1946636.694;2834794.201
1.7.7A-8;-16.44896912;-71.56171188;-1946632.173;2834790.306
1.7.7A-8;-16.44893809;-71.56176634;-1946627.842;2834784.54
1.7.7A-8;-16.44917264;-71.56194329;-1946653.157;2834761.42
1.7.7A-9; ; ;-1.516416327;20763369.87
1.7.7A-9;-16.44894345;-71.56227902;-1946622.006;2834726.367
1.7.7A-9;-16.44904589;-71.56216457;-1946635.48;2834737.999
1.7.7A-9;-16.44911034;-71.56204563;-1946644.549;2834750.637
1.7.7A-9;-16.4491482;-71.56197267;-1946649.915;2834758.41
1.7.7A-9;-16.44891704;-71.5617699;-1946625.325;2834784.411
1.7.7A-9;-16.44869681;-71.56210518;-1946595.234;2834749.292
1.7.7A-10; ; ;-1.516416327;20763369.87
1.7.7A-10;-16.44861777;-71.56260225;-1946579.683;2834693.992
1.7.7A-10;-16.44888646;-71.56235477;-1946614.358;2834718.527
1.7.7A-10;-16.44892132;-71.56229874;-1946619.159;2834724.422
1.7.7A-10;-16.44866767;-71.56212411;-1946591.573;2834747.527
1.7.7A-10;-16.44849412;-71.56232059;-1946568.713;2834727.528
1.7.7A-10;-16.44840746;-71.56241709;-1946557.319;2834717.724
1.7.7A-11; ; ;-1.516416327;20763369.87
1.7.7A-11;-16.44875393;-71.56297212;-1946591.009;2834650.295
1.7.7A-11;-16.44869467;-71.56277887;-1946586.486;2834672.97
1.7.7A-11;-16.44855186;-71.56271901;-1946570.471;2834681.621
1.7.7A-11;-16.44854669;-71.56268925;-1946570.239;2834685.06
1.7.7A-11;-16.44859405;-71.56263916;-1946576.432;2834690.118
1.7.7A-11;-16.44838834;-71.56244492;-1946554.722;2834714.819
1.7.7A-11;-16.44830673;-71.56256668;-1946543.604;2834702.087
1.7.7A-11;-16.4482707;-71.56268083;-1946537.933;2834689.621
1.7.7A-11;-16.4482341;-71.56280197;-1946532.107;2834676.371
1.7.7A-11;-16.44823692;-71.56287598;-1946531.505;2834667.946
1.7.7A-11;-16.44835976;-71.56296771;-1946544.774;2834655.945
1.7.7A-11;-16.44849379;-71.5630385;-1946559.621;2834646.171
1.7.7A-11;-16.44875942;-71.56312476;-1946589.73;2834632.924
1.7.8-1; ; ;-1.516416327;20763369.87
1.7.8-1;-16.43981618;-71.56592466;-1945504.159;2834432.43
1.7.8-1;-16.44000342;-71.56596752;-1945525.608;2834425.128
1.7.8-1;-16.4402588;-71.56598246;-1945555.411;2834420.101
1.7.8-1;-16.44042239;-71.56595487;-1945574.97;2834421.091
1.7.8-1;-16.44057887;-71.56584584;-1945594.721;2834431.404
1.7.8-1;-16.44072772;-71.5656973;-1945614.074;2834446.295
1.7.8-1;-16.44085722;-71.56558287;-1945630.724;2834457.572
1.7.8-1;-16.44090858;-71.56554526;-1945637.229;2834461.164
1.7.8-1;-16.44107302;-71.56548334;-1945657.321;2834466.034
1.7.8-1;-16.44127794;-71.56546066;-1945681.672;2834465.929
1.7.8-1;-16.4414072;-71.56549148;-1945696.464;2834460.748
1.7.8-1;-16.4415304;-71.56553693;-1945710.359;2834453.987
1.7.8-1;-16.44155228;-71.56541868;-1945714.42;2834467.103
1.7.8-1;-16.44141007;-71.56538841;-1945698.1;2834472.391
1.7.8-1;-16.44142503;-71.56536106;-1945700.202;2834475.295
1.7.8-1;-16.44154798;-71.56539942;-1945714.157;2834469.342
1.7.8-1;-16.44158691;-71.56525511;-1945720.548;2834485.189
1.7.8-1;-16.44147471;-71.56521566;-1945707.868;2834491.126
1.7.8-1;-16.44137791;-71.5651946;-1945696.766;2834494.776
1.7.8-1;-16.44119623;-71.56515587;-1945675.918;2834501.539
1.7.8-1;-16.44111395;-71.56513065;-1945666.573;2834505.472
1.7.8-1;-16.44104548;-71.56512325;-1945658.625;2834507.204
1.7.8-1;-16.44096423;-71.56511681;-1945649.165;2834508.995
1.7.8-1;-16.44092238;-71.56511994;-1945644.211;2834509.187
1.7.8-1;-16.44093099;-71.56507732;-1945645.759;2834513.905
1.7.8-1;-16.44104812;-71.56508805;-1945659.379;2834511.159
1.7.8-1;-16.44116366;-71.56511029;-1945672.668;2834507.129
1.7.8-1;-16.4413066;-71.56514083;-1945689.07;2834501.802
1.7.8-1;-16.44144822;-71.56517706;-1945705.244;2834495.845
1.7.8-1;-16.441581;-71.56521874;-1945720.313;2834489.388
1.7.8-1;-16.44164861;-71.56505368;-1945730.332;2834507.212
1.7.8-1;-16.44167449;-71.56493936;-1945734.813;2834519.83
1.7.8-1;-16.44135423;-71.56470714;-1945700.129;2834550.332
1.7.8-1;-16.44096555;-71.5647391;-1945654.081;2834551.786
1.7.8-1;-16.44084566;-71.56472401;-1945640.191;2834555.061
1.7.8-1;-16.4406405;-71.56507451;-1945611.68;2834518.017
1.7.8-1;-16.44054632;-71.56549141;-1945595.365;2834471.998
1.7.8-1;-16.44037708;-71.56572374;-1945572.562;2834447.878
1.7.8-1;-16.44021432;-71.56571788;-1945553.521;2834450.667
1.7.8-1;-16.44020687;-71.56545234;-1945555.994;2834480.859
1.7.8-1;-16.43990181;-71.56539006;-1945520.953;2834491.902
1.7.8-1;-16.43964102;-71.56578275;-1945485.377;2834450.801
1.7.8-2; ; ;-1.516416327;20763369.87
1.7.8-2;-16.44165523;-71.56557916;-1945724.487;2834447.57
1.7.8-2;-16.44187045;-71.56559088;-1945749.614;2834443.432
1.7.8-2;-16.44222873;-71.56559058;-1945791.693;2834438.786
1.7.8-2;-16.44237684;-71.56560219;-1945808.941;2834435.537
1.7.8-2;-16.44254283;-71.56566967;-1945827.583;2834425.721
1.7.8-2;-16.44265702;-71.56574963;-1945839.986;2834415.167
1.7.8-2;-16.44280376;-71.56584234;-1945856.05;2834402.743
1.7.8-2;-16.44289723;-71.56564807;-1945869.476;2834423.54
1.7.8-2;-16.44262123;-71.56550982;-1945838.805;2834442.813
1.7.8-2;-16.44265933;-71.56542033;-1945844.408;2834452.458
1.7.8-2;-16.44252323;-71.5653676;-1945829.089;2834460.211
1.7.8-2;-16.44256522;-71.56523692;-1945835.667;2834474.473
1.7.8-2;-16.44245888;-71.5651839;-1945823.847;2834481.87
1.7.8-2;-16.44237232;-71.56516787;-1945813.884;2834484.818
1.7.8-2;-16.44209174;-71.56527748;-1945779.552;2834476.06
1.7.8-2;-16.44185692;-71.5653711;-1945750.795;2834468.516
1.7.8-2;-16.44193792;-71.56504786;-1945764.381;2834504.093
1.7.8-2;-16.44169718;-71.56496332;-1945737.175;2834516.818
1.7.8-2;-16.44166125;-71.56506097;-1945731.725;2834506.221
1.7.8-2;-16.4416115;-71.56522727;-1945723.786;2834488.023
1.7.8-2;-16.44169368;-71.56529415;-1945732.595;2834479.37
1.7.8-2;-16.44174338;-71.56531594;-1945738.157;2834476.251
1.7.8-2;-16.441728;-71.56533491;-1945736.112;2834474.302
1.7.8-2;-16.44166547;-71.56530487;-1945729.147;2834478.524
1.7.8-2;-16.44160646;-71.56524842;-1945722.928;2834485.692
1.7.8-2;-16.44157225;-71.56540648;-1945716.918;2834468.226
1.7.8-2;-16.44155725;-71.56554681;-1945713.388;2834452.517
1.7.8-3; ; ;-1.516416327;20763369.87
1.7.8-3;-16.44129282;-71.56555732;-1945682.202;2834454.78
1.7.8-3;-16.44124268;-71.56554576;-1945676.459;2834456.744
1.7.8-3;-16.44118903;-71.56555735;-1945670.013;2834456.131
1.7.8-3;-16.44111559;-71.56556899;-1945661.241;2834455.771
1.7.8-3;-16.44105336;-71.56557774;-1945653.823;2834455.593
1.7.8-3;-16.44094174;-71.56562172;-1945640.16;2834452.065
1.7.8-3;-16.44092027;-71.56566896;-1945637.044;2834446.991
1.7.8-3;-16.44094783;-71.56576148;-1945639.114;2834436.147
1.7.8-3;-16.44133934;-71.56562761;-1945686.779;2834446.205
1.7.8-4; ; ;-1.516416327;20763369.87
1.7.8-4;-16.44242017;-71.56712895;-1945794.786;2834261.939
1.7.8-4;-16.44274247;-71.5662794;-1945843.344;2834354.011
1.7.8-4;-16.44229665;-71.56609897;-1945793.262;2834380.282
1.7.8-4;-16.44197344;-71.56599904;-1945756.565;2834395.829
1.7.8-4;-16.44189156;-71.56632077;-1945742.894;2834360.435
1.7.8-4;-16.44212948;-71.56638587;-1945770.014;2834349.95
1.7.8-4;-16.44203162;-71.56699632;-1945750.828;2834282.045
1.7.8-5; ; ;-1.516416327;20763369.87
1.7.8-5;-16.44373321;-71.56597261;-1945963.56;2834375.84
1.7.8-5;-16.44401282;-71.56597508;-1945996.365;2834371.908
1.7.8-5;-16.44400203;-71.56584014;-1945996.799;2834387.341
1.7.8-5;-16.44402391;-71.56579116;-1945999.985;2834392.607
1.7.8-5;-16.44402122;-71.56557838;-1946002.352;2834416.756
1.7.8-5;-16.44384486;-71.56554035;-1945982.12;2834423.371
1.7.8-5;-16.44362587;-71.56554764;-1945956.31;2834425.405
1.7.8-5;-16.44363203;-71.56570537;-1945955.046;2834407.448
1.7.8-5;-16.44345459;-71.56575156;-1945933.625;2834404.531
1.7.8-5;-16.44346046;-71.56601461;-1945931;2834374.643
1.7.8-6; ; ;-1.516416327;20763369.87
1.7.8-6;-16.44424166;-71.56595062;-1946023.548;2834371.691
1.7.8-6;-16.44437513;-71.56593565;-1946039.411;2834371.645
1.7.8-6;-16.44443989;-71.56590539;-1946047.397;2834374.228
1.7.8-6;-16.44451158;-71.56584272;-1946056.606;2834380.394
1.7.8-6;-16.44454399;-71.56579345;-1946061.034;2834385.554
1.7.8-6;-16.44455421;-71.56577819;-1946062.426;2834387.15
1.7.8-6;-16.44433305;-71.56568211;-1946037.664;2834400.928
1.7.8-6;-16.44422871;-71.56574921;-1946024.566;2834394.686
1.7.8-6;-16.4440352;-71.56577824;-1946001.475;2834393.923
1.7.8-6;-16.44401949;-71.56585883;-1945998.613;2834384.995
1.7.8-6;-16.44402956;-71.56594756;-1945998.677;2834374.808
1.7.8-7; ; ;-1.516416327;20763369.87
1.7.8-7;-16.44441238;-71.56621422;-1946040.273;2834339.587
1.7.8-7;-16.44443489;-71.56611455;-1946044.174;2834350.588
1.7.8-7;-16.44446892;-71.5660339;-1946049.186;2834359.284
1.7.8-7;-16.44435491;-71.56606519;-1946035.403;2834357.227
1.7.8-7;-16.44422619;-71.56606336;-1946020.31;2834359.116
1.7.8-7;-16.44421038;-71.56626187;-1946015.951;2834336.825
1.7.8-7;-16.44439394;-71.56635853;-1946036.289;2834323.473
1.7.8-8; ; ;-1.516416327;20763369.87
1.7.8-8;-16.44445068;-71.5662007;-1946044.942;2834340.619
1.7.8-8;-16.44444591;-71.56630481;-1946043.07;2834328.882
1.7.8-8;-16.44443612;-71.56640561;-1946040.649;2834317.586
1.7.8-8;-16.44442237;-71.56649318;-1946037.93;2834307.842
1.7.8-8;-16.44441892;-71.56656677;-1946036.598;2834299.547
1.7.8-8;-16.44443152;-71.5666108;-1946037.523;2834294.392
1.7.8-8;-16.44450066;-71.56664311;-1946045.235;2834289.828
1.7.8-8;-16.4445116;-71.56655446;-1946047.637;2834299.731
1.7.8-8;-16.44452481;-71.56646683;-1946050.293;2834309.489
1.7.8-8;-16.44451741;-71.56641406;-1946050.089;2834315.567
1.7.8-8;-16.44455685;-71.5663659;-1946055.328;2834320.51
1.7.8-8;-16.4445775;-71.56637995;-1946057.576;2834318.648
1.7.8-8;-16.44453821;-71.56649069;-1946051.566;2834306.611
1.7.8-8;-16.44452323;-71.56668425;-1946047.367;2834284.87
1.7.8-8;-16.4445989;-71.56672314;-1946055.763;2834279.474
1.7.8-8;-16.44463158;-71.56674639;-1946059.308;2834276.413
1.7.8-8;-16.44467606;-71.56676899;-1946064.247;2834273.27
1.7.8-8;-16.44476915;-71.5668087;-1946074.677;2834267.554
1.7.8-8;-16.44477178;-71.56670354;-1946076.312;2834279.437
1.7.8-8;-16.44478516;-71.56663056;-1946078.804;2834287.534
1.7.8-8;-16.44480184;-71.56657793;-1946081.426;2834293.281
1.7.8-8;-16.4448052;-71.56649287;-1946082.893;2834302.876
1.7.8-8;-16.44481703;-71.56645275;-1946084.788;2834307.269
1.7.8-8;-16.44482822;-71.56646198;-1946085.985;2834306.077
1.7.8-8;-16.44481409;-71.56650685;-1946083.761;2834301.175
1.7.8-8;-16.44481088;-71.56658247;-1946082.43;2834292.648
1.7.8-8;-16.44479411;-71.56664226;-1946079.707;2834286.091
1.7.8-8;-16.44478322;-71.56671034;-1946077.57;2834278.518
1.7.8-8;-16.444783;-71.56681535;-1946076.22;2834266.619
1.7.8-8;-16.44490238;-71.56685542;-1946089.735;2834260.519
1.7.8-8;-16.44491438;-71.56682064;-1946091.583;2834264.304
1.7.8-8;-16.44489744;-71.56674398;-1946090.559;2834273.213
1.7.8-8;-16.44489822;-71.56666556;-1946091.64;2834282.09
1.7.8-8;-16.44491027;-71.56658031;-1946094.129;2834291.594
1.7.8-8;-16.44490637;-71.56651701;-1946094.469;2834298.82
1.7.8-8;-16.44493989;-71.56651875;-1946098.384;2834298.184
1.7.8-8;-16.4449305;-71.56657283;-1946096.6;2834292.178
1.7.8-8;-16.44492327;-71.56663183;-1946095.007;2834285.586
1.7.8-8;-16.44492055;-71.56668625;-1946094.001;2834279.454
1.7.8-8;-16.44492466;-71.56673116;-1946093.917;2834274.31
1.7.8-8;-16.44494146;-71.56683619;-1946094.567;2834262.188
1.7.8-8;-16.44502693;-71.56684872;-1946104.446;2834259.652
1.7.8-8;-16.44508476;-71.56683462;-1946111.416;2834260.494
1.7.8-8;-16.44513774;-71.56681138;-1946117.931;2834262.436
1.7.8-8;-16.4451772;-71.56677954;-1946122.965;2834265.529
1.7.8-8;-16.44519246;-71.56674635;-1946125.176;2834269.091
1.7.8-8;-16.44520766;-71.56670397;-1946127.495;2834273.696
1.7.8-8;-16.44522274;-71.566627;-1946130.237;2834282.222
1.7.8-8;-16.44523345;-71.56657134;-1946132.196;2834288.389
1.7.8-8;-16.44523763;-71.56649998;-1946133.586;2834296.422
1.7.8-8;-16.44524176;-71.56641531;-1946135.138;2834305.964
1.7.8-8;-16.44525019;-71.56632444;-1946137.273;2834316.153
1.7.8-8;-16.44525442;-71.56624981;-1946138.711;2834324.555
1.7.8-8;-16.44527359;-71.56617081;-1946141.958;2834333.257
1.7.8-8;-16.44531815;-71.56601348;-1946149.175;2834350.506
1.7.8-8;-16.44534565;-71.56594641;-1946153.25;2834357.748
1.7.8-8;-16.44538783;-71.56586184;-1946159.269;2834366.78
1.7.8-8;-16.44536663;-71.56582357;-1946157.262;2834371.395
1.7.8-8;-16.44528161;-71.56564594;-1946149.517;2834392.636
1.7.8-8;-16.44508065;-71.56581291;-1946123.812;2834376.339
1.7.8-8;-16.44502893;-71.56586678;-1946117.059;2834370.909
1.7.8-8;-16.44497938;-71.56582348;-1946111.785;2834376.463
1.7.8-8;-16.44506348;-71.56576539;-1946122.394;2834381.949
1.7.8-8;-16.44511723;-71.56571849;-1946129.298;2834386.561
1.7.8-8;-16.44526455;-71.56560351;-1946148.049;2834397.668
1.7.8-8;-16.44514762;-71.56534405;-1946137.587;2834428.6
1.7.8-8;-16.4450864;-71.5652397;-1946131.713;2834441.226
1.7.8-8;-16.44502278;-71.56525416;-1946124.059;2834440.418
1.7.8-8;-16.44495032;-71.56529238;-1946115.068;2834437.033
1.7.8-8;-16.44487735;-71.5653503;-1946105.769;2834431.422
1.7.8-8;-16.44481356;-71.5654625;-1946096.863;2834419.54
1.7.8-8;-16.44474403;-71.56561355;-1946086.793;2834403.33
1.7.8-8;-16.44468677;-71.56576235;-1946078.193;2834387.213
1.7.8-8;-16.44461982;-71.56589411;-1946068.67;2834373.155
1.7.8-8;-16.44449987;-71.56605874;-1946052.508;2834356.065
1.7.8-9; ; ;-1.516416327;20763369.87
1.7.8-9;-16.44556265;-71.56697619;-1946165.752;2834238.208
1.7.8-9;-16.44569645;-71.56697023;-1946181.54;2834237.136
1.7.8-9;-16.44580427;-71.56695715;-1946194.367;2834237.21
1.7.8-9;-16.44582625;-71.56687419;-1946197.994;2834246.325
