ident;lat;long;y_proj;x_proj
1.1.65A-15;-16.34850598;-71.51167193;-1935461.734;2841775.001
1.1.65A-16; ; ;-1.516416327;20763369.87
1.1.65A-16;-16.34886055;-71.51120941;-1935509.211;2841822.847
1.1.65A-16;-16.34886496;-71.51098667;-1935512.531;2841848.057
1.1.65A-16;-16.34867414;-71.51087109;-1935491.567;2841863.655
1.1.65A-16;-16.34847084;-71.51085959;-1935467.825;2841867.608
1.1.65A-16;-16.34848806;-71.51123016;-1935465.187;2841825.348
1.1.65A-17; ; ;-1.516416327;20763369.87
1.1.65A-17;-16.34843488;-71.51122172;-1935459.045;2841826.998
1.1.65A-17;-16.34840009;-71.51088794;-1935459.157;2841865.314
1.1.65A-17;-16.34810316;-71.51065722;-1935427.174;2841895.356
1.1.65A-17;-16.34725618;-71.51085785;-1935325.139;2841883.632
1.1.65A-17;-16.3474566;-71.51114735;-1935345.044;2841848.181
1.1.65A-17;-16.34762769;-71.51122123;-1935364.216;2841837.571
1.1.65A-18; ; ;-1.516416327;20763369.87
1.1.65A-18;-16.34789713;-71.51157736;-1935391.391;2841793.661
1.1.65A-18;-16.34715932;-71.51093208;-1935312.825;2841876.475
1.1.65A-18;-16.34698259;-71.51118236;-1935288.912;2841850.385
1.1.65A-18;-16.34768072;-71.51183159;-1935362.768;2841767.642
1.1.65A-19; ; ;-1.516416327;20763369.87
1.1.65A-19;-16.34760271;-71.51206358;-1935350.684;2841742.341
1.1.65A-19;-16.34770174;-71.51194486;-1935363.812;2841754.519
1.1.65A-19;-16.34741332;-71.51166481;-1935333.45;2841790.045
1.1.65A-19;-16.34728385;-71.51176588;-1935316.967;2841780.266
1.1.65A-19;-16.34717943;-71.51191034;-1935302.881;2841765.24
1.1.65A-19;-16.34734357;-71.51198231;-1935321.26;2841754.938
1.1.65A-20; ; ;-1.516416327;20763369.87
1.1.65A-20;-16.34721193;-71.51179167;-1935308.192;2841778.278
1.1.65A-20;-16.34737324;-71.51162633;-1935329.225;2841794.933
1.1.65A-20;-16.34694475;-71.5112231;-1935283.954;2841846.257
1.1.65A-20;-16.34670936;-71.51152933;-1935252.447;2841814.586
1.1.65A-20;-16.34712484;-71.51189361;-1935296.678;2841767.849
1.1.65A-21; ; ;-1.516416327;20763369.87
1.1.65A-21;-16.34691832;-71.51182987;-1935273.217;2841777.771
1.1.65A-21;-16.34663144;-71.51155504;-1935242.969;2841812.684
1.1.65A-21;-16.34625808;-71.51204703;-1935192.914;2841761.738
1.1.65A-21;-16.34661153;-71.51215991;-1935233.02;2841744.328
1.1.65A-22; ; ;-1.516416327;20763369.87
1.1.65A-22;-16.34658415;-71.51154244;-1935237.571;2841814.73
1.1.65A-22;-16.34631195;-71.51126062;-1935209.136;2841850.245
1.1.65A-22;-16.34583121;-71.51187136;-1935144.971;2841787.226
1.1.65A-22;-16.34606242;-71.51216114;-1935168.491;2841751.342
1.1.65A-23; ; ;-1.516416327;20763369.87
1.1.65A-23;-16.34663946;-71.51148951;-1935244.735;2841820.014
1.1.65A-23;-16.34689895;-71.51119571;-1935278.918;2841849.961
1.1.65A-23;-16.34660169;-71.51090188;-1935247.689;2841887.166
1.1.65A-23;-16.34635732;-71.51120491;-1935215.167;2841855.974
1.1.65A-24; ; ;-1.516416327;20763369.87
1.1.65A-24;-16.34694007;-71.51114894;-1935284.338;2841854.73
1.1.65A-24;-16.34714096;-71.51086873;-1935311.465;2841883.9
1.1.65A-24;-16.34685091;-71.51062076;-1935280.506;2841915.808
1.1.65A-24;-16.34664349;-71.51086663;-1935253.044;2841890.62
1.1.65A-25; ; ;-1.516416327;20763369.87
1.1.65A-25;-16.34686557;-71.51044955;-1935284.383;2841935.039
1.1.65A-25;-16.34707666;-71.5102033;-1935312.282;2841960.223
1.1.65A-25;-16.3468014;-71.50993436;-1935283.325;2841994.318
1.1.65A-25;-16.34658658;-71.51019904;-1935254.757;2841967.092
1.1.65A-26; ; ;-1.516416327;20763369.87
1.1.65A-26;-16.34630423;-71.5111666;-1935209.411;2841861.011
1.1.65A-26;-16.34681443;-71.51054605;-1935277.161;2841924.759
1.1.65A-26;-16.34653078;-71.51028143;-1935247.164;2841958.473
1.1.65A-26;-16.34603134;-71.51089774;-1935180.733;2841895.066
1.1.65A-27; ; ;-1.516416327;20763369.87
1.1.65A-27;-16.34573382;-71.51187797;-1935133.446;2841787.745
1.1.65A-27;-16.34624376;-71.5112089;-1935201.774;2841857.001
1.1.65A-27;-16.34596201;-71.51096605;-1935171.727;2841888.22
1.1.65A-27;-16.34544429;-71.51161275;-1935102.766;2841821.603
1.1.65A-28; ; ;-1.516416327;20763369.87
1.1.65A-28;-16.34537759;-71.51157705;-1935095.378;2841826.523
1.1.65A-28;-16.34586838;-71.51091638;-1935161.352;2841895.074
1.1.65A-28;-16.34559148;-71.510668;-1935131.943;2841926.858
1.1.65A-28;-16.34510667;-71.5113021;-1935067.007;2841861.243
1.1.65A-29; ; ;-1.516416327;20763369.87
1.1.65A-29;-16.3459326;-71.51085257;-1935169.699;2841901.476
1.1.65A-29;-16.34646436;-71.51023341;-1935239.964;2841964.785
1.1.65A-29;-16.34618376;-71.50995104;-1935210.549;2842000.474
1.1.65A-29;-16.34564539;-71.51060522;-1935139.067;2841933.278
1.1.65A-30; ; ;-1.516416327;20763369.87
1.1.65A-30;-16.34652153;-71.51015947;-1935247.611;2841972.429
1.1.65A-30;-16.34704945;-71.5095054;-1935317.865;2842039.747
1.1.65A-30;-16.34678008;-71.50925483;-1935289.369;2842071.681
1.1.65A-30;-16.34624342;-71.5098779;-1935218.479;2842007.994
1.1.65A-31; ; ;-1.516416327;20763369.87
1.1.65A-31;-16.34697898;-71.50934426;-1935311.613;2842058.945
1.1.65A-31;-16.34710833;-71.50912711;-1935329.542;2842081.893
1.1.65A-31;-16.34694913;-71.50896641;-1935312.86;2842102.197
1.1.65A-31;-16.34678826;-71.50918015;-1935291.27;2842080.046
1.1.65A-32; ; ;-1.516416327;20763369.87
1.1.65A-32;-16.34672971;-71.50911688;-1935285.187;2842087.988
1.1.65A-32;-16.34692193;-71.50881216;-1935311.605;2842120.05
1.1.65A-32;-16.3466609;-71.50860461;-1935283.547;2842146.996
1.1.65A-32;-16.34645763;-71.50884182;-1935256.681;2842122.735
1.1.65A-33; ; ;-1.516416327;20763369.87
1.1.65A-33;-16.34615463;-71.50982841;-1935208.669;2842014.764
1.1.65A-33;-16.34667128;-71.50924444;-1935276.717;2842074.278
1.1.65A-33;-16.34639645;-71.50891037;-1935248.63;2842115.756
1.1.65A-33;-16.34589153;-71.50954141;-1935181.368;2842050.75
1.1.65A-34; ; ;-1.516416327;20763369.87
1.1.65A-34;-16.34557264;-71.5105615;-1935131.069;2841939.185
1.1.65A-34;-16.34610279;-71.50988919;-1935201.814;2842008.545
1.1.65A-34;-16.34581514;-71.50961995;-1935171.405;2842042.836
1.1.65A-34;-16.34529755;-71.51026837;-1935102.437;2841976.022
1.1.65A-35; ; ;-1.516416327;20763369.87
1.1.65A-35;-16.34527837;-71.51092637;-1935091.906;2841901.628
1.1.65A-35;-16.34553071;-71.51061844;-1935125.427;2841933.272
1.1.65A-35;-16.34523018;-71.51034418;-1935093.568;2841968.3
1.1.65A-35;-16.34497711;-71.51064343;-1935060.071;2841937.65
1.1.65A-36; ; ;-1.516416327;20763369.87
1.1.65A-36;-16.34497583;-71.51129025;-1935051.784;2841864.291
1.1.65A-36;-16.34520952;-71.51097112;-1935083.254;2841897.449
1.1.65A-36;-16.34491595;-71.51071134;-1935052.03;2841930.743
1.1.65A-36;-16.34468096;-71.51101561;-1935020.594;2841899.288
1.1.65A-37; ; ;-1.516416327;20763369.87
1.1.65A-37;-16.34550633;-71.51184874;-1935107.086;2841794.025
1.1.65A-37;-16.34462609;-71.51107479;-1935013.403;2841893.289
1.1.65A-37;-16.34440233;-71.51140884;-1934982.913;2841858.309
1.1.65A-37;-16.34525048;-71.51223778;-1935072.133;2841753.226
1.1.65A-38; ; ;-1.516416327;20763369.87
1.1.65A-38;-16.34521453;-71.51226486;-1935067.569;2841750.622
1.1.65A-38;-16.34474815;-71.51183181;-1935018.222;2841805.822
1.1.65A-38;-16.34463372;-71.51196774;-1935003.069;2841791.893
1.1.65A-38;-16.34507932;-71.51241714;-1935049.769;2841735.109
1.1.65A-39; ; ;-1.516416327;20763369.87
1.1.65A-39;-16.3446941;-71.51220848;-1935007.134;2841763.797
1.1.65A-39;-16.34444105;-71.51188717;-1934981.445;2841803.543
1.1.65A-39;-16.34425654;-71.51213702;-1934956.624;2841777.603
1.1.65A-39;-16.34446451;-71.51245918;-1934977.007;2841738.348
1.1.65A-40; ; ;-1.516416327;20763369.87
1.1.65A-40;-16.34477146;-71.51275746;-1935009.318;2841700.513
1.1.65A-40;-16.34502439;-71.51247231;-1935042.621;2841729.566
1.1.65A-40;-16.3447923;-71.51226892;-1935017.912;2841755.661
1.1.65A-40;-16.34455497;-71.5125629;-1934986.331;2841725.404
1.1.65A-41; ; ;-1.516416327;20763369.87
1.1.65A-41;-16.3449594;-71.51288393;-1935029.808;2841683.718
1.1.65A-41;-16.34516081;-71.51295333;-1935052.598;2841673.222
1.1.65A-41;-16.34555061;-71.51299973;-1935097.812;2841662.881
1.1.65A-41;-16.34560287;-71.51291416;-1935105.028;2841671.907
1.1.65A-41;-16.34529272;-71.51272825;-1935070.928;2841697.036
1.1.65A-41;-16.34507522;-71.51248989;-1935048.371;2841726.909
1.1.65A-41;-16.3448376;-71.51277918;-1935016.815;2841697.188
1.1.65A-42; ; ;-1.516416327;20763369.87
1.1.65A-42;-16.34564499;-71.51252758;-1935114.838;2841715.211
1.1.65A-42;-16.34581652;-71.51224487;-1935138.548;2841745.047
1.1.65A-42;-16.34558558;-71.51192187;-1935115.477;2841784.697
1.1.65A-42;-16.34539595;-71.51219971;-1935089.704;2841755.649
1.1.65A-42;-16.34516777;-71.51244898;-1935059.76;2841730.345
1.1.65A-42;-16.34543202;-71.51273704;-1935087.182;2841694.224
1.1.65A-43; ; ;-1.516416327;20763369.87
1.1.65A-43;-16.34575967;-71.51301532;-1935122.177;2841658.389
1.1.65A-43;-16.34582166;-71.51300375;-1935129.607;2841658.894
1.1.65A-43;-16.34607826;-71.51270131;-1935163.558;2841689.859
1.1.65A-43;-16.3460304;-71.51240833;-1935161.62;2841723.718
1.1.65A-43;-16.34584793;-71.51234759;-1935140.946;2841732.986
1.1.65A-43;-16.34569439;-71.51256046;-1935120.23;2841710.838
1.1.65A-43;-16.34548103;-71.51278414;-1935092.349;2841688.243
1.1.65B-1; ; ;-1.516416327;20763369.87
1.1.65B-1;-16.35217535;-71.5148549;-1935852.792;2841366.129
1.1.65B-1;-16.35216228;-71.51468235;-1935853.428;2841385.871
1.1.65B-1;-16.35171385;-71.51468964;-1935800.653;2841390.888
1.1.65B-1;-16.3513922;-71.51460356;-1935763.946;2841404.844
1.1.65B-1;-16.35139639;-71.51495391;-1935760.03;2841365.048
1.1.65B-1;-16.3517348;-71.51492305;-1935800.178;2841364.139
1.1.65B-2; ; ;-1.516416327;20763369.87
1.1.65B-2;-16.35133285;-71.51492931;-1935752.876;2841368.666
1.1.65B-2;-16.35132522;-71.51446612;-1935757.806;2841421.306
1.1.65B-2;-16.35096144;-71.5144409;-1935715.385;2841428.907
1.1.65B-2;-16.35096772;-71.51490346;-1935710.302;2841376.355
1.1.65B-3; ; ;-1.516416327;20763369.87
1.1.65B-3;-16.3508397;-71.51492791;-1935694.954;2841375.25
1.1.65B-3;-16.35083047;-71.51432716;-1935701.428;2841443.516
1.1.65B-3;-16.35051124;-71.51433072;-1935663.878;2841447.271
1.1.65B-3;-16.35051568;-71.51492335;-1935656.944;2841379.989
1.1.65B-4; ; ;-1.516416327;20763369.87
1.1.65B-4;-16.35044463;-71.51491817;-1935648.663;2841381.502
1.1.65B-4;-16.35044503;-71.51428151;-1935656.719;2841453.716
1.1.65B-4;-16.35019756;-71.51413968;-1935629.428;2841473.029
1.1.65B-4;-16.3500565;-71.51412658;-1935613.02;2841476.352
1.1.65B-4;-16.35007132;-71.51493632;-1935604.575;2841384.307
1.1.65B-5; ; ;-1.516416327;20763369.87
1.1.65B-5;-16.34998906;-71.51392507;-1935607.632;2841500.089
1.1.65B-5;-16.34994486;-71.51379382;-1935604.091;2841515.554
1.1.65B-5;-16.34970094;-71.51396716;-1935573.253;2841499.069
1.1.65B-5;-16.34993326;-71.51437841;-1935595.373;2841449.392
1.1.65B-5;-16.34999;-71.51433887;-1935602.537;2841453.138
1.1.65B-6; ; ;-1.516416327;20763369.87
1.1.65B-6;-16.3499778;-71.51462423;-1935597.514;2841420.927
1.1.65B-6;-16.34962117;-71.51399945;-1935563.475;2841496.445
1.1.65B-6;-16.34929495;-71.51417724;-1935522.911;2841480.529
1.1.65B-6;-16.34970094;-71.5149681;-1935560.661;2841385.527
1.1.65B-6;-16.34998169;-71.51489819;-1935594.525;2841389.8
1.1.65B-7; ; ;-1.516416327;20763369.87
1.1.65B-7;-16.34959838;-71.51494892;-1935548.854;2841389.039
1.1.65B-7;-16.34920983;-71.51417092;-1935512.991;2841482.354
1.1.65B-7;-16.3488826;-71.51435839;-1935472.188;2841465.352
1.1.65B-7;-16.34916927;-71.5149432;-1935498.511;2841395.278
1.1.65B-8; ; ;-1.516416327;20763369.87
1.1.65B-8;-16.34907905;-71.51493054;-1935488.071;2841397.89
1.1.65B-8;-16.34878587;-71.51438348;-1935460.508;2841463.765
1.1.65B-8;-16.34846353;-71.51457374;-1935420.244;2841446.383
1.1.65B-8;-16.34864354;-71.51494364;-1935436.739;2841402.078
1.1.65B-9; ; ;-1.516416327;20763369.87
1.1.65B-9;-16.34841624;-71.5145826;-1935414.576;2841445.994
1.1.65B-9;-16.34776621;-71.5148783;-1935334.487;2841420.92
1.1.65B-9;-16.34777349;-71.51498659;-1935333.981;2841408.541
1.1.65B-9;-16.34859639;-71.51495546;-1935431.051;2841401.351
1.1.65B-10; ; ;-1.516416327;20763369.87
1.1.65B-10;-16.34912669;-71.51402331;-1935505.079;2841500.181
1.1.65B-10;-16.34952904;-71.51383323;-1935554.741;2841516.501
1.1.65B-10;-16.34943706;-71.51362511;-1935546.553;2841541.308
1.1.65B-10;-16.34937493;-71.51343523;-1935541.642;2841563.656
1.1.65B-10;-16.34903108;-71.5136401;-1935498.668;2841544.897
1.1.65B-10;-16.34872441;-71.51377801;-1935460.903;2841533.248
1.1.65B-10;-16.3488539;-71.51412523;-1935471.749;2841492.174
1.1.65B-11; ; ;-1.516416327;20763369.87
1.1.65B-11;-16.3496241;-71.51325033;-1935573.242;2841581.384
1.1.65B-11;-16.34944434;-71.51343231;-1935549.834;2841563.083
1.1.65B-11;-16.34948285;-71.51361175;-1935552.101;2841542.226
1.1.65B-11;-16.34958939;-71.51380227;-1935562.221;2841519.227
1.1.65B-11;-16.34986709;-71.51358425;-1935597.59;2841540.34
1.1.65B-12; ; ;-1.516416327;20763369.87
1.1.65B-12;-16.34888491;-71.51365228;-1935481.342;2841545.42
1.1.65B-12;-16.34897434;-71.51349438;-1935493.834;2841562.166
1.1.65B-12;-16.34888766;-71.51333204;-1935485.693;2841581.71
1.1.65B-12;-16.34860073;-71.51352803;-1935449.517;2841563.216
1.1.65B-12;-16.34869109;-71.51372507;-1935457.654;2841539.688
1.1.65B-13; ; ;-1.516416327;20763369.87
1.1.65B-13;-16.34862458;-71.51380539;-1935448.83;2841531.443
1.1.65B-13;-16.34796109;-71.51417764;-1935366.196;2841497.86
1.1.65B-13;-16.34812269;-71.51449891;-1935381.141;2841459.311
1.1.65B-13;-16.34878917;-71.51418929;-1935463.337;2841485.751
1.1.65B-14; ; ;-1.516416327;20763369.87
1.1.65B-14;-16.34860439;-71.51373122;-1935447.391;2841540.119
1.1.65B-14;-16.34853911;-71.51359156;-1935441.477;2841556.812
1.1.65B-14;-16.34832621;-71.51357435;-1935416.681;2841561.539
1.1.65B-14;-16.34826747;-71.51347098;-1935411.081;2841574.03
1.1.65B-14;-16.34776284;-71.51376575;-1935348.086;2841547.166
1.1.65B-14;-16.3479293;-71.5141111;-1935363.298;2841505.823
1.1.65B-15; ; ;-1.516416327;20763369.87
1.1.65B-15;-16.3482138;-71.51342052;-1935405.409;2841580.453
1.1.65B-15;-16.34801964;-71.5130519;-1935387.236;2841624.798
1.1.65B-15;-16.34756653;-71.51328032;-1935331.128;2841604.79
1.1.65B-15;-16.34773843;-71.51367276;-1935346.388;2841558.033
1.1.65B-16; ; ;-1.516416327;20763369.87
1.1.65B-16;-16.34768812;-71.51373397;-1935339.707;2841551.745
1.1.65B-16;-16.34749281;-71.51325644;-1935322.767;2841608.459
1.1.65B-16;-16.34717006;-71.51328094;-1935284.539;2841609.884
1.1.65B-16;-16.34709921;-71.51333815;-1935275.496;2841604.318
1.1.65B-16;-16.34734029;-71.51390258;-1935296.72;2841537.15
1.1.65B-17; ; ;-1.516416327;20763369.87
1.1.65B-17;-16.34808169;-71.51450819;-1935376.207;2841458.793
1.1.65B-17;-16.34770408;-71.51378569;-1935340.931;2841545.67
1.1.65B-17;-16.34737426;-71.51395529;-1935300.048;2841530.727
1.1.65B-17;-16.34774128;-71.51469008;-1935333.926;2841442.594
1.1.65B-18; ; ;-1.516416327;20763369.87
1.1.65B-18;-16.3476771;-71.51471834;-1935326.031;2841440.225
1.1.65B-18;-16.34730249;-71.51399047;-1935291.173;2841527.672
1.1.65B-18;-16.34697379;-71.51415371;-1935250.502;2841513.436
1.1.65B-18;-16.34732547;-71.51492219;-1935282.155;2841421.682
1.1.65B-19; ; ;-1.516416327;20763369.87
1.1.65B-19;-16.34725819;-71.51393171;-1935286.709;2841534.915
1.1.65B-19;-16.34702546;-71.51333617;-1935266.857;2841605.503
1.1.65B-19;-16.3466936;-71.5135391;-1935225.315;2841586.806
1.1.65B-19;-16.34694182;-71.51408616;-1935247.596;2841521.516
1.1.65B-20; ; ;-1.516416327;20763369.87
1.1.65B-20;-16.34669532;-71.51377527;-1935222.547;2841559.993
1.1.65B-20;-16.34659145;-71.51347391;-1935214.134;2841595.532
1.1.65B-20;-16.34625005;-71.51360229;-1935172.408;2841585.416
1.1.65B-20;-16.34626391;-71.51396412;-1935169.486;2841544.19
1.1.65B-21; ; ;-1.516416327;20763369.87
1.1.65B-21;-16.34684874;-71.51411031;-1935236.357;2841519.989
1.1.65B-21;-16.34672299;-71.5138675;-1935224.637;2841549.17
1.1.65B-21;-16.34638352;-71.51399598;-1935183.137;2841539.018
1.1.65B-21;-16.34650522;-71.51426096;-1935194.103;2841507.374
1.1.65B-22; ; ;-1.516416327;20763369.87
1.1.65B-22;-16.34688713;-71.51418091;-1935239.98;2841511.48
1.1.65B-22;-16.34654827;-71.51432385;-1935198.369;2841499.68
1.1.65B-22;-16.34682437;-71.51490437;-1935223.506;2841430.23
1.1.65B-22;-16.34724747;-71.51496688;-1935272.428;2841417.629
1.1.65B-23; ; ;-1.516416327;20763369.87
1.1.65B-23;-16.34673156;-71.5149249;-1935212.345;2841429.111
1.1.65B-23;-16.34649085;-71.51435504;-1935191.231;2841496.889
1.1.65B-23;-16.34628836;-71.51446163;-1935166.101;2841487.436
1.1.65B-23;-16.3462961;-71.51491611;-1935161.294;2841435.78
1.1.65B-24; ; ;-1.516416327;20763369.87
1.1.65B-24;-16.3462271;-71.51492791;-1935153.039;2841435.341
1.1.65B-24;-16.3462173;-71.51453558;-1935156.823;2841479.972
1.1.65B-24;-16.34583661;-71.51455979;-1935111.792;2841482.186
1.1.65B-24;-16.34583902;-71.5149565;-1935107.086;2841437.153
1.1.65B-25; ; ;-1.516416327;20763369.87
1.1.65B-25;-16.34619561;-71.51448102;-1935154.96;2841486.444
1.1.65B-25;-16.34646616;-71.51427881;-1935189.29;2841505.858
1.1.65B-25;-16.3463304;-71.5140143;-1935176.667;2841537.632
1.1.65B-25;-16.34616087;-71.51410165;-1935155.65;2841529.932
1.1.65B-25;-16.34583484;-71.51412296;-1935117.078;2841531.761
1.1.65B-25;-16.34584064;-71.51448124;-1935113.253;2841491.044
1.1.65B-26; ; ;-1.516416327;20763369.87
1.1.65B-26;-16.34620886;-71.51398298;-1935162.781;2841542.768
1.1.65B-26;-16.34618527;-71.51362788;-1935164.476;2841583.357
1.1.65B-26;-16.34582631;-71.51362872;-1935122.292;2841587.938
1.1.65B-26;-16.3458214;-71.51402352;-1935116.75;2841543.216
1.1.65B-27; ; ;-1.516416327;20763369.87
1.1.65B-27;-16.34575857;-71.51404019;-1935109.158;2841542.144
1.1.65B-27;-16.34575684;-71.51361073;-1935114.356;2841590.884
1.1.65B-27;-16.34538926;-71.51350881;-1935072.453;2841607.233
1.1.65B-27;-16.34538548;-71.51400773;-1935065.733;2841550.686
1.1.65B-28; ; ;-1.516416327;20763369.87
1.1.65B-28;-16.34529879;-71.51402828;-1935055.29;2841549.484
1.1.65B-28;-16.34529026;-71.5135573;-1935060.212;2841603.022
1.1.65B-28;-16.34491753;-71.51349926;-1935017.15;2841614.462
1.1.65B-28;-16.34493692;-71.51400737;-1935013.038;2841556.569
1.1.65B-29; ; ;-1.516416327;20763369.87
1.1.65B-29;-16.34574209;-71.51452957;-1935101.067;2841486.845
1.1.65B-29;-16.34575543;-71.51412215;-1935107.758;2841532.887
1.1.65B-29;-16.34493505;-71.51410811;-1935011.551;2841545.166
1.1.65B-29;-16.34494189;-71.51448111;-1935007.664;2841502.765
1.1.65B-30; ; ;-1.516416327;20763369.87
1.1.65B-30;-16.34576439;-71.5145857;-1935102.981;2841480.187
1.1.65B-30;-16.34495184;-71.51453381;-1935008.17;2841496.657
1.1.65B-30;-16.34495141;-71.51494688;-1935002.924;2841449.805
1.1.65B-30;-16.34576105;-71.51500007;-1935097.378;2841433.226
1.1.65B-31; ; ;-1.516416327;20763369.87
1.1.65B-31;-16.34487961;-71.51501104;-1934993.682;2841443.462
1.1.65B-31;-16.34487473;-71.51451831;-1934999.306;2841499.42
1.1.65B-31;-16.34465334;-71.5145204;-1934973.269;2841502.066
1.1.65B-31;-16.34475048;-71.51500589;-1934978.576;2841445.728
1.1.65B-32; ; ;-1.516416327;20763369.87
1.1.65B-32;-16.34485437;-71.51447267;-1934997.487;2841504.862
1.1.65B-32;-16.34485621;-71.51409329;-1935002.475;2841547.874
1.1.65B-32;-16.34429611;-71.51400876;-1934937.733;2841564.758
1.1.65B-32;-16.34432265;-71.51442796;-1934935.58;2841516.86
1.1.65B-33; ; ;-1.516416327;20763369.87
1.1.65B-33;-16.34412929;-71.51394895;-1934918.886;2841573.717
1.1.65B-33;-16.34485119;-71.51400983;-1935002.935;2841557.407
1.1.65B-33;-16.34449816;-71.51359323;-1934966.697;2841609.265
1.1.65B-33;-16.34389065;-71.5135556;-1934895.795;2841621.446
1.1.65B-33;-16.34367746;-71.51397528;-1934865.47;2841576.614
1.1.65B-34; ; ;-1.516416327;20763369.87
1.1.65B-34;-16.34479205;-71.51353004;-1935002.02;2841612.604
1.1.65B-34;-16.34456407;-71.51317673;-1934979.68;2841655.654
1.1.65B-34;-16.34447469;-71.51292848;-1934972.301;2841684.978
1.1.65B-34;-16.34423319;-71.51318377;-1934940.716;2841659.164
1.1.65B-34;-16.34483721;-71.51385263;-1935003.269;2841575.422
1.1.65B-34;-16.34485238;-71.51367785;-1935007.25;2841595.051
1.1.65B-35; ; ;-1.516416327;20763369.87
1.1.65B-35;-16.34430727;-71.51249829;-1934958.042;2841735.96
1.1.65B-35;-16.34398978;-71.51276424;-1934917.395;2841709.926
1.1.65B-35;-16.34405962;-71.51293234;-1934923.486;2841689.947
1.1.65B-35;-16.34419686;-71.51313152;-1934937.106;2841665.564
1.1.65B-35;-16.34445096;-71.51286779;-1934970.276;2841692.173
1.1.65B-36; ; ;-1.516416327;20763369.87
1.1.65B-36;-16.34400955;-71.5127006;-1934920.518;2841716.888
1.1.65B-36;-16.34421832;-71.51250332;-1934947.527;2841736.548
1.1.65B-36;-16.34399684;-71.51218689;-1934925.486;2841775.329
1.1.65B-36;-16.34375499;-71.51242915;-1934894.024;2841750.997
1.1.65B-36;-16.34394163;-71.51273321;-1934912.128;2841714.074
1.1.65B-37; ; ;-1.516416327;20763369.87
1.1.65B-37;-16.34347156;-71.51336633;-1934848.938;2841648.376
1.1.65B-37;-16.34335743;-71.5136327;-1934832.18;2841619.645
1.1.65B-37;-16.34362287;-71.51386324;-1934860.467;2841590.036
1.1.65B-37;-16.34384352;-71.51354025;-1934890.451;2841623.802
1.1.65B-37;-16.34413405;-71.51315103;-1934929.481;2841664.169
1.1.65B-37;-16.34391561;-71.51282043;-1934907.974;2841704.518
1.1.65B-38; ; ;-1.516416327;20763369.87
1.1.65B-38;-16.34336704;-71.51424548;-1934825.603;2841550.006
1.1.65B-38;-16.34358779;-71.51391037;-1934855.753;2841585.146
1.1.65B-38;-16.34328036;-71.51369154;-1934822.385;2841613.974
1.1.65B-38;-16.34302496;-71.51400962;-1934788.378;2841581.217
1.1.65B-39; ; ;-1.516416327;20763369.87
1.1.65B-39;-16.34334392;-71.51429055;-1934822.319;2841545.194
1.1.65B-39;-16.3429869;-71.51404392;-1934783.476;2841577.821
1.1.65B-39;-16.34271772;-71.51432204;-1934748.353;2841549.778
1.1.65B-39;-16.34309892;-71.51458166;-1934789.874;2841515.362
