ident;lat;long;y_proj;x_proj
1.4.134-17;-16.33354675;-71.60497733;-1932534.393;2831387.284
1.4.134-17;-16.33406391;-71.60430385;-1932603.543;2831456.952
1.4.134-17;-16.33377373;-71.60404367;-1932572.721;2831490.211
1.4.134-17;-16.33326162;-71.60471731;-1932504.162;2831420.46
1.4.134-18; ; ;-1.516416327;20763369.87
1.4.134-18;-16.33410509;-71.60424092;-1932609.166;2831463.554
1.4.134-18;-16.33462882;-71.60358832;-1932678.828;2831530.769
1.4.134-18;-16.33434493;-71.60334647;-1932648.515;2831561.869
1.4.134-18;-16.33381308;-71.60399279;-1932577.979;2831495.471
1.4.134-19; ; ;-1.516416327;20763369.87
1.4.134-19;-16.33466122;-71.60353464;-1932683.304;2831536.435
1.4.134-19;-16.33519607;-71.60289975;-1932754.051;2831601.498
1.4.134-19;-16.33489631;-71.60263638;-1932722.145;2831635.244
1.4.134-19;-16.3343771;-71.60330583;-1932652.802;2831566.06
1.4.134-20; ; ;-1.516416327;20763369.87
1.4.134-20;-16.33540374;-71.60261191;-1932782.038;2831631.445
1.4.134-20;-16.33504293;-71.60246134;-1932741.551;2831653.192
1.4.134-20;-16.33494828;-71.60258799;-1932728.853;2831640.057
1.4.134-20;-16.33524062;-71.60283709;-1932760.066;2831608.026
1.4.134-21; ; ;-1.516416327;20763369.87
1.4.134-21;-16.33343162;-71.60580555;-1932510.518;2831294.865
1.4.134-21;-16.33383868;-71.60529505;-1932564.7;2831347.478
1.4.134-21;-16.33355126;-71.60505535;-1932533.947;2831378.379
1.4.134-21;-16.33315043;-71.60553784;-1932480.844;2831328.861
1.4.134-22; ; ;-1.516416327;20763369.87
1.4.134-22;-16.33387588;-71.60524287;-1932569.721;2831352.913
1.4.134-22;-16.33441405;-71.60460135;-1932640.939;2831418.684
1.4.134-22;-16.33410471;-71.60432668;-1932608.049;2831453.835
1.4.134-22;-16.33359003;-71.60499856;-1932539.21;2831384.316
1.4.134-23; ; ;-1.516416327;20763369.87
1.4.134-23;-16.33445294;-71.60454331;-1932646.232;2831424.762
1.4.134-23;-16.33497855;-71.60388271;-1932716.215;2831492.859
1.4.134-23;-16.33468157;-71.60363405;-1932684.45;2831524.9
1.4.134-23;-16.33414652;-71.60428124;-1932613.527;2831458.445
1.4.134-24; ; ;-1.516416327;20763369.87
1.4.134-24;-16.3351811;-71.60361527;-1932743.344;2831520.56
1.4.134-24;-16.33553434;-71.60317532;-1932790.328;2831565.869
1.4.134-24;-16.33524004;-71.60292765;-1932758.865;2831597.764
1.4.134-24;-16.33470457;-71.60358305;-1932687.789;2831530.386
1.4.134-24;-16.3349955;-71.60385192;-1932718.59;2831496.13
1.4.134-25; ; ;-1.516416327;20763369.87
1.4.134-25;-16.33528479;-71.60287534;-1932764.775;2831603.117
1.4.134-25;-16.3355712;-71.60312399;-1932795.298;2831571.213
1.4.134-25;-16.33585602;-71.60279101;-1932832.909;2831605.28
1.4.134-25;-16.33547575;-71.60263018;-1932790.265;2831628.442
1.4.134-26; ; ;-1.516416327;20763369.87
1.4.134-26;-16.33340533;-71.60600379;-1932504.952;2831272.727
1.4.134-26;-16.33334641;-71.60606707;-1932497.241;2831266.315
1.4.134-26;-16.33350052;-71.60621939;-1932513.434;2831247.048
1.4.134-26;-16.33359122;-71.60619727;-1932524.361;2831248.382
1.4.134-26;-16.33366855;-71.60610268;-1932534.624;2831258.106
1.4.134-26;-16.33346968;-71.6059207;-1932513.546;2831281.315
1.4.134-27; ; ;-1.516416327;20763369.87
1.4.134-27;-16.33379692;-71.60612026;-1932549.478;2831254.451
1.4.134-27;-16.33396198;-71.60592979;-1932571.243;2831273.91
1.4.134-27;-16.33403892;-71.60580581;-1932581.828;2831286.971
1.4.134-27;-16.33416416;-71.60558392;-1932599.309;2831310.509
1.4.134-27;-16.33391422;-71.60535881;-1932572.774;2831339.27
1.4.134-27;-16.33370002;-71.60564262;-1932544.072;2831309.864
1.4.134-27;-16.33350714;-71.60586892;-1932518.593;2831286.702
1.4.134-28; ; ;-1.516416327;20763369.87
1.4.134-28;-16.33439408;-71.60534426;-1932629.305;2831334.706
1.4.134-28;-16.3345106;-71.60521765;-1932644.571;2831347.553
1.4.134-28;-16.33440144;-71.60512471;-1932632.915;2831359.505
1.4.134-28;-16.33430849;-71.60525935;-1932620.316;2831345.442
1.4.134-29; ; ;-1.516416327;20763369.87
1.4.134-29;-16.33478343;-71.60484218;-1932681.304;2831386.593
1.4.134-29;-16.33531058;-71.60417384;-1932751.564;2831455.548
1.4.134-29;-16.3350171;-71.60390793;-1932720.427;2831489.5
1.4.134-29;-16.33449259;-71.60457807;-1932650.454;2831420.307
1.4.134-30; ; ;-1.516416327;20763369.87
1.4.134-30;-16.33559749;-71.60382039;-1932789.676;2831491.908
1.4.134-30;-16.33587054;-71.60346543;-1932826.179;2831528.621
1.4.134-30;-16.33557148;-71.60321793;-1932794.156;2831560.558
1.4.134-30;-16.33505797;-71.60387254;-1932725.668;2831492.983
1.4.134-30;-16.33534797;-71.60412776;-1932756.531;2831460.289
1.4.134-31; ; ;-1.516416327;20763369.87
1.4.134-31;-16.3362934;-71.60295797;-1932882.181;2831580.683
1.4.134-31;-16.33602345;-71.60283246;-1932852.051;2831598.41
1.4.134-31;-16.33598432;-71.60287974;-1932846.866;2831593.557
1.4.134-31;-16.33588939;-71.60281783;-1932836.492;2831601.807
1.4.134-31;-16.33562114;-71.60315822;-1932800.734;2831566.684
1.4.134-31;-16.33590292;-71.60341517;-1932830.61;2831533.9
1.4.134-32; ; ;-1.516416327;20763369.87
1.4.134-32;-16.33669622;-71.60310401;-1932927.658;2831558.906
1.4.134-32;-16.33633766;-71.6029659;-1932887.28;2831579.211
1.4.134-32;-16.33594128;-71.60345275;-1932834.645;2831529.142
1.4.134-32;-16.33625285;-71.60369554;-1932868.196;2831497.577
1.4.134-33; ; ;-1.516416327;20763369.87
1.4.134-33;-16.33676501;-71.60314449;-1932935.23;2831553.425
1.4.134-33;-16.33670155;-71.60321266;-1932926.925;2831546.518
1.4.134-33;-16.33646892;-71.60353524;-1932895.573;2831512.954
1.4.134-33;-16.33630276;-71.60375468;-1932873.316;2831490.225
1.4.134-33;-16.33657446;-71.60399744;-1932902.186;2831459.179
1.4.134-33;-16.33711229;-71.60335137;-1932973.423;2831525.469
1.4.134-33;-16.33694983;-71.6032046;-1932956.182;2831544.215
1.4.134-34; ; ;-1.516416327;20763369.87
1.4.134-34;-16.33537428;-71.60547128;-1932742.82;2831307.61
1.4.134-34;-16.33506994;-71.60521437;-1932710.294;2831340.681
1.4.134-34;-16.33456398;-71.60588911;-1932642.443;2831270.727
1.4.134-34;-16.33486414;-71.60614072;-1932674.544;2831238.311
1.4.134-35; ; ;-1.516416327;20763369.87
1.4.134-35;-16.33462032;-71.60647255;-1932641.763;2831203.842
1.4.134-35;-16.33481675;-71.6062047;-1932668.179;2831231.67
1.4.134-35;-16.33452204;-71.60594195;-1932636.857;2831265.279
1.4.134-35;-16.33430372;-71.60622307;-1932607.705;2831236.23
1.4.134-36; ; ;-1.516416327;20763369.87
1.4.134-36;-16.33490845;-71.60651438;-1932675.074;2831195.368
1.4.134-36;-16.33495936;-71.60646066;-1932681.725;2831200.8
1.4.134-36;-16.33510521;-71.60658907;-1932697.245;2831184.351
1.4.134-36;-16.33517741;-71.60650658;-1932706.756;2831192.77
1.4.134-36;-16.33486711;-71.6062561;-1932673.45;2831225.19
1.4.134-36;-16.33475262;-71.6063999;-1932658.208;2831210.367
1.4.134-37; ; ;-1.516416327;20763369.87
1.4.134-37;-16.33490014;-71.60617513;-1932678.341;2831233.943
1.4.134-37;-16.33519433;-71.60644048;-1932709.569;2831200.046
1.4.134-37;-16.33571598;-71.60576153;-1932779.315;2831270.274
1.4.134-37;-16.33542324;-71.60551011;-1932748.083;2831302.573
1.4.134-38; ; ;-1.516416327;20763369.87
1.4.134-38;-16.33575686;-71.60569993;-1932784.886;2831276.73
1.4.134-38;-16.33627996;-71.60503113;-1932854.675;2831345.787
1.4.134-38;-16.33599707;-71.60479695;-1932824.385;2831376.005
1.4.134-38;-16.33547498;-71.60543575;-1932755.088;2831310.334
1.4.134-39; ; ;-1.516416327;20763369.87
1.4.134-39;-16.33633615;-71.60499124;-1932861.772;2831349.583
1.4.134-39;-16.33686317;-71.60432575;-1932931.983;2831418.214
1.4.134-39;-16.33656589;-71.6040845;-1932900.09;2831449.42
1.4.134-39;-16.3360337;-71.6047488;-1932829.288;2831380.99
1.4.134-40; ; ;-1.516416327;20763369.87
1.4.134-40;-16.33689235;-71.60427142;-1932936.089;2831423.996
1.4.134-40;-16.33745367;-71.60359951;-1933010.407;2831492.912
1.4.134-40;-16.33730883;-71.60348642;-1932994.813;2831507.61
1.4.134-40;-16.33716474;-71.6033699;-1932979.35;2831522.688
1.4.134-40;-16.33661889;-71.60402732;-1932907.03;2831455.217
1.4.134-41; ; ;-1.516416327;20763369.87
1.4.134-41;-16.33557076;-71.60630039;-1932755.524;2831211.055
1.4.134-41;-16.33569228;-71.60642549;-1932768.23;2831195.298
1.4.134-41;-16.33579581;-71.60630604;-1932781.88;2831207.501
1.4.134-41;-16.33565916;-71.60619696;-1932767.198;2831221.638
1.4.134-42; ; ;-1.516416327;20763369.87
1.4.134-42;-16.33609837;-71.605989;-1932821.374;2831239.53
1.4.134-42;-16.33663458;-71.60531015;-1932892.829;2831309.557
1.4.134-42;-16.33634176;-71.60508749;-1932861.228;2831338.597
1.4.134-42;-16.33579709;-71.60573673;-1932789.149;2831272.035
1.4.134-43; ; ;-1.516416327;20763369.87
1.4.134-43;-16.33666099;-71.60525378;-1932896.635;2831315.607
1.4.134-43;-16.33718106;-71.60461266;-1932965.724;2831381.565
1.4.134-43;-16.3368975;-71.60438249;-1932935.305;2831411.337
1.4.134-43;-16.33638572;-71.60503069;-1932867.101;2831344.468
1.4.134-44; ; ;-1.516416327;20763369.87
1.4.134-44;-16.33693997;-71.60431474;-1932941.139;2831418.468
1.4.134-44;-16.33722265;-71.60457929;-1932971.024;2831384.81
1.4.134-44;-16.33777328;-71.60390231;-1933044.152;2831454.438
1.4.134-44;-16.33748197;-71.60365336;-1933013.058;2831486.439
1.4.134-45; ; ;-1.516416327;20763369.87
1.4.134-45;-16.33760117;-71.60352488;-1933028.662;2831499.462
1.4.134-45;-16.3375489;-71.60356445;-1933022.028;2831495.653
1.4.134-45;-16.33782918;-71.60383401;-1933051.57;2831461.458
1.4.134-45;-16.33798048;-71.60362835;-1933071.91;2831482.817
1.4.134-45;-16.33761153;-71.60347971;-1933030.443;2831504.451
1.4.134-46; ; ;-1.516416327;20763369.87
1.4.134-46;-16.33581772;-71.60701148;-1932775.633;2831127.23
1.4.134-46;-16.33554232;-71.60676352;-1932746.393;2831158.912
1.4.134-46;-16.33530877;-71.60706658;-1932715.179;2831127.572
1.4.134-46;-16.3355974;-71.60731225;-1932745.999;2831095.98
1.4.134-47; ; ;-1.516416327;20763369.87
1.4.134-47;-16.33586399;-71.60697015;-1932781.583;2831131.316
1.4.134-47;-16.33639058;-71.6063181;-1932851.571;2831198.43
1.4.134-47;-16.33609534;-71.60605177;-1932820.233;2831232.452
1.4.134-47;-16.33558197;-71.6067176;-1932751.624;2831163.605
1.4.134-48; ; ;-1.516416327;20763369.87
1.4.134-48;-16.33642662;-71.60626699;-1932856.443;2831203.759
1.4.134-48;-16.33697278;-71.60562109;-1932928.655;2831269.922
1.4.134-48;-16.33666446;-71.60536158;-1932895.695;2831303.339
1.4.134-48;-16.33613737;-71.60601441;-1932825.636;2831236.144
1.4.134-49; ; ;-1.516416327;20763369.87
1.4.134-49;-16.33699855;-71.60555594;-1932932.495;2831276.974
1.4.134-49;-16.33753636;-71.60491795;-1933003.627;2831342.347
1.4.134-49;-16.3372362;-71.60466126;-1932971.591;2831375.34
1.4.134-49;-16.33670283;-71.60530281;-1932900.935;2831309.506
1.4.134-50; ; ;-1.516416327;20763369.87
1.4.134-50;-16.33756849;-71.60486229;-1933008.097;2831348.243
1.4.134-50;-16.33810294;-71.60419463;-1933079.206;2831417.023
1.4.134-50;-16.33781521;-71.60395629;-1933048.4;2831447.774
1.4.134-50;-16.33727461;-71.60460275;-1932976.833;2831381.477
1.4.134-51; ; ;-1.516416327;20763369.87
1.4.134-51;-16.33841091;-71.60380302;-1933120.27;2831457.437
1.4.134-51;-16.338049;-71.60365321;-1933079.645;2831479.111
1.4.134-51;-16.33787485;-71.60387634;-1933056.403;2831456.067
1.4.134-51;-16.33816215;-71.60411729;-1933087.126;2831425.025
1.4.134-52; ; ;-1.516416327;20763369.87
1.4.134-52;-16.33615483;-71.60731685;-1932811.399;2831088.24
1.4.134-52;-16.3358662;-71.60705511;-1932780.779;2831121.656
1.4.134-52;-16.33563044;-71.60735129;-1932749.392;2831091.126
1.4.134-52;-16.33593009;-71.60761073;-1932781.334;2831057.828
1.4.134-53; ; ;-1.516416327;20763369.87
1.4.134-53;-16.33619008;-71.60725945;-1932816.256;2831094.292
1.4.134-53;-16.33674531;-71.60662117;-1932889.436;2831159.473
1.4.134-53;-16.33643464;-71.60635024;-1932856.344;2831194.215
1.4.134-53;-16.33591026;-71.60699771;-1932786.671;2831127.593
1.4.134-55; ; ;-1.516416327;20763369.87
1.4.134-55;-16.33844875;-71.60449153;-1933116.101;2831378.879
1.4.134-55;-16.3381517;-71.60424473;-1933084.306;2831410.71
1.4.134-55;-16.3376118;-71.60489522;-1933012.77;2831343.948
1.4.134-55;-16.33790283;-71.60516293;-1933043.597;2831309.823
1.4.134-56; ; ;-1.516416327;20763369.87
1.4.134-56;-16.33863942;-71.60422381;-1933141.84;2831406.765
1.4.134-56;-16.33880802;-71.60399582;-1933164.489;2831430.431
1.4.134-56;-16.33847684;-71.60383687;-1933127.588;2831452.744
1.4.134-56;-16.3382099;-71.60415898;-1933092.213;2831419.68
1.4.134-56;-16.33848689;-71.60439741;-1933121.756;2831389.057
1.4.134-57; ; ;-1.516416327;20763369.87
1.4.134-57;-16.3382653;-71.60312686;-1933111.628;2831535.989
1.4.134-57;-16.3372007;-71.602825;-1932990.389;2831584.008
1.4.134-57;-16.33707513;-71.6029534;-1932974.037;2831571.076
1.4.134-57;-16.33713826;-71.60305559;-1932980.173;2831558.671
1.4.134-57;-16.33866097;-71.60368716;-1933151.082;2831467.334
1.4.134-57;-16.33885856;-71.60382009;-1933172.622;2831449.702
1.4.134-57;-16.33917587;-71.60347906;-1933214.15;2831484.259
1.4.134-57;-16.33895276;-71.60334046;-1933189.684;2831502.864
1.4.134-58; ; ;-1.516416327;20763369.87
1.4.134-58;-16.33597195;-71.60764747;-1932785.79;2831053.121
1.4.134-58;-16.33610414;-71.60775768;-1932799.936;2831038.913
1.4.134-58;-16.33635312;-71.60747298;-1932832.732;2831067.97
1.4.134-58;-16.33621652;-71.60733751;-1932818.385;2831085.098
1.4.134-59; ; ;-1.516416327;20763369.87
1.4.134-59;-16.33644125;-71.60747068;-1932843.109;2831067.089
1.4.134-59;-16.33697885;-71.60682551;-1932914.306;2831133.279
1.4.134-59;-16.33678496;-71.60666479;-1932893.548;2831154.013
1.4.134-59;-16.33625838;-71.60728471;-1932823.961;2831090.544
1.4.134-60; ; ;-1.516416327;20763369.87
1.4.134-60;-16.33821192;-71.60542647;-1933076.598;2831275.939
1.4.134-60;-16.33874781;-71.60476134;-1933147.845;2831344.413
1.4.134-60;-16.33846882;-71.604525;-1933118.04;2831374.824
1.4.134-60;-16.33794297;-71.60519221;-1933047.945;2831305.983
1.4.134-61; ; ;-1.516416327;20763369.87
1.4.134-61;-16.33898064;-71.60450198;-1933178.428;2831370.804
1.4.134-61;-16.33914923;-71.60428446;-1933200.947;2831393.284
1.4.134-61;-16.33887024;-71.60403766;-1933171.273;2831424.882
1.4.134-61;-16.33870566;-71.60424054;-1933149.409;2831404.01
1.4.134-61;-16.33854509;-71.60444133;-1933128.042;2831383.323
1.4.134-61;-16.33881405;-71.6046965;-1933156.433;2831350.907
1.4.134-62; ; ;-1.516416327;20763369.87
1.4.134-62;-16.33993827;-71.60349339;-1933303.498;2831472.758
1.4.134-62;-16.33949806;-71.60313548;-1933256.282;2831519.042
1.4.134-62;-16.33938823;-71.6032741;-1933241.65;2831504.747
1.4.134-62;-16.33927819;-71.60318999;-1933229.781;2831515.71
1.4.134-62;-16.33921704;-71.60324617;-1933221.897;2831510.132
1.4.134-62;-16.3391054;-71.60317008;-1933209.74;2831520.206
1.4.134-62;-16.33904192;-71.60327119;-1933201.02;2831509.564
1.4.134-62;-16.33924773;-71.60341881;-1933223.341;2831490.16
1.4.134-62;-16.33948359;-71.60358582;-1933248.949;2831468.168
1.4.134-62;-16.33953889;-71.60365161;-1933254.62;2831459.992
1.4.134-62;-16.33970996;-71.60379453;-1933272.921;2831441.57
1.4.134-63; ; ;-1.516416327;20763369.87
1.4.134-63;-16.33679788;-71.60790123;-1932879.603;2831013.653
1.4.134-63;-16.33737143;-71.60715987;-1932956.223;2831090.283
1.4.134-63;-16.33707914;-71.60690318;-1932925.111;2831123.174
1.4.134-63;-16.33651845;-71.6076522;-1932849.905;2831045.508
1.4.134-64; ; ;-1.516416327;20763369.87
1.4.134-64;-16.33741739;-71.60711198;-1932962.219;2831095.118
1.4.134-64;-16.33795049;-71.60646832;-1933032.869;2831161.195
1.4.134-64;-16.33767842;-71.60622886;-1933003.915;2831191.87
1.4.134-64;-16.33712877;-71.60687253;-1932931.322;2831126.007
1.4.134-65; ; ;-1.516416327;20763369.87
1.4.134-65;-16.33798726;-71.60642809;-1933037.689;2831165.28
1.4.134-65;-16.33851485;-71.60576718;-1933107.908;2831233.384
1.4.134-65;-16.33823175;-71.60551814;-1933077.779;2831265.288
1.4.134-65;-16.33770783;-71.60617906;-1933007.992;2831197.136
1.4.134-66; ; ;-1.516416327;20763369.87
1.4.134-66;-16.33855135;-71.60571499;-1933112.847;2831238.828
1.4.134-66;-16.33908766;-71.60505863;-1933184.034;2831306.303
1.4.134-66;-16.33880261;-71.6048225;-1933153.514;2831336.769
1.4.134-66;-16.33826811;-71.6054677;-1933082.68;2831270.536
1.4.134-67; ; ;-1.516416327;20763369.87
1.4.134-67;-16.33942679;-71.6046475;-1933228.999;2831348.526
1.4.134-67;-16.33918895;-71.604336;-1933204.967;2831386.925
1.4.134-67;-16.3388583;-71.60475258;-1933160.929;2831343.975
1.4.134-67;-16.33913465;-71.60499347;-1933190.366;2831313.082
1.4.134-68; ; ;-1.516416327;20763369.87
1.4.134-68;-16.3371159;-71.60819433;-1932913.283;2830976.302
1.4.134-68;-16.33770416;-71.60745872;-1932991.558;2831052.09
1.4.134-68;-16.33741922;-71.60720585;-1932961.261;2831084.452
1.4.134-68;-16.33684016;-71.60793571;-1932884.137;2831009.196
1.4.134-69; ; ;-1.516416327;20763369.87
1.4.134-69;-16.3377538;-71.60740316;-1932998.081;2831057.746
1.4.134-69;-16.33828139;-71.60676716;-1933067.988;2831123.026
1.4.134-69;-16.33799645;-71.6065143;-1933037.691;2831155.387
1.4.134-69;-16.33745967;-71.60714072;-1932966.824;2831091.313
1.4.134-70; ; ;-1.516416327;20763369.87
1.4.134-70;-16.33831999;-71.60670203;-1933073.335;2831129.911
1.4.134-70;-16.33884575;-71.60606028;-1933143.099;2831195.865
1.4.134-70;-16.33855897;-71.60580741;-1933112.586;2831228.251
1.4.134-70;-16.33804057;-71.60644916;-1933043.686;2831162.201
1.4.134-71; ; ;-1.516416327;20763369.87
1.4.134-71;-16.3388863;-71.60600851;-1933148.509;2831201.21
1.4.134-71;-16.33940961;-71.60534946;-1933218.202;2831269.156
1.4.134-71;-16.3391337;-71.60510677;-1933188.838;2831300.248
1.4.134-71;-16.3385964;-71.60575509;-1933117.636;2831233.699
1.4.134-72; ; ;-1.516416327;20763369.87
1.4.134-72;-16.33969795;-71.60498771;-1933256.585;2831306.438
1.4.134-72;-16.33946012;-71.60470615;-1933232.18;2831341.443
1.4.134-72;-16.33917851;-71.60503156;-1933195.04;2831308.195
1.4.134-72;-16.33946014;-71.60527284;-1933225.094;2831277.19
1.4.134-73; ; ;-1.516416327;20763369.87
1.4.134-73;-16.33804976;-71.60775181;-1933028.475;2831014.382
1.4.134-73;-16.33776483;-71.60749895;-1932998.178;2831046.743
1.4.134-73;-16.33717657;-71.60823456;-1932919.903;2830970.955
1.4.134-73;-16.33747621;-71.60848551;-1932951.951;2830938.621
1.4.134-74; ; ;-1.516416327;20763369.87
1.4.134-74;-16.33808101;-71.60769817;-1933032.816;2831020.059
1.4.134-74;-16.33861412;-71.6070526;-1933103.49;2831086.353
1.4.134-74;-16.33832735;-71.6067959;-1933073.025;2831119.172
1.4.134-74;-16.33780527;-71.60744722;-1933003.574;2831052.084
1.4.134-75; ; ;-1.516416327;20763369.87
1.4.134-75;-16.33865824;-71.60699896;-1933109.341;2831091.863
1.4.134-75;-16.33918767;-71.60635146;-1933179.608;2831158.421
1.4.134-75;-16.33888619;-71.60610242;-1933147.321;2831190.563
1.4.134-75;-16.33836595;-71.60673076;-1933078.373;2831126.057
1.4.134-76; ; ;-1.516416327;20763369.87
1.4.134-76;-16.33922815;-71.60630345;-1933184.962;2831163.34
1.4.134-76;-16.33975727;-71.60565602;-1933255.192;2831229.894
1.4.134-76;-16.33944872;-71.60537919;-1933222.422;2831265.279
1.4.134-76;-16.33892449;-71.60603469;-1933152.665;2831197.747
1.4.134-77; ; ;-1.516416327;20763369.87
1.4.134-77;-16.33999422;-71.60532545;-1933287.151;2831264.306
1.4.134-77;-16.33974113;-71.60503738;-1933261.035;2831300.248
1.4.134-77;-16.33950297;-71.60531435;-1933229.604;2831271.929
1.4.134-77;-16.33979637;-71.60558171;-1933260.714;2831237.814
1.4.134-78; ; ;-1.516416327;20763369.87
1.4.134-78;-16.33957146;-71.60458749;-1933246.739;2831353.455
1.4.134-78;-16.34008999;-71.60514133;-1933300.7;2831283.942
1.4.134-78;-16.34055125;-71.60458199;-1933361.862;2831341.386
1.4.134-78;-16.33997467;-71.60412878;-1933299.824;2831400.243
1.4.134-79; ; ;-1.516416327;20763369.87
1.4.134-79;-16.34006458;-71.60409064;-1933310.859;2831403.402
1.4.134-79;-16.34061474;-71.60453858;-1933369.86;2831345.486
1.4.134-79;-16.34076591;-71.60435012;-1933389.969;2831364.895
1.4.134-79;-16.34086106;-71.60424782;-1933402.422;2831375.262
1.4.134-79;-16.34071748;-71.60410346;-1933387.368;2831393.49
1.4.134-79;-16.3405666;-71.60395163;-1933371.549;2831412.66
1.4.134-79;-16.34051151;-71.60389745;-1933365.758;2831419.517
1.4.134-79;-16.34036836;-71.6040657;-1933346.844;2831402.294
1.4.134-79;-16.33989094;-71.60367973;-1933295.609;2831452.243
1.4.134-79;-16.33976631;-71.60384865;-1933278.861;2831434.705
1.4.134-80; ; ;-1.516416327;20763369.87
1.4.134-80;-16.34097883;-71.60413566;-1933417.654;2831386.453
1.4.134-80;-16.34085713;-71.60397097;-1933405.424;2831406.702
1.4.134-80;-16.34069101;-71.60385053;-1933387.422;2831422.511
1.4.134-80;-16.34061889;-71.60394026;-1933377.831;2831413.271
1.4.134-80;-16.34079588;-71.60407274;-1933396.958;2831395.957
1.4.134-80;-16.34089034;-71.60419127;-1933406.568;2831381.294
1.4.134-81; ; ;-1.516416327;20763369.87
1.4.134-81;-16.33780116;-71.60877717;-1932986.461;2830901.344
1.4.134-81;-16.33839147;-71.60804759;-1933064.902;2830976.421
1.4.134-81;-16.33808506;-71.60778578;-1933032.196;2831010.073
1.4.134-81;-16.33751843;-71.60854019;-1932956.225;2830931.874
1.4.134-82; ; ;-1.516416327;20763369.87
1.4.134-82;-16.33842299;-71.60798412;-1933069.397;2830983.208
1.4.134-82;-16.33893975;-71.60732869;-1933138.274;2831050.83
1.4.134-82;-16.33866045;-71.60709027;-1933108.458;2831081.481
