ident;lat;long;y_proj;x_proj
1.29.37-9;-16.31207476;-71.60501098;-1930012.513;2831661.345
1.29.37-10; ; ;-1.516416327;20763369.87
1.29.37-10;-16.3130106;-71.60468393;-1930126.496;2831686.33
1.29.37-10;-16.31269469;-71.60442193;-1930092.67;2831720.128
1.29.37-10;-16.31211461;-71.60504005;-1930016.83;2831657.533
1.29.37-10;-16.31239617;-71.60533083;-1930046.262;2831620.916
1.29.37-11; ; ;-1.516416327;20763369.87
1.29.37-11;-16.31346628;-71.60502068;-1930175.801;2831642.247
1.29.37-11;-16.31305079;-71.60470718;-1930130.924;2831683.173
1.29.37-11;-16.31243133;-71.60537599;-1930049.827;2831615.339
1.29.37-11;-16.31278182;-71.60573252;-1930086.532;2831570.374
1.29.37-12; ; ;-1.516416327;20763369.87
1.29.37-12;-16.31387883;-71.60534665;-1930220.176;2831599.945
1.29.37-12;-16.31349222;-71.60505172;-1930178.459;2831638.391
1.29.37-12;-16.31281928;-71.60577338;-1930090.421;2831565.257
1.29.37-12;-16.31317009;-71.60614136;-1930127.021;2831518.99
1.29.37-13; ; ;-1.516416327;20763369.87
1.29.37-13;-16.31426692;-71.60563569;-1930262.139;2831562.148
1.29.37-13;-16.31393622;-71.60538683;-1930226.414;2831594.647
1.29.37-13;-16.31320734;-71.60618023;-1930130.911;2831514.1
1.29.37-13;-16.3134947;-71.60647566;-1930160.965;2831476.881
1.29.37-14; ; ;-1.516416327;20763369.87
1.29.37-14;-16.31422786;-71.60637164;-1930248.36;2831479.195
1.29.37-14;-16.31461355;-71.60592209;-1930299.267;2831525.186
1.29.37-14;-16.31428852;-71.6056614;-1930264.355;2831558.952
1.29.37-14;-16.31354257;-71.60649906;-1930166.294;2831473.608
1.29.37-14;-16.31380619;-71.6068027;-1930193.459;2831435.766
1.29.37-15; ; ;-1.516416327;20763369.87
1.29.37-15;-16.31457084;-71.60665914;-1930285.045;2831442.155
1.29.37-15;-16.31496572;-71.60619119;-1930337.261;2831490.114
1.29.37-15;-16.31464463;-71.60595464;-1930302.51;2831521.093
1.29.37-15;-16.31441352;-71.60625531;-1930271.615;2831489.986
1.29.37-15;-16.31384867;-71.60684193;-1930197.958;2831430.767
1.29.37-15;-16.31412004;-71.60713866;-1930226.119;2831393.608
1.29.37-16; ; ;-1.516416327;20763369.87
1.29.37-16;-16.31437336;-71.60740499;-1930252.54;2831360.13
1.29.37-16;-16.31502084;-71.60676086;-1930336.618;2831424.8
1.29.37-16;-16.3152678;-71.60642064;-1930369.869;2831460.187
1.29.37-16;-16.31501286;-71.60622971;-1930342.315;2831485.136
1.29.37-16;-16.31461488;-71.60670701;-1930289.619;2831436.158
1.29.37-16;-16.31416348;-71.60717046;-1930230.823;2831389.439
1.29.37-17; ; ;-1.516416327;20763369.87
1.29.37-17;-16.31612402;-71.60541389;-1930482.99;2831563.278
1.29.37-17;-16.31536203;-71.60496658;-1930399.097;2831623.86
1.29.37-17;-16.31470673;-71.60586292;-1930310.948;2831530.69
1.29.37-17;-16.31539539;-71.60639297;-1930385.197;2831461.675
1.29.37-18; ; ;-1.516416327;20763369.87
1.29.37-18;-16.31533504;-71.60487755;-1930397.04;2831634.306
1.29.37-18;-16.31412393;-71.60416481;-1930263.72;2831730.799
1.29.37-18;-16.31353962;-71.60498154;-1930184.902;2831645.737
1.29.37-18;-16.31466975;-71.60583042;-1930307.011;2831534.854
1.29.37-19; ; ;-1.516416327;20763369.87
1.29.37-19;-16.31407797;-71.60412971;-1930258.762;2831735.374
1.29.37-19;-16.31325711;-71.60365724;-1930168.268;2831799.572
1.29.37-19;-16.31274786;-71.60436076;-1930099.678;2831726.376
1.29.37-19;-16.31348642;-71.6049481;-1930179.072;2831650.217
1.29.37-20; ; ;-1.516416327;20763369.87
1.29.37-20;-16.31324638;-71.60358474;-1930167.913;2831807.933
1.29.37-20;-16.31285455;-71.60334966;-1930124.837;2831839.66
1.29.37-20;-16.31232454;-71.60405576;-1930053.776;2831766.441
1.29.37-20;-16.31269499;-71.60433986;-1930093.731;2831729.431
1.29.37-21; ; ;-1.516416327;20763369.87
1.29.37-21;-16.31326822;-71.60352895;-1930171.176;2831813.977
1.29.37-21;-16.31386257;-71.60272372;-1930251.031;2831897.606
1.29.37-21;-16.31350071;-71.60248475;-1930211.522;2831929.386
1.29.37-21;-16.3128772;-71.60331351;-1930127.948;2831843.467
1.29.37-22; ; ;-1.516416327;20763369.87
1.29.37-22;-16.31438924;-71.60197506;-1930322.232;2831975.693
1.29.37-22;-16.31401298;-71.60178185;-1930280.46;2832002.472
1.29.37-22;-16.3135291;-71.60244643;-1930215.334;2831933.365
1.29.37-22;-16.31390182;-71.60268414;-1930256.134;2831901.586
1.29.37-23; ; ;-1.516416327;20763369.87
1.29.37-23;-16.31480746;-71.60218155;-1930368.765;2831946.866
1.29.37-23;-16.31444194;-71.60200141;-1930328.092;2831972.023
1.29.37-23;-16.31392973;-71.60270333;-1930259.172;2831899.049
1.29.37-23;-16.31427594;-71.60292666;-1930297.039;2831869.243
1.29.37-24; ; ;-1.516416327;20763369.87
1.29.37-24;-16.31425321;-71.60296865;-1930293.845;2831864.776
1.29.37-24;-16.31390035;-71.60274863;-1930255.155;2831894.292
1.29.37-24;-16.31330798;-71.60355945;-1930175.464;2831810.004
1.29.37-24;-16.31365427;-71.60376655;-1930213.542;2831782.038
1.29.37-25; ; ;-1.516416327;20763369.87
1.29.37-25;-16.3147059;-71.60325428;-1930343.437;2831826.528
1.29.37-25;-16.31429208;-71.60299715;-1930298.054;2831861.04
1.29.37-25;-16.31370538;-71.60379986;-1930219.128;2831777.6
1.29.37-25;-16.31412975;-71.60407928;-1930265.472;2831740.423
1.29.37-26; ; ;-1.516416327;20763369.87
1.29.37-26;-16.31517922;-71.60355296;-1930395.289;2831786.533
1.29.37-26;-16.31475424;-71.60328705;-1930348.704;2831822.186
1.29.37-26;-16.3141663;-71.60410767;-1930269.41;2831736.731
1.29.37-26;-16.3145989;-71.60438167;-1930316.789;2831700.063
1.29.37-27; ; ;-1.516416327;20763369.87
1.29.37-27;-16.31552484;-71.60306267;-1930442.001;2831837.662
1.29.37-27;-16.31458942;-71.60257012;-1930338.305;2831905.621
1.29.37-27;-16.31431875;-71.60294919;-1930301.784;2831866.135
1.29.37-27;-16.31519852;-71.60351518;-1930398.027;2831790.568
1.29.37-28; ; ;-1.516416327;20763369.87
1.29.37-28;-16.31578936;-71.60267874;-1930477.861;2831877.78
1.29.37-28;-16.31485895;-71.60221742;-1930374.363;2831942.132
1.29.37-28;-16.31462372;-71.60254943;-1930342.592;2831907.523
1.29.37-28;-16.31555148;-71.60302467;-1930445.604;2831841.627
1.29.37-29; ; ;-1.516416327;20763369.87
1.29.37-29;-16.31621524;-71.60289201;-1930525.209;2831848.084
1.29.37-29;-16.31585209;-71.60270672;-1930484.878;2831873.794
1.29.37-29;-16.31523877;-71.60353797;-1930402.469;2831787.463
1.29.37-29;-16.31559743;-71.60376613;-1930441.737;2831756.949
1.29.37-30; ; ;-1.516416327;20763369.87
1.29.37-30;-16.3155704;-71.60380499;-1930438.077;2831752.892
1.29.37-30;-16.31521238;-71.60358327;-1930398.805;2831782.667
1.29.37-30;-16.31463164;-71.60440394;-1930320.354;2831697.113
1.29.37-30;-16.31498669;-71.60462053;-1930359.343;2831667.959
1.29.37-31; ; ;-1.516416327;20763369.87
1.29.37-31;-16.31595023;-71.60405193;-1930479.597;2831719.975
1.29.37-31;-16.31560758;-71.60382808;-1930442.155;2831749.793
1.29.37-31;-16.31502756;-71.6046517;-1930363.753;2831663.896
1.29.37-31;-16.31537105;-71.60486736;-1930401.395;2831634.995
1.29.37-32; ; ;-1.516416327;20763369.87
1.29.37-32;-16.31663436;-71.60309465;-1930571.896;2831819.681
1.29.37-32;-16.31625722;-71.60290297;-1930530.002;2831846.298
1.29.37-32;-16.31562862;-71.60378619;-1930445.149;2831754.271
1.29.37-32;-16.31597607;-71.60401799;-1930483.055;2831723.49
1.29.37-33; ; ;-1.516416327;20763369.87
1.29.37-33;-16.31706443;-71.60331233;-1930619.68;2831789.432
1.29.37-33;-16.3166855;-71.60312076;-1930577.574;2831816.058
1.29.37-33;-16.3160196;-71.60404697;-1930487.805;2831719.639
1.29.37-33;-16.31635876;-71.60427461;-1930524.789;2831689.438
1.29.37-34; ; ;-1.516416327;20763369.87
1.29.37-34;-16.3163292;-71.60429958;-1930521.005;2831686.988
1.29.37-34;-16.31600109;-71.60407669;-1930485.26;2831716.509
1.29.37-34;-16.31541793;-71.604904;-1930406.443;2831630.234
1.29.37-34;-16.31574588;-71.60511945;-1930442.263;2831601.56
1.29.37-35; ; ;-1.516416327;20763369.87
1.29.37-35;-16.31665556;-71.60450008;-1930556.825;2831660.028
1.29.37-35;-16.31638436;-71.60432467;-1930527.17;2831683.429
1.29.37-35;-16.31580505;-71.60514253;-1930448.923;2831598.177
1.29.37-35;-16.31606608;-71.60532457;-1930477.303;2831574.157
1.29.37-36; ; ;-1.516416327;20763369.87
1.29.37-36;-16.31739964;-71.60348697;-1930656.861;2831765.291
1.29.37-36;-16.31710826;-71.6033332;-1930624.566;2831786.498
1.29.37-36;-16.31640392;-71.60428762;-1930529.93;2831687.377
1.29.37-36;-16.31667463;-71.60446706;-1930559.477;2831663.527
1.29.38-1; ; ;-1.516416327;20763369.87
1.29.38-1;-16.31561428;-71.6072281;-1930400.47;2831364.139
1.29.38-1;-16.3161243;-71.60767275;-1930454.808;2831307.119
1.29.38-1;-16.31656783;-71.60714572;-1930513.475;2831361.147
1.29.38-1;-16.31608391;-71.60666875;-1930462.605;2831421.495
1.29.38-2; ; ;-1.516416327;20763369.87
1.29.38-2;-16.31619524;-71.60778321;-1930461.758;2831293.676
1.29.38-2;-16.31668811;-71.60823186;-1930514.032;2831236.424
1.29.38-2;-16.3171428;-71.6077351;-1930573.63;2831286.875
1.29.38-2;-16.31663834;-71.60728073;-1930520.068;2831344.925
1.29.38-3; ; ;-1.516416327;20763369.87
1.29.38-3;-16.31674969;-71.60830526;-1930520.347;2831227.304
1.29.38-3;-16.31741641;-71.60892809;-1930590.859;2831148.052
1.29.38-3;-16.31792233;-71.60840832;-1930656.76;2831200.449
1.29.38-3;-16.31723121;-71.60777473;-1930583.517;2831281.237
1.29.38-4; ; ;-1.516416327;20763369.87
1.29.38-4;-16.31744734;-71.60900251;-1930593.561;2831139.213
1.29.38-4;-16.31826369;-71.60978284;-1930679.678;2831040.167
1.29.38-4;-16.31864026;-71.60912783;-1930732.078;2831109.572
1.29.38-4;-16.31795801;-71.60847172;-1930660.159;2831192.798
1.29.38-5; ; ;-1.516416327;20763369.87
1.29.38-5;-16.31691016;-71.60961767;-1930522.798;2831076.403
1.29.38-5;-16.31789753;-71.61055921;-1930626.984;2830956.865
1.29.38-5;-16.31825454;-71.60988468;-1930677.331;2831028.737
1.29.38-5;-16.31739794;-71.60906255;-1930587.01;2831133.043
1.29.38-6; ; ;-1.516416327;20763369.87
1.29.38-6;-16.31636481;-71.61026628;-1930450.659;2831009.906
1.29.38-6;-16.31739139;-71.61114621;-1930560.218;2830896.848
1.29.38-6;-16.31784477;-71.61060508;-1930620.215;2830952.346
1.29.38-6;-16.31684527;-71.60967208;-1930514.499;2831071.072
1.29.38-7; ; ;-1.516416327;20763369.87
1.29.38-7;-16.31564953;-71.60955099;-1930375.597;2831100.268
1.29.38-7;-16.31630446;-71.61018607;-1930444.574;2831019.781
1.29.38-7;-16.31680358;-71.60961727;-1930510.287;2831077.827
1.29.38-7;-16.31615687;-71.60898884;-1930442.194;2831157.455
1.29.38-8; ; ;-1.516416327;20763369.87
1.29.38-8;-16.3162019;-71.60893628;-1930448.139;2831162.832
1.29.38-8;-16.31683091;-71.60956947;-1930514.094;2831082.894
1.29.38-8;-16.31735129;-71.60901271;-1930582.155;2831139.299
1.29.38-8;-16.31667613;-71.60840434;-1930510.471;2831217.019
1.29.38-9; ; ;-1.516416327;20763369.87
1.29.38-9;-16.31512165;-71.60900822;-1930320.387;2831168.645
1.29.38-9;-16.31559719;-71.60949427;-1930370.16;2831107.377
1.29.38-9;-16.31662884;-71.60833534;-1930505.779;2831225.456
1.29.38-9;-16.3161156;-71.60785839;-1930451.468;2831286.18
1.29.38-10; ; ;-1.516416327;20763369.87
1.29.38-10;-16.31450072;-71.60847472;-1930254.136;2831237.174
1.29.38-10;-16.31504223;-71.60894219;-1930311.886;2831177.159
1.29.38-10;-16.31606416;-71.60779584;-1930446.208;2831293.938
1.29.38-10;-16.31553273;-71.60727925;-1930390.254;2831359.394
1.29.38-11; ; ;-1.516416327;20763369.87
1.29.38-11;-16.31356051;-71.60953467;-1930130.491;2831129.134
1.29.38-11;-16.31407678;-71.61004303;-1930184.767;2831064.81
1.29.38-11;-16.31496834;-71.6090189;-1930302.251;2831169.416
1.29.38-11;-16.31446382;-71.60852838;-1930249.132;2831231.566
1.29.38-12; ; ;-1.516416327;20763369.87
1.29.38-12;-16.31417532;-71.61009754;-1930195.658;2831057.354
1.29.38-12;-16.31467443;-71.6105682;-1930248.391;2830997.528
1.29.38-12;-16.31556452;-71.60954491;-1930365.69;2831102.057
1.29.38-12;-16.31506171;-71.60907285;-1930312.543;2831162.091
1.29.38-13; ; ;-1.516416327;20763369.87
1.29.38-13;-16.31469428;-71.61059088;-1930250.439;2830994.699
1.29.38-13;-16.31537453;-71.6112038;-1930322.664;2830916.399
1.29.38-13;-16.31623252;-71.61029497;-1930434.765;2831008.363
1.29.38-13;-16.31557844;-71.60966757;-1930365.793;2831087.968
1.29.38-14; ; ;-1.516416327;20763369.87
1.29.38-14;-16.31575503;-71.61091569;-1930370.943;2830944.149
1.29.38-14;-16.31675064;-71.61184602;-1930476.237;2830825.778
1.29.38-14;-16.31730086;-71.6112611;-1930548.151;2830884.99
1.29.38-14;-16.31628668;-71.6102847;-1930441.254;2831008.827
1.29.38-15; ; ;-1.516416327;20763369.87
1.29.38-15;-16.31609355;-71.61193659;-1930397.946;2830824.005
1.29.38-15;-16.31639224;-71.61223499;-1930429.294;2830786.304
1.29.38-15;-16.31669254;-71.61189404;-1930468.814;2830821.084
1.29.38-15;-16.31638303;-71.61162287;-1930435.856;2830855.836
1.29.38-16; ; ;-1.516416327;20763369.87
1.29.38-16;-16.31572736;-71.61233479;-1930349.974;2830783.584
1.29.38-16;-16.31604995;-71.61264583;-1930383.97;2830744.143
1.29.38-16;-16.31635766;-71.61229069;-1930424.537;2830780.436
1.29.38-16;-16.3160543;-71.61197245;-1930392.889;2830820.445
1.29.38-17; ; ;-1.516416327;20763369.87
1.29.38-17;-16.31541159;-71.61196991;-1930317.45;2830829.044
1.29.38-17;-16.31571358;-71.61225325;-1930349.374;2830793.01
1.29.38-17;-16.31599209;-71.61194264;-1930385.957;2830824.631
1.29.38-17;-16.31569439;-71.61165895;-1930354.541;2830860.65
1.29.38-18; ; ;-1.516416327;20763369.87
1.29.38-18;-16.31575706;-71.61158565;-1930362.815;2830868.151
1.29.38-18;-16.31603723;-71.61189994;-1930391.79;2830828.888
1.29.38-18;-16.31634661;-71.61157265;-1930432.206;2830862.002
1.29.38-18;-16.31605094;-71.61128768;-1930401.045;2830898.14
1.29.38-19; ; ;-1.516416327;20763369.87
1.29.38-19;-16.31538579;-71.61126733;-1930323.193;2830909.049
1.29.38-19;-16.31569165;-71.61155284;-1930355.544;2830872.717
1.29.38-19;-16.31599645;-71.6112418;-1930395.221;2830904.048
1.29.38-19;-16.31571756;-71.61095238;-1930366.085;2830940.474
1.29.38-20; ; ;-1.516416327;20763369.87
1.29.38-20;-16.31506127;-71.61161962;-1930280.686;2830873.296
1.29.38-20;-16.31537154;-71.61190505;-1930313.557;2830836.917
1.29.38-20;-16.31564207;-71.61159438;-1930349.204;2830868.649
1.29.38-20;-16.31533316;-71.61129575;-1930316.658;2830906.506
1.29.38-21; ; ;-1.516416327;20763369.87
1.29.38-21;-16.31503715;-71.61176751;-1930276.007;2830856.837
1.29.38-21;-16.313796;-71.61317469;-1930112.694;2830713.315
1.29.38-21;-16.31490072;-71.61415745;-1930230.147;2830587.589
1.29.38-21;-16.31582074;-71.61249792;-1930358.902;2830763.879
1.29.38-22; ; ;-1.516416327;20763369.87
1.29.38-22;-16.31411679;-71.61192338;-1930165.987;2830851.063
1.29.38-22;-16.31445523;-71.61221112;-1930202.136;2830814.057
1.29.38-22;-16.31532384;-71.61126147;-1930315.992;2830910.515
1.29.38-22;-16.31501673;-71.61097736;-1930283.476;2830946.704
1.29.38-23; ; ;-1.516416327;20763369.87
1.29.38-23;-16.31382441;-71.61162671;-1930135.357;2830888.485
1.29.38-23;-16.31410812;-71.6118933;-1930165.344;2830854.586
1.29.38-23;-16.31495996;-71.61094847;-1930277.171;2830950.713
1.29.38-23;-16.31468553;-71.61067161;-1930248.402;2830985.658
1.29.38-24; ; ;-1.516416327;20763369.87
1.29.38-24;-16.3130609;-71.61249064;-1930034.915;2830800.388
1.29.38-24;-16.31370578;-71.6130181;-1930104.055;2830732.237
1.29.38-24;-16.31438425;-71.61226692;-1930193.103;2830808.648
1.29.38-24;-16.31410115;-71.61199262;-1930163.285;2830843.413
1.29.38-24;-16.31378897;-71.61170568;-1930130.21;2830879.988
1.29.38-25; ; ;-1.516416327;20763369.87
1.29.38-25;-16.31247484;-71.61197075;-1929972.586;2830866.92
1.29.38-25;-16.3129912;-71.61244905;-1930027.249;2830806.005
1.29.38-25;-16.31373518;-71.61159817;-1930125.236;2830892.875
1.29.38-25;-16.31323047;-71.61112664;-1930071.857;2830952.872
1.29.38-26; ; ;-1.516416327;20763369.87
1.29.38-26;-16.31326382;-71.61107216;-1930076.453;2830958.619
1.29.38-26;-16.31377595;-71.61156314;-1930130.46;2830896.32
1.29.38-26;-16.31462111;-71.61061948;-1930241.489;2830992.402
1.29.38-26;-16.31413106;-71.61012672;-1930190.096;2831054.618
1.29.38-27; ; ;-1.516416327;20763369.87
1.29.38-27;-16.31262923;-71.61052839;-1930008.724;2831028.487
1.29.38-27;-16.31315508;-71.61102848;-1930064.23;2830964.978
1.29.38-27;-16.31402848;-71.61006375;-1930178.837;2831063.085
1.29.38-27;-16.31350911;-71.60957547;-1930123.946;2831125.172
1.29.38-28; ; ;-1.516416327;20763369.87
1.29.38-28;-16.31188592;-71.61141184;-1929910.408;2830937.914
1.29.38-28;-16.3124139;-71.61190988;-1929966.189;2830874.61
1.29.38-28;-16.31315143;-71.61106146;-1930063.389;2830961.285
1.29.38-28;-16.31261757;-71.61058169;-1930006.69;2831022.594
1.29.38-29; ; ;-1.516416327;20763369.87
1.29.38-29;-16.31140323;-71.61094128;-1929859.602;2830997.516
1.29.38-29;-16.31151661;-71.61108811;-1929871.083;2830979.4
1.29.38-29;-16.31226981;-71.61027575;-1929969.672;2831061.784
1.29.38-29;-16.31213062;-71.61010267;-1929955.489;2831083.211
1.29.38-30; ; ;-1.516416327;20763369.87
1.29.38-30;-16.31086109;-71.61142429;-1929789.91;2830949.752
1.29.38-30;-16.31103589;-71.61162726;-1929807.902;2830924.474
1.29.38-30;-16.31143737;-71.61119764;-1929860.411;2830968.003
1.29.38-30;-16.31127764;-71.61101824;-1929843.893;2830990.412
1.29.38-31; ; ;-1.516416327;20763369.87
1.29.38-31;-16.31135953;-71.611906;-1929842.426;2830888.681
1.29.38-31;-16.31252658;-71.61301417;-1929965.634;2830747.928
1.29.38-31;-16.31291541;-71.612561;-1930016.951;2830794.291
1.29.38-31;-16.31174816;-71.61146353;-1929893.586;2830933.833
1.29.38-32; ; ;-1.516416327;20763369.87
1.29.38-32;-16.31259549;-71.61303387;-1929973.481;2830744.803
1.29.38-32;-16.31320391;-71.61366214;-1930037.082;2830665.692
1.29.38-32;-16.313541;-71.61322971;-1930082.063;2830710.372
1.29.38-32;-16.31294271;-71.6126626;-1930018.889;2830782.416
1.29.38-33; ; ;-1.516416327;20763369.87
1.29.38-33;-16.3136742;-71.61328323;-1930097.036;2830702.581
1.29.38-33;-16.31326664;-71.61376546;-1930043.158;2830653.165
1.29.38-33;-16.31351491;-71.61410574;-1930068.063;2830611.369
1.29.38-33;-16.31397533;-71.61356122;-1930128.927;2830667.165
1.29.38-34; ; ;-1.516416327;20763369.87
1.29.38-34;-16.3140239;-71.61360039;-1930134.14;2830662.094
1.29.38-34;-16.31356221;-71.61414169;-1930073.169;2830606.681
1.29.38-34;-16.31380932;-71.61450782;-1930097.615;2830561.968
1.29.38-34;-16.31434029;-71.61389022;-1930167.674;2830625.138
1.29.38-35; ; ;-1.516416327;20763369.87
1.29.38-35;-16.31385679;-71.61454356;-1930102.743;2830557.302
1.29.38-35;-16.31411715;-71.6149027;-1930128.832;2830513.211
1.29.38-35;-16.3146769;-71.61420133;-1930203.317;2830585.507
1.29.38-35;-16.31437;-71.61391709;-1930170.828;2830621.707
1.29.38-36; ; ;-1.516416327;20763369.87
1.29.38-36;-16.31479468;-71.61422768;-1930216.818;2830580.996
1.29.38-36;-16.3141683;-71.6149559;-1930134.174;2830506.517
1.29.38-36;-16.31452784;-71.61530304;-1930172.059;2830462.505
1.29.38-36;-16.3153377;-71.61436759;-1930278.836;2830558.111
1.29.38-37; ; ;-1.516416327;20763369.87
1.29.38-37;-16.31488765;-71.6156152;-1930210.412;2830422.456
1.29.38-37;-16.31538329;-71.61443594;-1930283.336;2830549.77
1.29.38-37;-16.31456735;-71.61531461;-1930176.554;2830460.682
1.29.39-2; ; ;-1.516416327;20763369.87
1.29.39-2;-16.32062838;-71.60626271;-1931001.334;2831408.748
1.29.39-2;-16.32084023;-71.60642049;-1931024.241;2831388.115
1.29.39-2;-16.321061;-71.60601688;-1931055.209;2831431.027
1.29.39-2;-16.32084523;-71.60585632;-1931031.877;2831452.026
1.29.39-3; ; ;-1.516416327;20763369.87
1.29.39-3;-16.32009133;-71.60802741;-1930916.221;2831215.585
1.29.39-3;-16.32026363;-71.60769417;-1930940.618;2831251.144
1.29.39-3;-16.3207101;-71.60677608;-1931004.516;2831349.476
1.29.39-3;-16.32083802;-71.60651867;-1931022.754;2831377.011
1.29.39-3;-16.32059471;-71.60634841;-1930996.31;2831399.466
1.29.39-3;-16.31976;-71.60782825;-1930879.802;2831242.455
1.29.39-4; ; ;-1.516416327;20763369.87
1.29.39-4;-16.31894389;-71.6101247;-1930755.281;2830992.603
1.29.39-4;-16.31915205;-71.60986327;-1930782.99;2831019.556
1.29.39-4;-16.31978199;-71.60845318;-1930874.577;2831171.305
1.29.39-4;-16.31952239;-71.60830067;-1930845.998;2831191.959
1.29.39-4;-16.31861204;-71.60990754;-1930719.026;2831021.521
1.29.39-5; ; ;-1.516416327;20763369.87
1.29.39-5;-16.31838549;-71.61096207;-1930679.251;2830904.871
1.29.39-5;-16.31892343;-71.61016235;-1930752.409;2830988.598
1.29.39-5;-16.31860789;-71.60994331;-1930718.091;2831017.519
1.29.39-5;-16.31813179;-71.61075946;-1930651.991;2830931.128
1.29.39-6; ; ;-1.516416327;20763369.87
1.29.39-6;-16.31809269;-71.61084936;-1930646.276;2830921.439
1.29.39-6;-16.3176754;-71.61160658;-1930587.819;2830840.97
1.29.39-6;-16.31788147;-71.61175263;-1930610.192;2830821.743
1.29.39-6;-16.31836711;-71.61105074;-1930675.986;2830895.054
1.29.39-7; ; ;-1.516416327;20763369.87
1.29.39-7;-16.31720955;-71.61202993;-1930527.828;2830798.989
1.29.39-7;-16.31750605;-71.61228474;-1930559.464;2830766.259
1.29.39-7;-16.31769574;-71.61203208;-1930584.893;2830792.457
1.29.39-7;-16.31742821;-71.61179149;-1930556.482;2830823.199
1.29.39-8; ; ;-1.516416327;20763369.87
1.29.39-8;-16.31682571;-71.61233726;-1930478.918;2830769.102
1.29.39-8;-16.31722646;-71.61271186;-1930521.298;2830721.442
1.29.39-8;-16.31749222;-71.61232352;-1930557.354;2830762.041
1.29.39-8;-16.3171506;-71.61204348;-1930520.736;2830798.215
1.29.39-9; ; ;-1.516416327;20763369.87
1.29.39-9;-16.31672834;-71.61283354;-1930461.286;2830714.086
1.29.39-9;-16.31708828;-71.6127825;-1930504.19;2830715.218
1.29.39-9;-16.3171567;-71.61269584;-1930513.306;2830724.161
